V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000269142	0.710943343017342	-0.308909143113518	-1.03367379594162	1.01641518842074	1.87042889706353	3.14055885771325	-0.252223520187752	3.69532014922737	0.393002962427372	0.195644790421787	-0.279329549086316
ENST00000269143	2.30870603010427	0.0214289715116655	0.480881553868262	-0.297544768387837	1.86324665240071	2.20373756161518	0.784287937972043	3.09503079990173	1.18688370924094	0.598033092149476	0.182859862077055
ENST00000269187	-0.510119214071013	-0.226541371750283	-0.522408133138295	-0.173333404096696	-0.234468616250846	-0.492790893891045	-0.546956339252745	-0.651109148812436	1.65977229098038	-0.170260460200006	-0.145915485158619
ENST00000269228	-0.185600297907319	-0.368734155998394	-0.321307467769194	-0.153778902760768	0.136361238539705	-0.281760511883603	-0.464198035084148	0.0267656038603125	0.505449907211105	-0.568872649950174	-0.532876638903658
ENST00000269321	0.35053599649712	0.664764617317141	0.459443303427982	2.93246336801085	0.610002820495527	1.2064940909552	-0.0279538024125596	2.01865208162897	0.32340813939101	-0.404466543851948	1.43697373368884
ENST00000269373	-0.0201424496200871	0.576327641748194	0.939411504508325	0.641950149729352	-0.0217540187495995	-0.35931618209081	-0.0965319932347416	0.0345558117065939	2.26539080068795	0.140571649580403	1.32730455595039
ENST00000269391	-0.42263109537149	0.0691155759851171	-0.460647581631628	-0.373052973920953	-0.173068672761998	-0.370049677112527	-0.42687265248073	-0.298206399873582	-0.201530352014281	0.0186903737521067	-0.0616629326631495
ENST00000269392	-0.550073288018014	0.634418596288581	-0.349965589684198	1.90010287800618	-0.846424423072773	-0.519285354303847	-0.789517652974264	0.135955183754531	0.839255175686126	-0.502616408252285	0.346968912519269
ENST00000269397	0.312339086157643	-0.0253906037895417	-0.46364450941359	0.292898638991394	0.490694336648406	1.17503384692603	0.378063761296673	1.05944315616613	-0.302227521480186	-0.518156561390545	0.197967429821971
ENST00000269445	-0.565019248387452	-0.31497834731923	-0.799964512944928	-0.284069007167571	-0.173553726652494	-0.427187032077272	-0.393934621186202	-0.52310906704549	0.139133382596485	-0.338210302154059	-0.162710271022588
ENST00000269576	0.0543406444426642	-0.264690655329045	-0.449732634425736	-0.254480922749163	-0.431240452630455	-0.557068490515351	-0.291343780793097	-0.777145844862027	-0.619817036688522	-0.00745193993842392	-0.908553554035946
ENST00000269593	-0.330495807589605	1.07140129909985	-0.835638170349523	-0.00781590215213353	0.221602688737561	-0.287451114847703	-0.479186132097025	0.0463994610338669	-0.131111449713546	0.422734355346863	-0.468545643465265
ENST00000269701	1.83052592563165	-0.0652739457127922	-0.57134660157782	-0.475878891058195	2.28857243489863	2.75444604900817	1.62143981479368	2.97963438773975	-0.362544806991839	-0.690899160854528	0.948021018600306
ENST00000269856	-0.243113420797697	0.22691488533363	0.17327075624821	2.13629488852442	0.512275541471751	0.760946095736182	0.888632102921372	1.66758604836119	0.601149434686623	-0.434326875489577	0.543166065354117
ENST00000269886	0.261512247710793	0.0266311465451329	0.542863469358823	0.254668490312164	0.624837590496742	0.0999262722938435	0.521724411456059	0.224117535966104	0.563800035769095	0.318484617752069	0.553103625284686
ENST00000269919	0.350296840991799	-0.416420760471846	0.66258732864842	0.188095300370744	0.430427006304879	-0.301854971672824	0.175857768927806	0.0261322536289076	0.190359212997964	0.405916133539288	-0.64638462483959
ENST00000269967	-0.40662529849952	0.107264859563879	-0.917457704396817	-0.018581863561802	-0.536209069176815	-0.304630875557751	-0.657654718607609	-0.103641208785973	-0.475603165423332	-0.281800998612937	-0.989230442444248
ENST00000269973	-0.58848921445184	-0.646183491116658	0.480745329878172	-0.428054586292797	-0.620876826194541	-0.56700005774809	-0.787668524640446	-0.768342276645498	-0.324743493639009	0.380412854183415	-0.606649864182623
ENST00000269980	-0.511594425924894	-0.42682511053878	-0.0852483209434658	-0.305381216488752	-0.109750673533573	-0.512777401862518	-0.489350566621121	-0.380351924886808	1.28120091020848	-0.387938792196491	-0.108456147102577
ENST00000270066	0.214290363828375	0.424597536605393	0.0129010639157635	0.240387112931991	-0.171593813470591	0.264090143710769	-0.120372128444903	1.19377674024713	-0.186856424468035	-0.871920159653847	-0.642205277205238
ENST00000270115	-0.583776592283811	0.507832337140873	-0.836149010312358	0.0242622685787152	-1.04774148524861	-0.540335958764542	-0.873274394102131	-0.547936396116565	-0.429188894597706	0.197852363577876	-0.523124827756837
ENST00000270139	-0.48483418359255	-0.104290258463798	-0.424497140261721	-0.047950234482054	-0.731934469498247	-0.522755234160005	-0.336657813333067	-0.482637987258712	0.0540671359515807	-0.0483501373564984	-0.623738752287528
ENST00000270142	0.285712267423005	-0.316712405663719	0.18042251572789	-0.532931162746166	0.534363960008001	-0.0643918160055784	2.16836857567157	-0.171726358662008	0.691399405736451	0.46418444605396	1.95050720449349
ENST00000270223	-0.515154066814634	0.565923291681259	0.497211404680198	-0.106027835828089	-0.646904768714516	-0.406306066187322	-0.355969777223898	-0.315623531237219	1.18318864415231	0.626905825269907	0.113745835457126
ENST00000270357	-0.404185912345236	-0.427692139711025	-0.576778533182625	0.576402289445997	-0.106746786495983	-0.231701711825422	-0.376605680065346	0.391068656964456	0.567787516080574	-0.833752381665672	-0.151286720822027
ENST00000270364	-0.53738545910409	0.191366689271602	-0.470966548880881	0.0601488066109434	-0.480809513155678	-0.454298360020058	-0.329441364929178	-0.3564112861397	0.160293611449405	-0.757562060765381	-0.172508519365346
ENST00000270460	-0.420257162302873	-0.679997628834197	0.381131537125485	-0.0735834759336455	-0.351831960131002	-0.516201016653928	0.0841308460614777	-0.590814206782682	0.30692655410356	-0.734673012778561	0.398297493095234
ENST00000270530	-0.581775238318221	0.209574301888738	-0.87207808769837	0.791721517639365	-0.995397522517345	-0.560014032971024	-0.879050323054956	-0.52557913294797	-0.66774655003251	-0.2422389638946	0.136004731376378
ENST00000270538	-0.286606996223464	0.455810586806198	-0.0928768643884579	0.0884186100404129	-0.302871063620767	-0.322242443538787	0.407799868747249	0.124301539496679	0.520123834757351	0.581970092737406	-0.491005767233578
ENST00000270708	-0.589747927637745	-0.167583388037652	0.477390814122227	-0.29358992542102	-0.722048726501586	-0.561139816213244	-0.655798664699507	-0.805773275321532	1.21288208087179	1.01163354174888	-0.182198414250918
ENST00000270747	-0.59723727109388	0.743664271991398	-0.914903504582645	-0.544868929479336	-1.07422985963418	-0.577455962381314	-0.898581596798113	-0.410816071017387	-0.288191590783777	-0.000190186135498585	-0.473700172214299
ENST00000270776	0.847025342971919	0.7592707970918	1.61302210750039	-0.0680906384797331	2.12742374414185	0.470355224049086	1.03965694706937	0.438253249204127	2.87707028046897	0.836480040022327	2.3333199687348
ENST00000270792	-0.305462519748323	0.843372626799524	2.23144496650759	0.742066267055997	-0.700657111269958	-0.518884390409357	-0.588832978423107	-0.157095968316553	2.75547871417091	0.830699683995199	0.165027978837154
ENST00000270815	-0.383696579105072	-0.186658029827033	-0.229696834434243	0.00155854043587696	-0.154129411210239	-0.532270415810005	-0.501665391960388	-0.422533050298379	1.24472875695948	0.81449144950707	1.33064803405787
ENST00000270824	-0.465412239134034	-0.344457339175546	-0.693113820718755	3.2706024416737	-0.594740546765014	-0.32514172092971	-0.681568726610133	-0.247475046338043	-1.35816547436422	-1.48835591647656	-0.765604385875803
ENST00000270861	-0.379882678151779	-0.223073255061305	1.75621054908284	-0.254407684916444	-0.587309619650712	-0.501026075416328	0.120131135451898	-0.667512919805825	-0.0880732455516391	0.608257641503995	-0.128625369204653
ENST00000271308	0.557606902710376	-0.42682511053878	0.30166186690723	0.0755287514818983	1.39646722878403	-0.234631832592844	3.35984437548456	-0.130875268736387	2.09738496356426	1.64494561440959	1.10411191321069
ENST00000271332	-0.594216359447708	0.486156607834758	0.297234587229332	2.17401237237462	-0.945498526858485	-0.52258559558926	-0.740485741306186	-0.227841189164489	0.576267557542988	0.535872479596437	-0.523140306822149
ENST00000271373	3.52516169693222	0.792217905637094	-0.8054986125423	0.513198039809644	3.05771524867119	5.19958556435777	0.298186496030205	5.02434227480758	-0.493148078793844	0.756833124311844	0.905747691232103
ENST00000271375	-0.336590496835757	-0.478846860873455	0.224014192556417	-0.378106384378553	0.093967036069841	-0.405010644374357	-0.0612207984855757	-0.227017833863662	1.01140799233375	0.384247060191359	1.01763037531023
ENST00000271411	1.4996177813363	-0.457171131567341	-0.888441994507828	-0.280480353364349	0.813969212550414	0.520660771119261	-0.40462655361826	1.38371847464548	-0.539269934396628	0.2455766095707	-0.511391696250027
ENST00000271469	1.2803348397934	-0.227408400922528	0.445565484437651	-0.403812863662863	1.4952852635108	-0.0280891618660347	2.22302174513346	-0.0914175493198565	1.07340001957623	2.44678846932859	0.78883431092744
ENST00000271620	0.244967721595255	-0.297637763874339	-0.127358561879773	-0.373712114415423	0.408373058603487	-0.355846302234652	-0.140462065180299	-0.0150988464355565	-0.0157137694993175	-0.0287434020886003	-0.0676533309390538
ENST00000271628	-0.456223632876926	-0.385207710271041	2.52347514526119	0.0591967147855985	-0.613096266326684	-0.449964865621923	0.0434754164898539	-0.290606197096722	1.29085061256226	-0.098456238596682	0.363593428664801
ENST00000271640	-0.596658263028364	0.531242124791476	0.481051833855873	-0.247816279971749	-0.819773543322872	-0.512792823550768	-0.532807390990608	-0.677139843323181	-0.499262215271446	0.365715064486295	-0.576914579717476
ENST00000271643	1.74834957657665	0.142813055625906	0.641370442192036	1.24455103733991	1.3030635773324	1.12414227570237	0.551956851730318	2.41835941266865	-0.386283606446183	-0.436127790432702	-0.304947402178361
ENST00000271651	-0.576337597355111	0.167089872448754	-0.913132592711486	-0.501878321673381	-1.06322135230216	-0.569112829038284	-0.874434427794695	-0.696837035519876	-0.298718538806084	-0.459946342906297	-0.508419715710043
ENST00000271715	0.60866030953069	-0.487517152595901	-0.493034835275323	-0.553877182903752	1.63744298646353	0.365965816287586	-0.0192125734038177	-0.0497431040934089	0.155747883894318	-0.291037949450257	1.22074667033973
ENST00000271732	-0.260518906732394	-0.773636779436611	0.010823648066904	-0.553584231572877	-0.518289159455845	-0.530512343349551	-0.0141857607360412	-0.719320968734753	-0.558144007870966	0.147717215322481	-0.667854088427908
ENST00000271843	-0.00230648377581123	0.183563426721401	0.880273264810875	-0.32244563151224	-0.0933006986990305	0.136953745781118	0.199468205924216	0.471187461237186	-0.684945881776027	-0.152193216738328	-0.40548393138249
ENST00000271850	-0.563355229555685	-0.421622935505313	-0.768037015267785	-0.552412426249375	-1.09055426214174	-0.576823673163081	-0.885095195142475	-0.724894450771116	1.22838008768241	-0.386835005618446	-0.443020664765094
ENST00000271857	-0.537473569027104	0.652626208905717	-0.928100203622531	1.85264476240438	0.077219134734029	0.399384614724456	-0.906696061334156	0.72858099528017	-1.10190340634644	-0.676201371157408	-0.19612957303209
ENST00000271877	0.796158225703121	-0.236078692644974	1.55117641599992	-0.470825480600595	1.35195060776794	-0.205130142971371	3.38482838471395	-0.261662091521515	-0.147965199830067	2.72636599074121	-0.170589115266607
ENST00000272067	-0.261898456384146	-0.458038160739585	-0.0808550972630909	-0.523410244492717	0.0187492122080762	-0.317307503298917	1.33531663882603	-0.573650415511607	0.362033532008212	-0.469531857926158	0.374753834755052
ENST00000272091	0.819295891486429	0.0318333215786004	0.334679156505086	-0.122213396858951	0.555351774031298	1.28580783362286	1.71647023659346	0.451870279179334	-0.441922248392365	0.455092730292697	0.323518128570962
ENST00000272167	-0.60692936262535	0.998570848631303	-0.597910279645203	0.647296511517827	-0.959675888794916	-0.526410174275159	-0.852226419590787	-0.342984261233914	0.283932084307359	-0.251359726671074	1.26343793247137
ENST00000272233	-0.653287769262237	0.232984089539342	-1.03776051564429	-0.305527692154189	-1.08839983496314	-0.55486318909566	-0.875150070470704	-0.772902398311614	-0.890965697869155	-0.556091963257026	-0.837814225558214
ENST00000272252	-0.349696218527402	-0.525666436174662	-0.38739313096119	0.077872362128901	-0.269232453204732	-0.504573063713734	-0.712708417115592	-0.528999224197556	-0.19249206330826	-0.999639885539695	-0.369479625465815
ENST00000272321	-0.617688842938467	-0.306308055596784	-0.734832417683556	-0.42724897013289	-0.709917454834202	-0.553922466112434	-0.686039184810431	-0.772269048080209	-0.118165430302274	-0.094563938558314	-0.810261489302117
ENST00000272322	-0.19160939465683	-0.769301633575388	-0.636359500847865	-0.460791897518115	0.173247494039823	-0.34603810850791	0.590726216571943	-0.453820551729785	-0.0674180975381734	-0.590716005389373	0.143403724595712
ENST00000272348	0.430534771740508	0.522571833069031	-0.265370491838838	-0.546773113130025	-0.106335598680181	2.10079779254914	0.710373592164068	0.850057569663645	-0.203789924190786	0.484052604458763	-0.453422596655036
ENST00000272369	-0.424302666482372	-0.405149381232666	-0.932357203312817	-0.616495529878354	-0.751302154283236	-0.503971617872	-0.632664938066309	-0.733761354010786	-1.05942344942814	0.382562333309081	-0.808326606138065
ENST00000272402	-0.254451909176331	0.291075044079729	1.27760458790339	0.44501361754841	-0.492662555941712	-0.38059811187525	-0.0200043973969507	0.103147641767753	1.63643223955719	0.0146237916224687	0.795583183403652
ENST00000272418	-0.358839511109817	-0.315845376491475	0.80349401839688	-0.206436904485608	-0.215901147275051	-0.442654985391615	1.04088046519287	-0.609308033539708	0.268832825527888	0.0178770573261792	0.0426350094118963
ENST00000272430	-0.0118223554612541	-0.488384181768145	-0.782510814214757	2.09191276189681	0.0744023750856653	-0.315102201879225	-0.87688954387836	0.568026711619008	-0.0477731112036157	-0.454746927183402	-0.782956418091019
ENST00000272433	1.06712141323292	-0.46844251080652	-0.722061418612698	0.477091788279259	0.235624931917133	1.54510809985153	-0.189252736010818	1.62103480635293	-0.96008202326814	-1.21531397348657	-0.368798546592069
ENST00000272444	-0.58269158151756	-0.303706968080051	-0.63613813686397	-0.112619240772784	-0.617323868001719	-0.289224608996406	-0.57482138738427	-0.407079304652098	0.590968068291311	-0.849873475108166	-0.702712943511464
ENST00000272542	0.0439889872017803	-0.057470683162591	2.72028475494248	-0.117672651230383	1.98913167909816	1.56856448767916	2.27430446844382	0.298409518109908	2.23285296134627	0.743093886116709	2.15778736809202
ENST00000272610	-0.482241234429586	-0.712944737379491	-0.705884819789612	-0.536666292214826	-0.875111544281763	-0.57003813033326	-0.731791837055052	-0.822810396546326	-0.801938554114847	-0.587056081472698	-0.513373016610016
ENST00000272638	0.409355663674468	-0.145907658731538	0.116993220342632	-0.579290710857187	0.535976702638839	-0.364328230771928	1.67986742224033	-0.550279791972764	0.0666941569379338	0.947236309024541	-0.0541091487906914
ENST00000272645	-0.465369442885713	-0.241280867678441	-0.59160992010358	-0.239320691376364	-0.500113180675932	-0.117457845272431	0.142289510373437	-0.404355898657057	-5.62634762395704e-05	-0.713236315552326	-0.37534619121922
ENST00000272647	-0.415018398023135	0.379512019648675	-0.233153518182755	-0.0341815219309135	-0.056064810445357	-0.373427026839189	-0.226691236327542	-0.152725851719858	0.452655667887112	-0.530617730916364	0.684706638570831
ENST00000272746	-0.657924868639111	5.18025254636689	-1.10050869107911	-0.586541256296351	-1.10649702326338	-0.54689017627062	-0.912589725049808	-0.658076001357891	-0.905373793394636	-0.587462739685662	-0.416644337472741
ENST00000272793	0.213389125187267	0.347431940275626	1.13458642630855	-0.39019062677716	3.55087224756139	0.382112323884911	1.67693213300631	0.362314556458671	0.233105001937028	1.87369085920173	5.18950162111612
ENST00000272797	-0.119001783241078	0.342229765242159	1.56803413477345	0.474674939799538	0.0326360342507078	-0.503123425018272	-0.580390703370956	-0.123781746144651	0.357408054846895	0.777427458096939	-0.418254160265232
ENST00000272879	-0.473757507556585	-0.198796438238457	-0.304449748995662	-0.415897106061471	-0.179674762042207	-0.054953742796827	-0.294659976612735	-0.39213223919094	-0.547111979009205	-0.388490685485513	-0.592548435683014
ENST00000272937	-0.450383203694326	-0.155444979626228	-0.388993762844738	2.68638425007557	-0.622659460797177	0.0515021711901189	-0.416836341080887	0.705210371741326	-0.455373348643091	-1.03740100531491	-0.433346248944835
ENST00000273009	-0.458577426534569	0.0587112259181822	-0.964710400958989	-0.436476937055463	-0.554668201243058	-0.270240510761156	-0.758725395445384	-0.610258058886815	-1.35484257410465	-1.30928106769642	-1.0198480336322
ENST00000273037	-0.0377468122381566	-0.453703014878362	0.1829596875433	-0.364996812321882	0.291243623959864	-0.294853525207508	0.00186772045418489	-0.248045061546308	0.638764665624917	1.50856987799066	-0.185990785252459
ENST00000273047	0.461191990096414	-0.600230944987696	0.623933771460625	-0.443288055498314	1.29156755390739	0.0955619345192084	1.76081699725844	-0.0195322980553914	0.783589950537867	1.76825019398326	1.88549513018135
ENST00000273064	0.961321535104851	-0.477979831701211	-0.0388470243193507	-0.558051739368725	1.81868571173979	0.0010269855491984	1.69136156702695	0.013591919047089	-0.815203571951037	1.02043478735803	0.422816332550097
ENST00000273077	-0.423680862168535	-0.274227976223735	0.566975115604601	-0.167181426148314	-0.625973585348486	-0.427526309218764	-0.588581349224123	-0.399859112014081	-0.0905454833447569	-0.571864492516979	-0.528062649591497
ENST00000273130	-0.297474725870569	-0.307175084769029	-0.0337045686934854	-0.461158086681709	0.369654924450937	-0.404285825026626	0.881060141704239	-0.453947221776066	1.26094451022616	-0.495674171616688	1.84052844544879
ENST00000273158	-0.246685648819296	-0.32451566821392	-0.532795212382592	-0.0175565339037384	-0.26969288507033	0.0701315705956282	-0.066843210541773	0.0262589236751886	-0.690661270222481	-0.313985091467501	-0.222057007430384
ENST00000273179	-0.564321921282461	4.68691294735973	-0.735019725669928	-0.405204382484521	-0.303572791330368	-0.456796673516493	-0.608929840732787	-0.375665133174411	2.46689147242807	1.07986498048117	1.01964265380085
ENST00000273258	-0.375024045254185	-0.285499355462915	-0.287421750234519	-0.253968257920131	-0.0617352627794315	-0.434558599060578	-0.534623045715387	-0.253491873536391	-0.906702953498462	-0.624933389308756	-0.471564061201186
ENST00000273359	-0.657146983890222	-0.7034074164848	-0.932357203312817	-0.532125546586259	-0.953692736744633	-0.554678128836664	-0.751129194718257	-0.836807436660376	-0.738776865981006	-0.745478502437314	-0.694555476091822
ENST00000273375	-0.572040350538431	-0.773636779436611	-0.503660306502276	-0.467895967291842	-0.894415211802017	-0.57344632343642	-0.670524744151973	-0.775562469283515	-1.35284883394891	2.02804669803671	-0.676475927806923
ENST00000273398	-0.19452960924813	-0.600230944987696	-0.820142691476883	-0.539449329858142	-0.331897968773352	-0.494980773622487	-0.211338392402376	-0.649715778303345	-1.34008889695217	-0.527945405516888	-0.741766625294685
ENST00000273582	-0.558846518923773	-0.02885872047852	-0.785065014028928	-0.424465932489574	-1.11843870533905	-0.572521022141444	-0.855631493613735	-0.800263128308309	-0.95410080280092	-0.700455628859178	-0.996010273051085
ENST00000273590	-0.340615861604282	0.995102731942325	0.30642970656035	0.0999169497772696	-0.395275060861533	-0.395665101295103	-0.445400872215092	0.00852511719584914	-0.464969884592719	-0.27247690672998	-0.8133573023646
ENST00000273853	-0.22612331021435	-0.0279916913062754	0.742397558841898	-0.572626068079773	0.285319564769338	-0.456256914427757	1.07966021839592	-0.676949838253759	-1.26578884714827	0.285748631608483	-0.429739626727043
ENST00000273861	-0.136019585514515	1.84912646660323	-0.267413851690176	0.451019119831355	0.746162618183032	0.584259813460586	-0.0286198118062007	0.655872388714878	-0.0643610292993722	0.642387884377743	0.61590219325715
ENST00000273920	-0.580743093505779	-0.0739442374352379	-0.257878172383935	-0.24459381533212	-0.772408154026045	-0.443302696298098	-0.180390309452107	-0.57903389247855	0.334466751454847	-0.682620761519194	-0.0926210632879776
ENST00000273963	0.0409554884237488	0.181829368376912	-0.375456503829629	-0.287437947472638	0.941710739925196	-0.0553238633148173	0.204708557132415	-0.0481597285148965	-0.440380422671926	-0.0598237083651202	0.564047324460563
ENST00000273968	-0.319159836637343	-0.124231929425423	-0.381569555384879	-0.368438990459667	-0.440291508983064	-0.49371619518602	0.41196213889191	-0.640532199947973	0.531820443671026	-0.508977704583647	0.176110989600843
ENST00000273980	-0.59723727109388	-0.761498371025187	0.52510326665095	-0.584270883482068	-1.08757007272407	-0.573523431877668	-0.447177282018929	-0.854921253278559	-1.10974545095902	1.42157406743161	-0.793203559327837
ENST00000273986	1.84915739820942	-0.45890518991183	1.29456447466949	-0.555561653056285	0.84686423781452	-0.311169671375578	0.857265022726923	-0.452870526382678	-0.885649057453848	-0.001206831667908	-0.515849667060002
ENST00000274000	-0.596398968112067	-0.696471183106844	-0.528044400728233	-0.422488511006166	-0.603572467096028	-0.535801982419162	-0.630635744801108	-0.655162590293428	-0.339125005962414	0.193785781448238	-0.0502703405932127
ENST00000274008	0.352950208387687	-0.253419276089865	0.854305566700131	-0.470312815771564	1.06516064836021	-0.231023157542439	1.10298093553479	-0.0805872603628313	-0.58916660469428	0.726508040430828	0.342154923207108
ENST00000274030	-0.506134128124437	-0.773636779436611	-0.796984613161728	-0.447462611963288	-0.479526705658478	-0.251240990837657	-0.580196787291006	-0.280345923347962	-1.01191926731738	-1.27035806731274	-0.643613872148668
ENST00000274065	-0.00492460720249388	-0.287233413807404	2.24132120578905	-0.514694942399176	0.9868306005513	0.01880819210098	2.47918257822392	0.0506429075842803	-0.315971036953754	1.3197642791146	1.3167168752767
ENST00000274137	-0.463539273913407	-0.355728718414725	0.943379028219671	-0.474487372236537	-0.97424720312972	-0.56394656347467	0.156087562871853	-0.730341262761199	1.27739951231154	0.348664466557026	-0.675763890802552
ENST00000274140	1.18350706925446	-0.530001582035885	0.760770769505172	-0.574969678726776	1.24521412983388	-0.0938780839388018	2.5007534335937	-0.300803135822342	-0.560669412068237	0.789104358212043	1.52698449848053
ENST00000274192	-0.521830281552675	0.0717166635018509	-0.37353233996962	-0.438600834204309	-0.543051529896048	-0.532748488145742	-0.59615908175316	-0.432349978885157	-0.29744254510641	-0.972045221088579	-0.665919205263856
ENST00000274242	1.00315864397797	-0.152843892109494	5.56169582421816	-0.421316705682664	2.48245118335269	3.92319411469189	3.30593685952057	1.93530319117608	0.992374419646954	1.29588763261058	2.73642578760069
ENST00000274255	0.0549070653763215	-0.713811766551735	0.114932832492533	-0.3814020868509	0.419273229025957	-0.297860754416179	0.0745516225643764	-0.153992552182668	-0.266499697889326	0.596551694373679	-0.43209244465453
ENST00000274364	-0.0667651860260139	2.95632271955956	-0.039494088272274	0.546008588867681	0.335541108954366	-0.320916178349322	-0.499374181134777	-0.0519598299033262	0.385559665845943	1.14737024383316	-0.153562143422952
ENST00000274400	-0.422872768303183	-0.773636779436611	-0.376410071760253	-0.65252854357602	-0.647219930633214	-0.579692107177506	-0.458996928796892	-0.862838131171121	-0.69757290276238	-0.0759448018076139	-0.453561908242848
ENST00000274456	-0.603097839687455	0.11333406376959	0.19501551066619	-0.335115776572598	-0.475294179578463	-0.540443910582289	-0.381290831068447	-0.741741566926489	-0.00853630493865356	0.103827175337601	-0.581728569029636
ENST00000274457	-0.141316250600804	0.0881902177744978	0.671254580017842	-0.366168617645383	0.458188339377693	-0.0646077196410728	0.200759825528175	-0.0435362718256401	0.0627066766264541	-0.2422389638946	0.323007319415652
ENST00000274458	-0.354398770989943	-0.600230944987696	-0.0202183936746599	-0.416043581726908	-0.675761781895304	-0.553536923906194	-0.488592216237027	-0.742248247111613	-0.169976091149436	1.25405993070574	-0.834254040536359
ENST00000274496	-0.544816901753674	-0.42682511053878	0.221613244731095	-0.435085418233805	-0.50674389198104	-0.55066848989177	-0.391531446909667	-0.807103310807483	1.04118117865947	0.243310942384188	-0.585737646945552
ENST00000274569	-0.527547356843056	0.566790320853504	-0.0961462401505974	-0.20760870980911	-0.796028062510968	-0.531005837373538	-0.696922724797679	-0.383011995858709	0.724203077098893	0.305907260165403	-0.538263353632378
ENST00000274599	-0.601025997783455	-0.295903705529849	-0.126762581923133	-0.575482343555808	-1.08612229766005	-0.579352830036014	-0.845295073994921	-0.853147872630625	-1.23681315688484	4.58188932246464	-0.75840662050553
ENST00000274605	-0.363396052842793	0.151483347348352	0.1445274943394	3.36332153789575	0.164088100777661	-0.355260278081167	-0.314784541219551	0.322286821833876	0.853264523180459	-0.127909912021346	0.206264208829425
ENST00000274606	-0.514489466252476	-0.130301133631135	2.36940581247037	0.37660948178902	-0.45354308278332	-0.24277448398863	-0.456574132059886	-0.0540498856669627	0.991683256392964	-0.183418758090906	-0.258123229608308
ENST00000274695	-0.454468986695775	0.347431940275626	1.70270857697533	0.110316722023344	-0.258777941432921	-0.539811621364056	0.0666253027963807	-0.588724151019046	2.46194699684183	0.878685353124928	-0.0656255733831275
ENST00000274712	-0.567111229702426	-0.709476620690512	1.32930159214222	-0.384624551490529	-0.363409236238175	-0.451414504317384	-0.216259012931132	-0.47472110936615	-0.00175758840913759	0.708644126075632	-0.469335075796198
ENST00000274747	0.0603396714866881	-0.595028769954228	1.18468279866383	-0.452589260253606	0.488475892205071	-0.351003892124279	1.39992878410827	-0.188700144863661	0.422430567126094	1.75250671173852	0.87296303090041
ENST00000274811	1.75921227137101	0.577194670920439	-0.613507926510411	-0.0965069175746403	1.24824756330135	2.92203353521651	0.926615415081766	2.85302767648189	-0.146290458099246	0.127616680795984	-0.416845565321802
ENST00000274813	-0.446569302741034	-0.543874048791798	-0.241871853548461	-0.4416768231785	-0.211538124463075	-0.544083429009193	-0.587295500932068	-0.728187871974422	0.681404121755675	0.38288185047641	-0.266621236464824
ENST00000274849	-0.286956918489145	1.15723718715206	2.51964384553993	3.77191540663412	0.156393717996948	-0.0587012130414783	0.252682010197427	1.27452889475126	1.90688973748383	-0.627867137845138	0.825101760954426
ENST00000275015	-0.169778273160491	0.904931698028889	0.520131091012697	0.715700647277217	0.98323578491615	-0.0104159071320002	-0.377028140096668	0.472264156630575	2.33756419432574	-0.324296781867654	0.847546405657426
ENST00000275034	-5.55607197652637e-06	-0.253419276089865	-0.290827349986747	-0.369610795783168	-0.154314076396976	0.234172068506557	-0.129869399312978	0.480307704569418	-1.07571895230106	-1.2029689920216	0.110386878284332
ENST00000275053	-0.455898884874963	-0.662657045389305	-0.101356807771507	-0.439919115193248	-0.481759923316752	-0.450257877698665	0.173301077754643	-0.576690496622351	0.131158421973526	-0.331936146868332	-0.54866528552232
ENST00000275364	-0.595120115515188	0.0231630298561546	0.269836537222653	-0.0986308147234864	-0.883263896725584	-0.551763429757491	-0.707269532777919	-0.615388195761196	0.388643317286821	-0.205930194879974	-0.101722753691677
ENST00000275820	-0.155265310127005	0.258127935534435	0.431415217467141	-0.248914847462532	1.53371778217453	0.6311880108041	1.81320550392947	0.512798571440493	0.971958520452177	0.484662591778209	3.87754248243185
ENST00000276204	-0.208259652679984	-0.42682511053878	-0.207219876069534	-0.28604642865098	0.103210144216656	-0.176245320879882	0.0574362199839424	-0.208334002037216	-0.216443528379215	-0.0527362366534652	-0.210865643209508
ENST00000276241	-0.610151668381267	-0.192727234032745	-0.486274719767149	-0.358771596540781	-0.795097349969813	-0.470614506188129	-0.702609775547193	-0.594107627985988	-0.770012128420931	-0.839765113814494	-0.738794644754702
ENST00000276282	-0.604500046176553	0.283271781529528	-0.717038158978161	3.79146990797004	-0.854958416902518	-0.470969205017869	-0.673084898112278	-0.203077195116554	-0.463241976457745	-0.696824751957715	-0.00898767340500452
ENST00000276390	-0.238780930011812	-0.262956596984556	0.873904793274207	-0.392387761758725	0.719888455414074	-0.39159377559721	0.502249696569555	-0.441090212078545	0.590728819472622	-0.61491216906072	1.29820391316305
ENST00000276414	-0.622285663493393	-0.773636779436611	0.667934120259419	-0.617960286532731	-1.06729875962531	-0.579692107177506	-0.922041979685037	-0.850171126543021	-0.28885617083569	0.543047092353727	-0.346276506562506
