V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000343632	1.07486923268575	-0.303565445490758	-1.00606238146538	-0.25242647930496	0.340500861834004	0.648890497389944	-0.0057708093232264	0.639621081481981	-0.578955787943232	-0.26902377428548	-0.635065150445684
ENST00000343938	-0.326759767481027	0.105340524458076	-0.400305307749932	2.43396657486125	-0.585341482489931	-0.417781979146964	-0.531068766190213	0.602624954952483	0.234535108017192	-0.694527518040818	0.0273130434605633
ENST00000343958	-0.588015435615644	-0.334889505300503	-0.658114981289665	-0.552073447902029	-0.705327215920748	-0.559891126058223	-0.295671370178172	-0.803664569670492	-0.229553263624002	-0.317746447523529	0.0361068128698711
ENST00000343979	-0.61050659207417	-0.169803244141036	-0.814760957908586	-0.420536182319116	-0.847843889078306	-0.501888637340366	-0.755172764209012	-0.670590812693393	-0.399667605831349	-0.159918057209991	-0.564639317293346
ENST00000344417	-0.602458130144881	-0.482197246027412	-0.452179393214801	-0.351096582543472	-0.954272295766022	-0.468618019469082	-0.63464847104988	-0.596598559634396	-0.99989884529951	-0.565921327884682	-0.65175969030535
ENST00000344458	-0.640813737405348	0.496467973974351	-0.916042130920713	-0.330717569565838	-0.956840338358532	-0.535403219412356	-0.858966929102156	-0.628603640426356	-1.19987313700005	-0.309450193625183	-0.744465090704678
ENST00000344989	0.136889390847459	-0.174882821407481	0.755877600671682	-0.529498716354413	0.23754415800956	-0.245512757923424	4.31196651859294	-0.255086255043376	-0.0924082116057817	0.484680914066939	1.60241185129018
ENST00000346618	1.20559739723013	-0.780199112325527	-1.1088707436646	-0.522980176849783	-0.364458324672061	1.14032588418714	-0.597348144808532	2.54807219537297	-1.41200212414834	-1.11127885648072	-0.902253466078227
ENST00000347936	-0.570031809371087	-0.208746669850449	-0.447094356690745	-0.350753501516913	-1.03207187291063	-0.571342195728862	-0.861610064802702	-0.590172588247316	-1.34133529014982	-0.0358163622976303	-0.471010646783919
ENST00000348831	-0.489889781951137	1.9348349365894	-0.542468160539613	0.378019215100781	-0.296441536195903	-0.496185974148863	-0.791249208583922	-0.655492899337341	0.973967161947166	0.643478626141795	1.6561128734317
ENST00000350777	-0.561021643112759	0.216244628108794	-0.310033322723879	-0.0233169697685242	-0.624075317366398	-0.514300316051285	-0.474021274457997	-0.271681482120689	-0.146988704483185	-0.91678729601848	0.291565057431479
ENST00000353267	0.527527326882765	-0.266315212203494	-0.656151452334832	-0.577667292483367	0.22739069904238	0.0855161669095608	0.333575701763214	-0.14821548818835	-1.08215504007379	-0.583141043879873	-0.310285969748742
ENST00000354024	-0.398229326345975	1.37269505243614	-1.00104447413636	5.66620154228363	0.313410435164711	-0.428272439777323	-0.783561209373371	-0.0120847156970082	0.942899452018362	-0.100133712107482	0.0462779196565401
ENST00000354204	1.85979860237278	0.275506362883988	-0.123548418910996	-0.0100054259380154	2.0285648971136	0.488133336887219	0.618703123339051	1.71138576554649	0.280532792692592	-0.147944082511348	-0.320048415994875
ENST00000354234	-0.0466860171827643	-0.441560627895851	-0.718766209005626	-0.416968139642897	-0.404190304405239	-0.256948579831519	-0.708766307750404	-0.351974930423328	-0.858745056516284	-0.270249681218913	-0.893550510122371
ENST00000354410	-0.248007684231292	1.51069023484123	-0.70735424584933	0.526984996832917	0.51731301701003	0.221266996839918	-0.508319160230671	0.218376821233797	0.305201942015712	0.103081744206625	-0.0221954242465712
ENST00000354475	-0.589111729609052	0.194233126620865	-0.389564636544006	-0.29791902342675	-0.744172494155003	-0.536333332927547	-0.848850254224536	-0.406689269321085	-0.221124637605269	-0.0319960941794919	-0.298510491951081
ENST00000354619	-0.515351699365018	1.42095103646737	-0.593570260261556	-0.325983051399317	-0.451577958282128	-0.491626893148169	-0.709434390053644	-0.435387782311927	1.49613082261987	1.19185815787606	0.662159625395157
ENST00000354870	-0.302604593353933	0.627690386690851	-0.467719801865874	0.0903114662279829	-0.216209586633484	-0.393019612775303	-0.592270719303915	-0.0435283038434959	0.87557323199068	0.415630993304766	-0.0239814221644686
ENST00000355166	-0.422624314784127	0.750446837296608	-0.603303993541926	3.29873661040713	-0.802944329298124	-0.542874623058978	-0.797202439460853	-0.435886886885681	0.787303932068892	0.304928746269458	-0.616508934790243
ENST00000355280	1.87764029769855	-0.415316145352551	0.203337196321847	-0.372779303422033	1.29304358107497	0.417444709732649	0.35893588142869	0.463936271520653	-0.348016574436067	-0.233757567851621	-0.84133277438724
ENST00000355379	-0.305966887878361	0.78515728195065	0.265817694602567	-0.153001597808016	-0.163208579278439	-0.242310727789157	-0.142715330385834	-0.175915792031684	0.386353164476559	0.0501681798240512	-0.423711973110793
ENST00000355451	-0.408245244459864	-0.312878003812574	0.0658230402884804	-0.409763438085147	-0.137205936688426	-0.505975037702192	0.12672843806119	-0.463899131087611	1.10109037205287	-0.0642688069386906	0.630647357047173
ENST00000355557	0.654966609446922	-0.610879870110689	-1.03125261190302	-0.10764628609685	0.554280716933723	1.37285426298507	-0.799880382810811	0.952060544651843	-0.243455357148801	0.126488013796114	-0.59769541435002
ENST00000355774	-0.628419252859332	-0.152024723708478	-0.515448659537206	-0.316445398860963	-0.961189051993962	-0.561385406787547	-0.673666723213844	-0.708397984155241	-1.14346815495396	-0.715852596789829	-1.01804061923004
ENST00000355917	-0.400309348431684	0.287358709839026	1.25518455335715	-0.00911341526896073	0.0832968601039498	-0.126122777202914	-0.275416686702323	-0.097868314310938	0.873748742821991	0.465978705966202	-0.078923561503172
ENST00000356231	-0.521254067918817	-0.482197246027412	0.123940140891793	0.308373766709202	-0.798394533082337	-0.407748951392929	-0.547697839990164	-0.0853906999670936	0.276626844049765	0.0789912474914984	0.332870043176746
ENST00000356271	-0.517896667564002	-0.163877070663517	1.46603735496848	-0.175301864534384	-0.959808123430065	-0.523433725815216	-0.718894210902029	-0.476875850005209	0.653268220746607	-0.107033002290986	-0.324679902120948
ENST00000356321	0.571618900930174	-0.0927629889332849	1.8938517149395	-0.400294401752105	2.01435102363223	0.40835704325635	2.56265644730953	0.357814161526257	1.33043636966625	1.19194368626677	1.37219974678834
ENST00000356406	-0.172992299481412	-0.171496436563185	-0.463171798902115	-0.545074594960215	-0.400410920967205	-0.563703066694254	-0.204712245299021	-0.780705759277819	-1.14218330342671	1.8173557885623	-0.436077738355895
ENST00000356834	-0.539198540806465	-0.102922143466175	0.686398883808351	1.79878636228899	-0.820937586217533	-0.465522723672624	-0.447011661341331	-0.209542962688345	0.287214020634271	0.327223146779788	0.47626448617809
ENST00000357137	-0.491507305008377	-0.272241385681013	-0.590180235912185	-0.105999497169364	-0.821635318544555	-0.40982264709893	-0.381325135590424	-0.420227480884156	-0.72288485602531	-0.858257367312972	-0.892793731343601
ENST00000357244	-0.117328461383043	-0.0961493737775817	-0.445550385204893	-0.568541337176885	0.0443159116949961	-0.435347401597798	0.406613378504552	-0.574825122604387	-0.0195057359498534	-0.769336350443766	-0.512134005622282
ENST00000357276	0.000669967996804255	-0.20282049637293	-0.509944065544169	-0.277814475270363	-0.51669237409241	-0.517929283536787	-0.474319946546504	-0.61793528016237	-0.915407008867825	-0.537525902170758	-0.645327070685805
ENST00000357355	0.161458122306887	-0.643050526131508	-0.639218112886739	-0.149021857899926	-0.0581683691996938	0.0320575114298535	-0.0311354802983035	0.0878609751971849	-0.725891408599065	1.02727302469686	-0.0496816294914984
ENST00000357485	-0.616893483419699	1.30242756691698	-0.728650982974829	1.47965239138334	-0.999050721461652	-0.546656068169921	-0.759120625348825	-0.624610803836326	0.310161468910881	-0.916701767627775	0.393548565658526
ENST00000357520	-0.598723878729833	-0.555851116390867	-0.260357718396473	-0.501915001819029	-0.651768991776762	-0.567560750617918	-0.523379644152261	-0.698415892680165	-0.068946822718273	0.292470110690156	-0.520806690426986
ENST00000357681	-0.468722498373044	-0.00556357919264337	-0.670785616852905	0.0487300458089713	-0.63962166577785	-0.362158141385991	-0.65826040845293	-0.0912551787087005	0.109441963324538	0.211702800401454	0.00807572690422942
ENST00000357949	1.61649230129543	0.109573505513446	-0.169196271536179	-0.180104998906217	1.94217691337423	0.807726439812109	0.131789021154802	0.895848892032824	-0.786741976929427	0.198046767352288	0.62861918992007
ENST00000357988	0.604172470113917	-0.0555127556460206	-0.921630636407546	0.027527638367594	0.54340287614092	1.88763397423732	-0.631997475557531	2.10293330365632	-1.2706684561513	-0.50918749538397	-0.637638198293502
ENST00000357997	0.00488629511877599	-0.00810336782586594	0.607203215963409	-0.0228366563313409	0.695767750372586	0.291360961255268	0.865628588271018	0.701198108268853	0.620607294924018	0.65431222229771	2.1203361119048
ENST00000358220	-0.554615175088776	0.210318454631275	0.219095774856791	-0.0744360427258899	-0.522053768674699	-0.525080484169982	-0.448723973126944	-0.590546916677631	-0.0987553781503761	0.622894793445557	1.83722517076694
ENST00000358368	-0.551157444256887	0.611605058680441	-0.782958501759791	0.638623562875379	-0.89859664782406	-0.464165672806197	-0.31679175357973	-0.387598519375003	0.856120579868178	-1.10557696376708	-0.255601135194821
ENST00000358465	0.09349768305477	0.0393060199942886	-0.055412285948405	-0.212148766786874	1.43640092477933	1.10377699736887	1.74248941834082	0.523267327725633	2.98547931894214	0.995513482281889	2.67992861207851
ENST00000358855	-0.261589004908566	-0.414469549141477	0.669331285970185	-0.47378235764115	-0.201172001377153	-0.425680320144822	0.605383021888085	-0.526973471595744	-0.0960571899431598	0.460362341643267	-0.143658418239159
ENST00000358912	-0.0570176092367194	-0.477117668760967	-0.388591263215969	-0.416144745179154	0.181858819340834	-0.371001843661585	-0.179509261469601	-0.586928408517916	-0.882643294923056	-0.436944514702159	-0.547066914050306
ENST00000359193	3.54307238128373	-0.261235634937049	1.26513645652139	-0.383346199040066	2.08218611098156	0.153475444568732	0.425080520758961	0.435424922744969	0.405600240354701	0.00104637409604821	0.483892816268091
ENST00000359337	-0.214409209835081	-0.191814745628965	-0.793783084459513	1.07241521285721	-0.369218894194969	-0.338371631817154	-0.388182242524678	0.240898915124436	-0.558860710057107	-1.03501604143579	-0.236666530149995
ENST00000359451	-0.480216455710189	-0.0411206200577594	-0.642675266431147	0.0537390287967401	1.19420059076193	0.633840955758891	-0.589195295054214	0.141015612301962	0.709750293884334	0.702778310363644	0.679989333422979
ENST00000359680	-0.371431300627628	-0.38483868175388	-0.39105826113358	-0.468224445010886	-0.317438918412212	-0.517853044724066	-0.242496510149942	-0.675831410717807	-0.648697528842135	-0.778715963957703	-0.261110484704266
ENST00000359786	-0.295605930806725	-0.780199112325527	-1.1088707436646	-0.365162904632412	-0.627244185018288	-0.0364354379183624	-0.85973157456183	-0.129062350170549	-1.48973564154671	-1.49188019511615	-1.01804061923004
ENST00000359933	0.0663081237673482	-0.0123363488812369	-0.652811774881739	-0.553308539597643	0.633088129661806	-0.222061699130558	-0.00143444990287448	-0.409060016046416	-0.771991881396645	0.261907965745049	-0.0515887120139987
ENST00000359995	1.49072193056945	0.12650542973493	5.2591053913411	-0.420193101292556	2.66307976808908	4.35716159588404	3.42108606560173	2.88515494687193	0.21816609956008	2.53830310327486	5.29715720500117
ENST00000360299	-0.469527589274453	-0.610879870110689	0.25737619832666	-0.286871814371534	-0.461636932663357	-0.552130014923262	-0.285743330303819	-0.510128692231555	-0.25316883469478	0.456256978889447	-0.297874797776914
ENST00000360338	-0.446265601101811	-0.346741852255542	0.356576366292639	-0.417654301696016	-0.472568072453363	-0.44037916323736	0.0539714681699534	-0.607890800615575	-0.373944878255888	-0.243849917954762	-0.416023100718489
ENST00000360472	-0.46206398061397	0.234023148541352	0.609250656412038	-0.0319626116378236	-0.601958656208826	-0.486259680732636	-0.679175314440215	-0.412803300349569	1.24206428162228	1.10681442805213	0.1364405433592
ENST00000360547	-0.58571517589733	0.932465022677559	-0.230669831891344	-0.578627919357734	-1.03938837161759	-0.555530265970603	-0.86062759082735	-0.754565157227465	-0.332084415498219	-0.301324996508247	-0.6479757964115
ENST00000361070	-0.571010643293774	-0.474577880127745	0.481252063775172	0.487050365341391	-0.9335220270822	-0.46620887298711	-0.293920882260945	-0.204614305022526	-0.814546163979027	-0.635883551481037	-0.463321774391615
ENST00000361078	0.310358338625944	-0.610879870110689	-0.27151794707138	-0.531763051129706	-0.225747684451138	-0.413222898146271	1.31672898769205	-0.450298531452821	0.0995229095342001	-0.394978584329774	0.182346744079389
ENST00000361125	-0.491756907658662	-0.560084097446238	-0.770707423665532	0.331085730667441	0.394625993493695	0.154847743197704	-0.53516933185648	-0.386475534084057	-0.0229748350734174	0.185331546600872	1.22803338943265
ENST00000361272	-0.501804637875038	-0.272241385681013	-0.108008010259922	-0.551798983080781	-0.910080159039625	-0.534137655121193	0.172936154069927	-0.741588438309867	0.00727056987794958	-0.95946596298007	-0.042295468610703
ENST00000361328	-0.593646177755897	2.05335840613979	-0.513384436789817	-0.523048793055095	-1.03152919221183	-0.571082983765612	-0.840626666343993	-0.727613510244761	0.250852722413214	0.149580679286354	-0.629328767302607
ENST00000361337	-0.0558160905966218	-0.610879870110689	1.59875177355669	-0.499238969811865	0.184356604164304	-0.223098546983558	0.535546526065293	-0.290397903636456	-0.172120400356113	0.0576946782060551	0.80101339572388
ENST00000361357	-0.330733833207134	-0.15033153128633	-0.42750941403869	-0.416625058616337	0.0291305428555105	-0.42859264279075	-0.219737921571198	-0.627231102848534	-0.389568672827197	-0.186061235302027	0.974678989876024
ENST00000361432	-0.617688785981882	-0.0766776609228754	-0.521070729621558	-0.120408900284863	-1.01546923528188	-0.561370159025003	-0.747739646818352	-0.624111699262572	-0.546012194784649	-0.908148928557316	-0.753168046660533
ENST00000361483	-0.425898514255513	0.214551435686646	0.00799123876407467	1.27442132129545	-0.409132575054976	-0.485878486669033	-0.736006100484153	0.303910867560849	1.13714330590739	-0.215368963850134	0.172750789164586
ENST00000361677	-0.295229079746491	-0.157104300974923	0.530340287646004	-0.361045932313698	0.00715197455432789	-0.228862201225238	0.112245087423407	-0.18583549543504	2.00143723125511	-0.106320265701781	0.214373621996937
ENST00000361722	-0.593230173338755	-0.310338215179352	-0.141455131687125	-0.192455915862359	-1.04359656971494	-0.556292654097809	-0.833955948758206	-0.532401233835317	0.174404056542087	-0.700742581098684	-0.453483650267605
ENST00000361757	-0.197896281559361	-0.262928827359197	-0.93648297080949	1.82630146061906	-0.308353862070784	0.18476385330928	-0.0794743227130023	1.28671016135375	-0.519981102842649	-0.674371327298102	-0.584845310686505
ENST00000361936	0.425089909788825	0.286512113627952	-0.550490099346538	0.0480438837558523	-0.102147309937279	-0.43129149676106	-0.776928667919197	0.136586059209897	0.0531654664311705	0.677632963496495	-0.973148502073402
ENST00000361937	0.603237683717752	-0.236684344815897	-0.132980070813699	-0.536909266528099	0.661167010461047	-0.18929425742323	1.1335531712453	-0.361333141181211	-0.892922107141023	-1.13220480273977	0.0360916772942956
ENST00000361952	-0.362966834281197	-0.655749469297621	0.576793690611632	-0.42684887320781	0.0489432337248967	-0.327393242785383	0.0828730454562962	-0.646134688579458	-0.89991169944924	-0.24815484695356	-0.334639110849561
ENST00000362026	-0.556548372086082	-0.398384221131068	-0.306676862972027	-0.39542265117496	-0.813381242023156	-0.539733583974888	-0.612646668139006	-0.662230811083017	-0.844740174869304	-0.620773535789892	-0.551864891507708
ENST00000366481	0.200320276122345	-0.446640205162296	-0.462131296379041	-0.231704385300766	0.909322296075038	0.203411866900746	0.00527332098712597	0.0704547031875221	0.354848605028491	-0.918127240806185	0.0525743190959067
ENST00000366522	8.30967056957207	-0.00641017540371756	-0.397250929375747	0.280172506326011	1.70531859248559	3.07814877815762	-0.690084705462519	7.20521697306943	-0.342774380204904	-0.164308514599493	-0.24935014248218
ENST00000366543	1.9423705850058	-0.272241385681013	-0.620724019654036	-0.582607659265824	0.86237314758423	-0.0199983498957942	1.11055991173987	0.115186950610204	0.195244348314014	0.980717070689995	-0.408107194692555
ENST00000366628	-0.600028174931812	-0.272241385681013	-0.264905721360232	-0.2607290401477	-0.66652070059355	-0.566157956463859	-0.748642400048275	-0.762301278120649	0.0782200712124643	-0.650195302192272	-0.30831834492394
ENST00000366977	1.66528472525654	-0.102922143466175	-0.364995351160451	-0.338951514203266	0.121160952253331	0.0452163305054346	-0.416504440872414	0.123921280650895	-0.85052200674191	-0.587502991805807	-0.718356222837112
ENST00000367005	0.666088609893446	-0.60495369663317	0.448979703261117	-0.36111454851901	0.554624737733852	0.00369667309777834	-0.106121262579338	0.0711409719764335	0.040111374914353	0.37762787836836	-0.347216774152719
ENST00000367137	-0.0752116847746531	0.271273381828617	-0.461493569026189	-0.0404024048911873	0.0443037982865409	-0.496079239811054	-0.600087843665512	-0.145283248817546	0.183680684568802	0.0830681007817503	1.21142966302644
ENST00000367166	-0.493274100238826	-0.550771539124422	-0.785341588183606	-0.260660423942388	-0.816043769201617	-0.535067768636385	-0.486573361967089	-0.660483945074879	-0.836157366667302	-0.613075980626479	-0.738229233567613
ENST00000367183	-0.341006695225728	-0.079217449556098	0.724326879004276	0.765289077881147	-0.453470072682836	-0.205121434944033	0.235306970507447	-0.104731002200052	0.0232541228768877	0.0773091891409745	0.038831216473443
ENST00000367188	1.7645238025081	0.870663499269143	2.83169691650316	-0.441395508733933	4.27479541255701	5.68321376105908	4.96146153704578	2.40345664512782	0.743207827653815	1.72341710610509	4.68769298330652
ENST00000367241	2.08107379893527	-0.378912508276361	-0.612534257859518	-0.436112060924917	0.727919159094477	3.23637481007802	1.49572564055451	3.77686765595476	-1.1781591461896	1.19938465625806	-0.272643793292721
ENST00000367265	0.214075339820895	-0.272241385681013	-0.894476877015065	0.913568697560164	1.13454689948327	3.09641559768549	-0.282966578142625	2.39422321051337	-0.676501715891735	-0.359683868432346	-0.616947866481929
ENST00000367577	1.36615063139877	0.692878294943563	0.0810613675618874	1.20258015433389	2.0262657721888	4.69488428847389	1.19645396221581	3.71653839060227	1.52283003735604	0.466805480409679	3.04841933503721
ENST00000367658	-0.509926512348528	1.94584068733336	-0.494219051606744	-0.300869520255161	-0.589074834975836	-0.442391867893184	-0.855839854792037	-0.588300946095739	-0.102095992121215	0.09603990670528	-0.547006371748004
ENST00000367876	-0.0948054928220283	-0.228218382705155	1.13557711009991	0.0225186553798254	0.35136174385497	-0.349060313360587	-0.691556732184446	-0.230630130929442	2.25588922771087	1.21150117827455	1.90177840059602
ENST00000368008	0.796586748465999	0.880822653802034	0.902001075968548	0.792186630363412	0.638216946801754	-0.400338538796484	-0.361874396533264	0.468740153043033	0.589796555300663	1.3441272027938	-0.200976842943201
ENST00000368059	-0.598687172457732	-0.3120314076015	-0.590415188094815	-0.500199596686232	-1.06567931332884	-0.572714494357833	-0.844665476503238	-0.833922784454315	-0.456303861152345	1.64578583680889	-0.614450496511988
ENST00000368218	-0.21124268209519	-0.482197246027412	0.743660087174942	-0.211462604733755	-0.0561139351256857	-0.53567767913815	0.649347328750818	-0.299132233677147	0.222868656149799	-0.340382961596677	0.445796572544809
ENST00000368321	-0.434414369382885	-0.441560627895851	2.07602356797125	-0.461225592069072	-0.202211331822612	-0.142148175636791	0.889166419065641	-0.539638250154746	0.433687094740295	0.62537511677599	0.0148716003375842
ENST00000368465	-0.428230586076314	0.548956939060951	-0.382197207388692	-0.397892834566188	-0.523323253880807	-0.553929250903469	-0.827496322723694	-0.512936155458919	0.953897781091586	-0.160687812726332	-0.0808609151768231
ENST00000368488	2.30586790344982	-0.753108033571153	0.245024426439845	-0.576500816993065	0.496041871762633	-0.355235657190958	-0.263082427708909	-0.451920621317521	-0.440937036886485	0.401034147957849	-0.824895539312355
ENST00000368564	-0.0609769924539859	-0.3382758901448	-0.863429624310437	-0.323101170776217	0.203260789399547	-0.111286704247479	-0.43831648595262	-0.130247723533214	-1.16081365057178	0.131021018503458	-0.351696904523038
ENST00000368690	-0.165176310608761	-0.780199112325527	-0.498414626296558	-0.420193101292556	0.0413311678516257	1.31678824011031	0.506375470202853	0.943201438467714	-1.11689742537052	-1.28376111106831	0.0140694148320881
ENST00000368814	-0.250273684762311	0.103647332035927	1.77478130524256	-0.0620851257697479	-0.358624507160018	-0.510488375415253	-0.0312152010437321	-0.695982757883116	0.682305865262363	13.4212206311626	-0.655165194809815
ENST00000368874	0.079554193826102	-0.236684344815897	-0.051334187349905	-0.208169026878784	1.09622734317597	-0.321858304981865	0.191228135249873	0.071827240765345	0.302015510228143	0.13524041911155	0.570135325896723
ENST00000368891	-0.504271299360208	-0.132553010853772	0.0869183898288687	-0.108949993997776	-0.663618327927675	-0.524958502069629	-0.693318448375676	-0.712078880386675	-0.844740174869304	-0.496899916586077	-0.863264223395995
ENST00000369126	-0.546860363336293	-0.439020839262629	-1.02566410641619	0.377744750279534	-0.763956112844097	0.473083795256166	-0.834496028737799	1.08469758512691	-1.22392555759009	-1.20678555943418	-1.06798801862886
ENST00000369163	0.54941650047884	-0.441560627895851	2.02060841746818	-0.589194814975767	0.981636921871115	-0.00350027082304935	1.75778345036169	0.382644614070507	1.17766752307672	1.21175776344666	1.64945322017852
ENST00000369244	-0.109833040620071	-0.561777289868386	0.112393919345423	-0.383208966629442	0.110837905567777	-0.41122544125299	0.272756632793049	-0.592293782685769	0.429806843128013	0.186871057633555	-0.405791451629519
ENST00000369443	-0.484533113309236	-0.478810861183116	-0.144106734891087	-0.274932594647263	0.00693393320213369	-0.524882263256908	-0.227021702917604	-0.686250218694917	-0.28860503981622	0.403371923970442	0.277186260634848
ENST00000369577	-0.379144511938397	-0.157104300974923	0.670992733547351	-0.49471030026128	0.587425425148944	-0.307311939514768	0.705896285117255	-0.382420309422308	-0.0425816693791885	0.309404732049665	1.74535222702426
ENST00000369851	-0.526478593981156	-0.441560627895851	0.686566706795943	-0.327080910684307	-0.467666987392374	-0.572379043581862	0.910181256691561	-0.752132022430415	0.8633414454513	0.914575115211778	0.311544017191007
ENST00000370112	-0.34147408842381	-0.135939395698069	0.209261347783865	-0.3351090067058	-0.0247620113618404	-0.53445785813462	0.0976853845223971	-0.651063346245276	0.00380147075438594	-0.225347276099003	-0.287930724623876
ENST00000370693	1.76031971081016	-0.102922143466175	0.411253095650303	-0.614651427146482	1.47034511795259	1.31764211481279	1.81531151222128	0.418268203022183	-0.644020669282961	0.109496373509469	0.472132474046005
ENST00000371191	-0.598462040655514	4.11905316116081	-0.874422029997751	-0.621169966651112	-1.03497182289481	-0.577822494810115	-0.874703355118788	-0.792434716761032	0.719283892216498	0.591420345666267	-0.560946236852948
ENST00000371317	-0.343150341516411	-0.468651706650225	-0.343597920242396	-0.590224058055445	-0.595262364014771	-0.541548067717639	0.0922553912140538	-0.762550830407525	-1.0689467663737	-1.2015683276012	-0.205169397377587
ENST00000371410	-0.350063356095384	0.11634627520204	-0.787103729553328	-0.265257709698285	0.0972175891007085	-0.417050086544846	-0.644447385773187	-0.487544210269196	-0.445151349895851	-0.573875468220209	-0.487538695312256
ENST00000371473	-0.535527913596391	0.372018330946445	0.0540754311569993	3.09364277272986	-0.930920066946015	-0.516358763994742	-0.648810693051148	-0.176976389250911	0.831348642422879	-0.983699007013038	-0.46218660622346
ENST00000371692	-0.517201695478895	0.410115160444784	-0.639922969434628	4.23466165086146	-0.754139406631973	-0.48619868968246	-0.581868846266592	-0.171798179298216	-0.127921507818857	-0.262495107128363	-0.0200461725148644
ENST00000371699	-0.590403790386998	-0.491509804349228	-0.967060319148859	0.135117848296654	-1.0789241141338	-0.572821228695642	-0.87037822397244	-0.536269294281909	-0.254607868405295	-1.49188019511615	-0.993324224315411
ENST00000371884	4.5127468655386	-0.532993018691864	1.37281168536079	-0.461431440685008	1.53352623377342	1.00866145461861	1.88400721540526	0.606493015399075	-0.443892195399151	0.646130006253637	-0.404731961339241
ENST00000372025	0.0256498097037614	-0.0775242571339496	0.133791350263478	0.236189518721083	-0.244857797630121	-0.115312113559128	1.02322302805442	0.166532333635123	0.0298582597269311	-0.719815412225808	-0.496620040657496
ENST00000372090	0.299608295070041	0.883362442435256	3.22911853342116	0.147331532842172	1.69113136850282	0.523553889277225	1.04419407541172	1.30380449300481	2.30975020373302	0.377143217487701	0.851551082570142
ENST00000372114	-0.124718657499325	-0.386531874176029	-0.223554137217418	-0.466714888494024	0.431114002442561	-0.18083174921124	1.79187024458309	-0.381671652561677	-1.04903156770139	-0.562642739574339	0.18408733527056
ENST00000372146	-0.218481158953456	0.361859176413555	1.66198747528158	-0.349792874642546	-0.218297938251167	-0.498290165379952	1.51714245038977	-0.737158885217802	0.645225050186048	10.7633973805539	-0.324240970429261
ENST00000372159	-0.338265960242206	-0.505055343726415	-0.483109169828114	-0.504728266236817	-0.732112384696969	-0.534442610372076	-0.454933208651166	-0.738344258580467	-0.946885871285347	-0.521503583645431	-0.81507255076392
ENST00000372195	-0.475138754736253	0.3406942711367	-0.186179957880549	0.0546996556711066	-0.499411385590169	-0.419306755401377	-0.344749033022335	-0.341743286661375	-0.219865483108568	0.389915457166253	1.84869793705309
ENST00000372231	0.549852081574435	0.756373010774128	-0.510447534506947	0.355101402526607	0.879518465911772	0.164667302276121	0.560151042890298	0.953308306086227	1.30556164409877	1.01207748061501	0.491869264596328
ENST00000372271	7.61728505310541	7.34204493672025	2.77587899082986	1.14645209838875	8.06145416370927	11.8151472114672	6.34849471607175	11.0141335276713	4.89520553794871	6.30189440783966	2.24364564611759
ENST00000372348	-0.336885804411218	-0.321343965923316	-0.134557606897069	-0.458275095240661	0.510069198753798	-0.455337218293148	-0.2518777330803	-0.542695265668988	0.0459702978785938	0.317472910239465	1.75010479775494
ENST00000372371	-0.502761448034464	1.16189259587866	1.28911836144837	-0.153276062629263	-0.212531955826474	-0.415266098327184	0.504887723897321	-0.429273751283443	1.68775357939331	1.36816068058179	0.176353056151531
ENST00000372444	-0.474069378675718	0.131585007001375	-0.0287619955187021	-0.124800337424825	-0.354694917457139	-0.525339696133232	-0.659917701695923	-0.376368666465543	1.73056483228114	0.775334895144705	-0.478654112449496
ENST00000372523	-0.488154798823176	-0.123240452531956	0.73147613827572	-0.299154115122364	-0.960178793728795	-0.577426052983968	-0.612034727205788	-0.702221565055038	0.0153137404385084	0.777957765792979	-0.314523930909854
ENST00000372596	-0.524760740446841	-0.780199112325527	-0.10646403877407	-0.351302431159408	-0.533295011721159	-0.479550665213221	-0.593412634770123	-0.666535588031643	-0.463421938613287	0.462158437848063	0.399693609342139
ENST00000372813	-0.0606025884785583	-0.50590193993749	0.529249438226652	-0.289822311199945	0.107228109848117	-0.288343722909875	0.751167563074056	-0.238366251822625	1.15063424694347	0.308064787261959	-0.0140222134358551
ENST00000372842	-0.617688785981882	0.4719166838532	-0.933663544617934	-0.571354601594673	-1.06267518803194	-0.57041208221367	-0.882304896619508	-0.749948439920243	-1.05468491442127	-0.453422984644577	-1.02825713274343
ENST00000372858	1.77987681258544	1.60212262563724	3.16534579813598	0.168945637515421	3.10288613423676	5.64937897597366	4.63742028625421	3.69694853608244	2.83959727653865	0.313053943386394	6.0742327906178
ENST00000372890	-0.330560090185857	0.734361509286199	2.87665669487921	-0.195612261306706	-0.764806474117655	-0.514757748927609	-0.139655625719739	-0.466768982386696	1.24445410546296	0.700868176304575	-0.109376339560878
ENST00000373044	0.261609962191354	1.26009775636327	4.45924425017607	0.145204430477503	0.602615639351811	0.384357065011895	0.658669041828954	0.452456866324316	3.88813891089343	0.892936432363517	0.597984784955459
ENST00000373078	1.96049124799954	-0.297639272013239	1.52162032845914	-0.292635575617733	1.97821430352856	0.477307425480889	1.95002722089409	0.894102026024686	-0.644663095046584	0.671047277412241	-0.539181279175522
ENST00000373132	0.897886271124815	0.16883524028864	1.24519908559539	-0.297507326194878	1.62251375496728	-0.291423770943789	1.10190852661977	-0.0317993463602822	3.9469337167802	1.26418666694858	2.17807833272496
