V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000427439	-0.342268094466825	-0.434261225906127	-0.0719425984005076	-0.425862279253169	-0.470415762036053	-0.284853102832244	-0.302857291590845	-0.412472092541054	-0.307239383851493	1.24000467333035	-0.815595744351595
ENST00000427609	-0.338768971923549	2.1362845392038	-0.433947617966058	-0.20212164517798	-0.395690351533744	-0.26534631450377	-0.315776849817782	-0.270749047278756	-0.178082326310143	-0.604014482316315	-0.0411240236701469
ENST00000427824	-0.307154092804482	0.893030599252489	-0.487218486697913	-0.0712965568150795	-0.378571572678844	-0.263385833264727	-0.217213540104473	-0.175725572804895	0.464339496356469	0.325102248545012	2.45345037304856
ENST00000427881	-0.348038577257489	-0.328685993233631	-0.723384078825306	-0.327212517005495	-0.483481782318984	-0.282990645655153	-0.287612212883058	-0.420918623605397	-0.413524879119896	-0.441520019542306	-0.668729054116174
ENST00000428035	-0.166882250499493	-0.414835383094387	-0.617940114144574	-0.125877803096355	-0.233974281547744	-0.17357128650109	-0.27359449220683	-0.276759078997616	-0.532759714792836	-0.364271799056904	-0.491695151832395
ENST00000428134	-0.313170128054324	-0.534768847410342	-0.578940291591426	-0.428198441545364	-0.414749931062248	-0.288921101403257	-0.290077264592758	-0.393223747711733	0.0455880988591222	-0.513937751611912	0.0933899871054738
ENST00000428151	-0.330665740770701	4.67600233637335	-0.199977571404619	0.132586697776454	-0.424790136121763	-0.265811928798043	-0.300911606121868	-0.0580426544180353	1.87336227097164	-0.0421336535575538	1.91812525651045
ENST00000428165	-0.342268094466825	0.0589862611397733	-0.311719285208748	-0.378714276628877	-0.444971406748241	-0.282917127608689	-0.315776849817782	-0.414989808531387	-0.0973591653467994	-0.5178773712625	0.95931599273352
ENST00000428207	2.9661829642575	-0.438906536143716	-0.0555337841707389	-0.0367850684076584	1.67115539259002	4.0040426917902	0.643229037809588	4.27827644738403	-1.00801732496452	-0.601539846857402	-0.0180699226731922
ENST00000428222	-0.325938855931539	0.13626733145604	-0.361552391804437	-0.37308624928859	-0.446728824681032	-0.286544017900918	-0.291617275933409	-0.310057903385892	0.760189881287124	-0.357481399357649	0.0775125070800228
ENST00000428272	-0.142633945155742	0.505358344879085	0.22503382815235	2.23141613892316	-0.304087616118605	-0.249245862328133	-0.227600864918932	-0.0348146939910915	0.871486939465335	0.398509834798182	-0.119368245235569
ENST00000428283	-0.330665740770701	1.5079007543371	-0.166957721642954	-0.336450976979173	-0.468199887251229	-0.281667320818799	-0.274821850238389	-0.383721400264347	0.243326208568913	-0.182356397201353	1.52420497707901
ENST00000428292	-0.308872960018722	0.413296741988669	-0.561202594519106	-0.343034707075358	-0.464303004008951	-0.282966139639665	-0.302857291590845	-0.420593757025999	0.0551067049227165	-0.492655886665267	0.539420155980443
ENST00000428647	-0.340978944056144	0.0957264421098018	-0.62227342776159	-0.399952115648828	-0.483481782318984	-0.290219920224123	-0.278697717706471	-0.42051254038115	-0.397985670634453	0.0651665399408778	-0.584387880220978
ENST00000428673	-0.288330041283956	-0.0829068515720609	-0.202288672000361	-0.399952115648828	-0.466595288269114	-0.280172453874029	-0.282315194010013	-0.359600056744059	0.36346917980269	-0.466781098306882	0.447299016872776
ENST00000428687	-0.353870448162948	-0.647100894973878	-0.434496504357546	-0.442427793688731	-0.483481782318984	-0.290219920224123	-0.302857291590845	-0.424167289399375	-0.988677400983722	-0.877214236980218	-0.962462434587017
ENST00000428761	-0.351107982997205	-0.674128154538037	-0.723384078825306	-0.442427793688731	-0.483481782318984	-0.286911608133238	-0.299511126010068	-0.412472092541054	-0.843207537997696	-0.391413600770253	-0.962462434587017
ENST00000428765	-0.3533179551298	-0.58966796840004	-0.172966583191883	-0.221448078686136	-0.437712506591057	-0.28041751402891	-0.273271503251157	-0.316392801684149	-0.809572887596302	-0.744989515139623	-0.421929504600563
ENST00000428814	-0.284666398593032	-0.520832916697573	-0.628917841974349	2.03114331696501	-0.466442469318437	-0.280883128323182	-0.240936432920777	-0.225430159452761	-0.661378617927764	-0.82673167361841	-0.335968827742772
ENST00000428888	-0.319009365533558	-0.58966796840004	-0.434496504357546	-0.424057062936473	-0.483481782318984	-0.285759825405301	-0.315776849817782	-0.400695679037883	-0.495055271692874	-0.221910970376605	-0.815595744351595
ENST00000429010	-0.303041089113263	0.87487165923282	-0.299441563293869	-0.379245222604376	-0.483481782318984	-0.283088669717105	-0.311319602229489	-0.387944665796519	-0.448034030431726	-0.237907013983013	0.657040528008984
ENST00000429269	-0.267681534991743	0.0315367006449245	-0.0103517675239812	-0.387421790627057	-0.442144256160706	-0.26546884458121	-0.264550801447974	-0.273835279783035	2.69361049031041	0.921707162063228	0.567205746024982
ENST00000429469	0.760176503878198	-0.566019116281401	0.248722609258706	-0.182901400864924	0.288049141208748	0.265453980967005	0.0613217996217251	0.27307760663319	-0.0229929533093188	1.70519654543849	-0.207488259376822
ENST00000429581	-0.319269651140286	-0.0976873841462103	-0.578940291591426	-0.404199683452819	-0.468199887251229	-0.289043631480697	-0.303503269502191	-0.425547972361816	-0.590106793727211	-0.685162728284962	-0.472642175801854
ENST00000429621	-0.342268094466825	0.202146276643678	0.152060826841793	-0.322327814030906	-0.433072923248486	-0.280025417781101	-0.27992507573803	-0.384533566712842	-0.466331280250084	-0.21359619523466	-0.443459367515075
ENST00000429730	-0.297980252929621	-0.35233484535227	-0.326885882868306	-0.431808874178755	-0.483481782318984	-0.275589828977767	-0.312805351425587	-0.389081698824411	-0.826390212796999	-0.694091213020718	-0.668729054116174
ENST00000429829	1.0670065792431	-0.200306510303876	0.28156912647569	-0.379245222604376	0.787198623427824	0.965566337444594	1.77084807985672	0.274295856305932	-0.612810182748152	0.284993357026963	-0.426788013488351
ENST00000429834	-0.0692137598617519	-0.171590047016957	0.350555479258591	0.551609261640097	1.33063198117424	-0.125833568330403	-0.248401353664301	0.354050601548096	0.8368432495519	0.0730457792420541	0.289476865419793
ENST00000429892	4.84321051745411	-0.275053775036003	0.265766976152304	-0.147646588091805	1.61346929508825	0.177207819194602	3.54965161521621	0.484078449952072	-0.981445951147422	-0.457021136056932	0.790093810622263
ENST00000429940	-0.251330196735132	1.71820661782072	-0.39127892321717	0.916156768417563	-0.0958809649574806	0.0709987480694705	-0.129737795261523	-0.0111806503399002	-0.100554457134932	0.0468146433775852	-0.286526354943517
ENST00000429949	-0.314257925448479	-0.0512342817703121	0.0330969236759698	-0.147752777286905	-0.42143117558587	-0.249539934513989	-0.222027367499831	-0.296251073761485	0.16889272723063	0.161617931587438	0.198657679674214
ENST00000430078	-0.267900076680411	0.906544229034569	-0.545718220527634	-0.416305251694191	-0.462087129224126	-0.290219920224123	-0.302857291590845	-0.332798563943739	-0.147474794444875	-0.0466869828019522	-0.0176571081925304
ENST00000430109	0.329477490481347	-0.00478117939441408	-0.393330024995891	13.1734693695874	0.69707211907623	-0.174183936888291	-0.117508141443903	1.74301766176346	1.78177511792864	-0.108038145099303	-0.500205481126037
ENST00000430192	-0.330665740770701	0.106706266307741	-0.439985368272434	-0.325832057469198	-0.431110727921787	-0.28041751402891	-0.238582489411829	-0.401995145355474	-0.302026013039278	-0.301416058400535	-0.534564347901113
ENST00000430266	-0.30598771862339	-0.623452042855239	0.170145189003475	-0.348875112805845	-0.470339352560714	-0.285318717126516	-0.200999494529667	-0.328981381635815	0.176258715668535	0.0096951114939026	-0.475817671806944
ENST00000430296	-0.309408264379729	-0.290678909471532	-0.0226872669537546	-0.399952115648828	-0.439469924523849	-0.289974860069242	-0.269266440200806	-0.414746158596839	-0.314336295086187	-0.238104984819726	-0.604615789773402
ENST00000430449	-0.345079670124404	-0.319817673689141	-0.472225221583036	-0.291851515037275	-0.476146472686461	-0.282745585500273	-0.281602034395886	-0.332311264074642	0.113698265921944	-0.220248015348216	0.0886267430978385
ENST00000430540	-0.321860229584606	2.90487223305957	-0.423056556408623	-0.36437873529041	-0.451771850053392	-0.271840408608098	-0.2982605127737	-0.0659206689684324	1.9908481048237	0.208121281131316	1.19633501455345
ENST00000430551	-0.353870448162948	0.804769704738283	-0.723384078825306	-0.42118995466878	-0.483481782318984	-0.285318717126516	-0.302728096008575	-0.34749877666149	-0.0670879799855454	-0.314640510292962	-0.43869612350744
ENST00000430756	-0.351476311685971	0.190321850584358	-0.40560774691077	-0.345158490977354	-0.453911315362877	-0.273923419924581	-0.315776849817782	-0.348229726465136	-0.844889270517765	-0.893586425176381	-0.745734832239611
ENST00000430776	-0.327473558801397	-0.500562472024454	-0.492274019251098	-0.42087138708348	-0.449785203694584	-0.289974860069242	-0.271075178352577	-0.411984792671957	-0.879364787179194	0.434837483335013	-0.356736571616062
ENST00000430815	-0.344023794549942	-0.449464059410966	0.769875793598545	-0.405049197013617	-0.468199887251229	-0.28041751402891	-0.207601388783632	-0.406462060822194	-0.325906614824267	-0.174021824975737	-0.00663813705486747
ENST00000430859	0.136981551158546	-0.58966796840004	1.65924508035499	0.107950804513311	-0.080641859195915	-0.278309996696939	-0.0101078539033689	-0.302667188704592	2.44962473629871	0.361766447504254	0.593784647587587
ENST00000430897	-0.339996734219435	0.171318308703309	-0.32720365920022	-0.137664803752428	-0.369646945959275	-0.273751877816165	-0.267845288795843	-0.22404947649032	0.986584713138903	0.273946584338379	0.0145741762591351
ENST00000430978	-0.34134727274491	2.13543993734242	-0.723384078825306	0.405386739987731	-0.448666568975624	-0.28215744112856	-0.286384854851499	-0.342544561325674	-0.731372325413063	-0.23281916347949	0.0402956939003657
ENST00000430998	-0.353870448162948	-0.0896636664631006	-0.534162717548924	-0.38168757409167	-0.474083416852314	-0.289092643511673	-0.289937733363907	-0.428715421510945	-0.936341884959154	0.262226710804971	-0.458257178898795
ENST00000431071	0.642362889489557	-0.266607756422203	2.02899228691628	-0.139788587654423	1.97904890165712	0.752780604962011	5.26127861561891	0.190723928755843	1.07571653670259	1.2748673376755	1.64992286392054
ENST00000431083	-0.338032314546018	0.209325392465407	0.0855011296844216	-0.225589457295027	-0.45226087069556	-0.27431551617239	-0.242716748044449	-0.41905064077386	0.551789587400091	0.507294809571961	-0.152552178488762
ENST00000431150	-0.263092159529721	-0.59220177398418	1.63353408622736	-0.362148762193315	-0.385955784375583	-0.267404819804765	-0.223371001555432	-0.118549054830879	2.10150610464429	0.570447506483399	1.84483480871297
ENST00000431307	0.014566283684925	-0.0499673789782422	1.27228017435543	0.293463328352587	-0.092311114269653	-0.270394553694305	-0.193929912267886	0.554005981167452	2.16073672400114	-0.124944854554591	-0.316915851712231
ENST00000431422	-0.316553840941786	-0.35866935931262	-0.260441740740721	-0.397403574966434	-0.477521843242559	-0.290219920224123	-0.259899760486276	-0.409467076681624	-0.247638783340225	-0.374863238821048	-0.389221895748134
ENST00000431637	-0.348591070290638	-0.502251675747214	-0.455123077174544	-0.438074036689641	-0.460406120766673	-0.280809610276718	-0.285868072522421	-0.428715421510945	-0.498385102082612	0.623048357798036	-0.564096460748452
ENST00000431646	-0.348370073077379	-0.116690926027259	-0.354705756289551	-0.383598979603466	-0.468199887251229	-0.290219920224123	-0.284188529952919	-0.428715421510945	-0.583009882492517	-0.264534091520908	-0.508684055459628
ENST00000431712	-0.353870448162948	-0.079950745057231	-0.434929835719248	-0.439242117835738	-0.483481782318984	-0.279706839579757	-0.294741225112682	-0.345305927250555	-0.531246155524773	-0.545613085485988	-0.483502372139262
ENST00000431759	0.634723752484554	-0.333331303471221	0.768864687087908	1.27900524807343	1.72250561639669	0.404231546675731	0.481850835996907	0.430069381127185	-0.241988162072791	0.0703731729464288	-0.136674698463311
ENST00000431897	-0.307461033378453	-0.555883893944842	-0.118626830434498	-0.442427793688731	-0.474923921081041	-0.279094189192556	-0.302857291590845	-0.428715421510945	-0.752393981913934	-0.389711051574521	-0.380902096214798
ENST00000431911	-0.277100927325781	0.13119972028776	-0.293663811804513	-0.442427793688731	-0.416605153123473	-0.290219920224123	-0.266772965463007	-0.428715421510945	-0.354361529063846	0.949007340445947	-0.472642175801854
ENST00000431979	-0.341143464203793	-0.674128154538037	0.952077186815361	-0.37276768170329	-0.468199887251229	-0.285808837436277	-0.254561399026905	-0.421568356764193	-0.62774396752637	-0.0254447120226501	-0.252802587369459
ENST00000431981	-0.333489594051239	-0.420747596124047	0.28408244837356	-0.326150625054497	-0.429888176316366	-0.272453058995299	-0.205410231708343	-0.388513182310465	-1.1282612001495	-0.68146067363843	-0.0677664351528537
ENST00000431985	0.115805107079103	-0.161454824680398	-0.260528407013061	0.401776307354339	1.20970940188211	0.326179887346349	0.459698961460999	0.848903618615821	1.81399711301318	0.760024379719743	0.109934321291994
ENST00000432230	-0.283519668608674	-0.577843542340721	2.50450123449021	-0.400164494039028	-0.458877931259898	-0.290219920224123	0.0629419122233831	-0.387132499348024	0.881678238536957	0.651199810778621	0.225046051476513
ENST00000432296	-0.353870448162948	-0.510275393430323	-0.600606859676508	-0.356626924048127	-0.476986976915188	-0.275295756791911	-0.293232220711776	-0.412472092541054	-0.321063225166466	-0.129458589631646	-0.521862363880752
ENST00000432359	0.261091130600491	-0.530545838103443	-0.2373307347833	-0.214651970199752	0.744999198387724	-0.234689289128242	-0.0289109789468543	-0.262627382793811	-0.982791337163478	-0.566894950432632	-0.104411659051595
ENST00000432694	-0.334901520691508	0.112618479337401	-0.313163723081087	-0.369900573435597	-0.422216664992353	-0.285073656971636	-0.281384985817674	-0.402157578645173	-0.246192493372965	-0.377832801371743	1.42090609203343
ENST00000432701	-0.340733391596967	-0.153853407927978	-0.590495794570137	0.105508453026016	-0.462316357650143	-0.285318717126516	-0.280829444813915	-0.268393764578122	-0.505078397512489	-0.355640270576218	-0.243212589434087
ENST00000432711	-0.218332857270896	-0.58966796840004	0.276166928833143	-0.195644104276895	-0.362039618594546	-0.282181947144048	-0.282379791801148	-0.281388427754035	0.955405392216811	0.246131681780207	-0.815595744351595
ENST00000432783	-0.330972681344672	0.328414254919982	-0.518996119889366	-0.423419927765875	-0.468199887251229	-0.285318717126516	-0.299756597616379	-0.407436660560388	-0.908088778621983	0.39100674008676	-0.394620238956788
ENST00000433074	-0.353870448162948	-0.674128154538037	-0.723384078825306	-0.42118995466878	-0.468199887251229	-0.290219920224123	-0.307056148014599	-0.428715421510945	-1.08890865917987	-0.548582648036682	-0.616333370032185
ENST00000433085	-0.353870448162948	-0.333753604401911	-0.578940291591426	-0.428198441545364	-0.443443217241465	-0.287450740473975	-0.315776849817782	-0.36398575556593	-0.237783830772616	-0.687657160827546	-0.711598250184891
ENST00000433108	-0.318695058385811	0.428921876424198	-0.330208089974685	-0.359494032315821	-0.483481782318984	-0.28352977799589	-0.232897883791976	-0.379416918087326	-0.164628466149586	0.0819544668941378	-0.0556995503335109
ENST00000433178	-0.353870448162948	0.210592295257477	-0.578940291591426	-0.442427793688731	-0.468199887251229	-0.28041751402891	-0.286191061478095	-0.396228763571163	0.939428933276149	-0.665385441697336	-0.286875659504077
ENST00000433219	-0.283615434067753	-0.300814131808092	2.5400055173923	-0.187148968668915	-0.438140399652954	-0.266056988952923	0.0220876851981602	0.213870672537938	0.767387696473022	-0.455397775195886	0.534783931813011
ENST00000433232	-0.149973508160549	-0.413568480302317	-0.340752486442758	-0.171963913769649	0.757646494745799	0.116923021094043	-0.0230196603953706	0.0201689745719891	-0.683409313940676	-0.128092590858327	-0.24400646343536
ENST00000433310	-0.319456271009261	-0.58966796840004	-0.338441385847016	-0.423313738570775	-0.437636097115718	-0.290219920224123	-0.314846641625443	-0.412472092541054	-1.08874048592787	0.350501906895286	-0.740177714230703
ENST00000433356	-0.312863187480352	-0.0267408277902932	-0.438829817974563	-0.421508522254079	-0.468199887251229	-0.283995392290162	-0.298852228540494	-0.380553951115218	-0.375685897418329	-0.605499263591662	-0.246388085439177
ENST00000433357	-0.334901520691508	-0.674128154538037	-0.578940291591426	-0.410464845963704	-0.483481782318984	-0.290219920224123	-0.315776849817782	-0.411172626223463	-0.463135988461952	-0.572675698864651	-0.962462434587017
ENST00000433396	-0.277844951277088	-0.336287409986051	-0.431376518553295	-0.190865590497406	0.189661244383526	-0.200699445646341	-0.26416063078952	-0.183359937420743	-0.413928494924713	-0.00715220671037146	-0.666474451952559
ENST00000433433	-0.349450503897758	0.226217429693007	-0.578940291591426	-0.401226385990025	-0.45498104801762	-0.284559030646387	-0.302857291590845	-0.419862807222354	-0.139402478348541	-0.493348784593763	0.300114777036846
ENST00000433480	0.136763009469879	-0.6040262000435	0.262300325258691	-0.248526323436574	0.225974083443526	-0.145389368689853	-0.182281638570479	-0.0310787283280165	-0.190695320210666	-0.43623419820207	-0.709216628181074
ENST00000433510	0.599290532625281	-0.289412006679462	0.00461260883344874	1.49956020629563	0.64821895692363	1.79347756469227	0.613785364610396	1.76177870672369	-0.278986277514323	0.0320658160424685	-0.00806711025715807
ENST00000433587	-0.255200103491765	-0.35613555372848	-0.423663220315005	0.0596347207429212	-0.186927439392153	-0.286053897591157	-0.23242502796087	-0.178080855505529	0.0183440320339937	-0.564162952885993	0.139434679179282
ENST00000433639	1.2444010423265	-0.548282477192422	0.084027803054636	-0.384129925578964	0.326036875968174	0.504387631975318	0.43613627116671	0.217606638201013	-1.03246971580634	0.565280467645191	0.191036489261997
ENST00000433656	0.726850124118665	-0.245915010818394	3.01745001171516	0.00972579904603529	3.24858927803188	1.55243639635199	1.94518201465938	1.40109558694726	1.28811935398739	0.444736025170661	0.713659621779742
ENST00000433673	-0.259394139494512	-0.505207782262044	0.130163148697137	-0.103896639710705	-0.285648481529852	-0.290219920224123	-0.24216120704069	-0.205369648174945	-0.952957402257442	0.0243251563269913	-0.103490765210118
ENST00000433761	-0.285700174446168	-0.361625465827449	-0.0607048717537118	0.601199615751683	-0.31361129312483	-0.263704411466072	-0.216619240426034	-0.201308815932473	0.205890842672163	-0.0419950739718548	0.435200377093383
ENST00000433810	-0.3285171567529	1.14345505115165	-0.723384078825306	-0.432552198544454	-0.449173927891873	-0.271497324391266	-0.289937733363907	-0.302585972059742	-0.522770223623622	0.288952773761223	0.532402309809194
ENST00000434051	-0.272904435798442	-0.674128154538037	0.160669676560933	-0.442427793688731	0.087688214975409	-0.290219920224123	-0.247646851463848	-0.428715421510945	-0.57850283933873	0.469680350596496	0.385884924134332
ENST00000434139	-0.296042844026712	-0.414413082163697	0.169278526280072	-0.0583414750129091	-0.306211799533023	-0.243070346425149	-0.192565606919121	-0.0671389186411742	-0.226011703132129	0.500148062366623	0.456126895766927
ENST00000434244	-0.119245073419111	0.00788784852628542	0.541943497343482	0.712698270606428	-0.100059035069005	-0.236992854584117	-0.261450107473509	0.0486760169141476	1.50701365879966	-0.166993860272426	1.28102549300921
ENST00000434384	-0.322010016584704	-0.00140277194889421	-0.723384078825306	-0.166442075624462	-0.455515914344992	-0.290219920224123	-0.279214500035548	-0.29998703942456	-0.5463817482054	0.427591750711318	-0.404369011692415
ENST00000434401	0.15369630705474	-0.58966796840004	0.714987154449671	0.393068793356159	0.220383966227741	-0.224862376917541	0.0216820110698344	0.0585032309409315	1.25902538139019	0.363053257942889	-0.521862363880752
ENST00000434418	0.019342279015922	-0.674128154538037	-0.39405224393206	-0.33804381490567	0.0410173074384844	-0.0185707385392868	1.73201963956148	-0.117899321672083	-0.176669670993285	-0.0521707749789016	-0.755610624815441
ENST00000434447	-0.288241642398652	1.72538573364245	-0.511773930527672	-0.191396536472905	-0.438476601344445	-0.265321808488282	-0.288712959243993	-0.151929095864005	0.93606546823601	0.282776083655778	0.868750846668347
ENST00000434565	-0.330665740770701	-0.418213790539907	-0.578940291591426	-0.442427793688731	-0.483481782318984	-0.28054004410635	-0.315776849817782	-0.428715421510945	0.00270391959734581	-0.116511296910618	-0.40525815057384
ENST00000434707	-0.353870448162948	-0.674128154538037	-0.723384078825306	-0.442427793688731	-0.483481782318984	-0.290219920224123	-0.315776849817782	-0.416939008007774	-1.25439113915473	-0.679243400267245	-0.521862363880752
ENST00000434868	-0.342268094466825	-0.505207782262044	-0.368052362229962	-0.442427793688731	-0.483481782318984	-0.289729799914362	-0.30382367454622	-0.396228763571163	-0.872637857098915	-0.203994609654081	-0.702865636170893
ENST00000434938	-0.351292147341588	-0.494227958064104	-0.370074575251236	-0.277940730479207	-0.452917992183473	-0.281642814803311	-0.273659089997965	-0.274160146362433	-0.614491915268221	-0.973824005296149	-0.394842523677144
ENST00000435043	0.225068584839192	-0.250138020125294	0.454410562279751	0.444464363784442	0.625189141056523	0.338432895090365	0.206819280461854	0.988027731242936	1.74195169185339	0.579554164972196	0.23549343333326
ENST00000435062	-0.307728685558956	-0.35698015558986	-0.413552155208634	-0.442427793688731	-0.450396479497294	-0.284632548692851	-0.288537253252107	-0.361955339444693	-0.0629172833357726	-0.590631653754518	0.168458712665806
ENST00000435067	-0.353811515572746	-0.123025439987609	-0.723384078825306	-0.401757331965524	-0.468199887251229	-0.286176427668597	-0.312740753634452	-0.428715421510945	0.489767292059922	-0.618367367978005	-0.192404653352644
ENST00000435237	-0.330533142442745	-0.506896985984803	0.607838753079578	-0.400270683234128	-0.421590107294575	-0.287377222427511	-0.297115839914793	-0.396228763571163	-1.04249284162595	0.324349959365502	-0.687369215666053
ENST00000435352	0.642549509358532	-0.616272927033509	0.136836451667342	-0.398465466917432	-0.272597743141989	-0.19672947113728	-0.073010598998684	-0.209836563641665	-0.527041824224599	-0.724776692711228	-0.513923623868026
ENST00000435411	-0.316423698138422	-0.461288485470285	0.212553884935342	-0.336981922954672	-0.424646486308126	-0.277501298185834	-0.290449347869693	-0.408086393719183	-0.571338658803234	0.428146069054114	-0.280524667493897
ENST00000435547	1.05215311098747	-0.674128154538037	-0.581020282127594	0.627109779356024	0.593008526422844	-0.0132529331783838	-0.242587552462179	0.892923040124225	-0.918044635140796	-0.272096577483344	-0.554633482653283
ENST00000435574	-0.341040332170939	-0.520832916697573	-0.381052303081011	-0.0664118538404907	-0.433662804398102	-0.269463325105759	-0.281281629351858	-0.199440833100935	-0.488361976262996	-0.0912700152297138	-0.436917845744589
ENST00000435597	-0.253397748441404	-0.388230424460918	2.02275231530777	0.11718926448699	-0.370945907040034	-0.284387488537971	-0.186281533797539	-0.302667188704592	-0.606924118927908	0.540435127637713	-0.329744855572795
ENST00000435651	-0.337970926431223	-0.58966796840004	-0.513478367217032	-0.41673000847459	-0.46063534919269	-0.290219920224123	-0.296720501433049	-0.358300590426468	0.456906238617761	1.1067109089715	-0.247975833441722
ENST00000435946	-0.353870448162948	-0.264073950838064	0.216944976067252	-0.442427793688731	-0.437636097115718	-0.275516310931303	-0.291746471515678	-0.396228763571163	0.115379998442013	-0.0358777751174238	-0.729317517893295
ENST00000435981	-0.343004751844356	-0.58375575537038	-0.0286094622303437	-0.382324709262269	-0.479814127502723	-0.286740066024822	-0.25562338671316	-0.428715421510945	-1.13330639770971	0.254585036507851	-0.670316802118719
ENST00000435996	-0.201136818554715	-0.34051041929295	0.362255426024536	-0.123329262413961	0.252983304786277	-0.122329208115615	1.03328342023907	-0.0912602621614621	1.24314982640073	1.56990327562885	0.748177263355072
ENST00000436054	-0.34091755594135	-0.560529204182431	-0.591940232442476	-0.304700407644346	-0.471179856789441	-0.285784331420789	-0.304989018698289	-0.422380523212687	-1.22832428509365	-0.75150275566748	-0.056683954095089
ENST00000436056	-0.353870448162948	-0.642877885666978	-0.523329433506383	-0.442427793688731	-0.465678374565049	-0.287156668288118	-0.314999092412521	-0.348392159754834	-0.0770438365043577	-0.235590755193471	-0.470990917879207
ENST00000436078	-0.304961309344029	0.129510516565	-0.227797444825864	-0.306080867180643	-0.424145240149904	-0.273090215397988	-0.310479830944738	-0.307865053974957	0.349578069186915	-0.494061479605929	-0.497252269841303
ENST00000436089	-0.253053974998556	-0.58966796840004	-0.384692286519305	-0.0866939901045443	-0.390185812930338	-0.261694918196053	-0.273361940158745	-0.2195825610236	-0.0208403356836295	-0.0996837757900152	-0.643102801355096
ENST00000436248	0.0366684605354669	0.248599379019576	0.138945330960957	-0.030838473482072	0.278779143660648	-0.242825286270268	0.0254674416303272	-0.19432418447542	0.450212943187884	-0.379911495157229	-0.24051341782976
ENST00000436290	-0.353870448162948	-0.674128154538037	-0.723384078825306	-0.442427793688731	-0.483481782318984	-0.290219920224123	-0.315776849817782	-0.428715421510945	-0.808563848084261	-0.65598182695347	-0.815595744351595
ENST00000436295	0.216243429456362	-0.530545838103443	5.75116424014613	-0.0109810939984174	0.0818199672693909	-0.265811928798043	0.368117381013527	-0.288373059211088	3.17939574605774	0.803815528800652	0.631477785168008
ENST00000436373	0.751410281085571	-0.525900527865853	0.20674724468854	-0.190653212107207	0.0205517935637466	-0.154799678637257	0.0732698070699972	-0.148517996780327	-0.465658587242056	0.152234113927243	-0.960176077463352
ENST00000436469	-0.311021544036523	-0.58966796840004	-0.447120891361788	-0.394430277503641	-0.452917992183473	-0.290219920224123	-0.3007255644834	-0.368127804453252	-0.654012629489858	-0.0189908627458072	-0.783046910299421
ENST00000436510	-0.309919013494817	-0.386118919807468	-0.42227655995756	-0.277197406113509	-0.442449894062061	-0.282745585500273	-0.284940448241727	-0.256211267850704	-1.08621788714776	0.781860563009184	0.131876998687167
ENST00000436592	-0.321315103125232	-0.409767771926108	-0.410027726800127	-0.26360518914074	-0.421461739376006	-0.289974860069242	-0.253569176955077	-0.315743068525354	-0.410295952681363	0.151145274325322	-0.587245826625559
ENST00000436714	-0.353870448162948	-0.58966796840004	-0.308108190527901	-0.442427793688731	-0.483481782318984	-0.284142428383091	-0.31409730724828	-0.415233458465935	-0.00674741716544582	0.896663851219037	-0.815595744351595
ENST00000436722	-0.310591827232963	-0.193971996343526	-0.723384078825306	-0.421296143863879	-0.481754928176328	-0.275516310931303	-0.277018175136969	-0.357082340753726	-0.526200957964564	-0.770309985155212	-0.646818131681051
ENST00000436804	-0.321639232371346	-0.397943345866788	0.0674456562801865	-0.442427793688731	-0.452917992183473	-0.290219920224123	-0.247396212034246	-0.397365796599055	-0.20576364359049	0.066255379542799	0.526908701720388
ENST00000436967	-0.2746183919635	0.715241907432007	-0.53849603116594	-0.442427793688731	-0.421055240967204	-0.286789078055798	-0.266359539599745	-0.389893865272906	0.43490917725525	0.382870138697857	0.483182121730296
ENST00000437035	-0.346012769469277	0.208058489673337	-0.556551504570175	-0.345901815343052	-0.483481782318984	-0.281961393004656	-0.315776849817782	-0.356757474174328	-0.481635046182718	-0.229414065088027	0.814703904661712
ENST00000437071	1.45919560046718	-0.385274317946089	0.815404475334664	0.203521080103092	2.75155175371116	2.72686268260044	0.705793290479357	1.70443975545997	0.710208790790654	-0.303593737604378	-0.537739843906203
ENST00000437118	-0.267742923106537	-0.464666892915805	0.254760359565082	-0.398253088527232	-0.404703613244706	-0.286985126179702	-0.208187936727135	-0.412472092541054	0.00324207400376808	2.28535008242586	0.246798199111381
ENST00000437233	-0.353357243523268	-0.58966796840004	-0.723384078825306	-0.442427793688731	-0.468199887251229	-0.290219920224123	-0.293167622920641	-0.428715421510945	-1.11817080502909	-0.129834734221401	-0.962462434587017
ENST00000437235	0.724357766658016	-0.523789023212403	0.119098754595022	-0.187679914644413	0.850963858787539	-0.140341129499318	0.373140505252161	-0.0706312343697008	-0.317161605719905	0.190244514576134	-0.221777991399728
ENST00000437322	-0.22534829102959	0.1337335258719	-0.723384078825306	2.30861568376068	0.0909218639717459	-0.151001246236612	-0.261150373722644	-0.0417993254481445	0.279348919148806	-0.284925087702344	-0.544598915277198
ENST00000437492	0.438225308077164	-0.490427249687894	-0.147226700306806	-0.41651763008439	0.440800851548002	0.526173479744179	0.441970743661995	0.162054453123986	-0.316993432467898	-0.118886946951174	-0.841571301673233
