V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000466692	-0.336104692226277	-0.183147284192995	-0.512662563299746	3.59843357949535	0.289525597697661	-0.0925935755465087	-0.323059139544335	-0.122456819343175	-0.626647902677713	-0.229136095822012	-0.115483391189718
ENST00000467721	-0.409416985053786	-0.3213963773212	-0.411624845997576	-0.174610133623593	-0.485701123462108	-0.40313552274385	-0.306954906512221	-0.471420483244521	-0.372952601776471	-0.791147804806258	-0.228711047414469
ENST00000467896	-0.252699322570448	-0.238361318290637	0.456587989580647	-0.0147569030072556	-0.512972318749076	-0.406370985954533	-0.198194879592018	-0.397692505166525	-0.361420997190051	0.422568040854453	-0.396866162403567
ENST00000468762	0.250676709439457	-0.317116219639213	-0.516101640531862	-0.35811511774949	0.276946451763492	0.162789194498658	0.450879993119849	0.0304390347243804	-0.286849954197868	-0.658043199175797	-0.832110060799418
ENST00000470091	-0.379323764798832	-0.028633591873236	-0.253308704450162	-0.250187001159888	-0.576359421307975	-0.401603757552319	-0.286319500901883	-0.253650953018855	0.018230176740462	-0.419445697486406	0.460901591305865
ENST00000470465	-0.462260065178986	-0.576493775167672	-0.55155971268368	-0.520777560468495	-0.611799690858832	-0.410763088187393	-0.377299503751205	-0.55579677212813	-1.06700144315114	-0.77469550193597	-1.10353522252967
ENST00000471357	-0.421716304958041	-0.57734980670407	-0.00737910569283826	-0.400162679544264	-0.582071631131596	-0.400462748787199	-0.342244569929641	-0.380909841396808	0.3324740894568	-0.553853972124021	-0.0810814564899424
ENST00000471719	-0.301527816687973	-0.491746653064314	0.00929448943942119	-0.0429396437791836	-0.2991022692238	-0.397571151231758	-0.320919831835271	-0.234958537854653	0.183824018601455	-0.390817126089296	-0.104208807548615
ENST00000473358	1.28660649988652	-0.57734980670407	1.53266339662277	-0.505372203776445	1.47525505699507	-0.410763088187393	0.455559728733424	-0.532648270376797	2.73200112274466	1.48531901548669	0.412655367291801
ENST00000473938	-0.457294400777873	-0.57734980670407	-0.578953741670536	-0.513527980848707	-0.611799690858832	-0.410763088187393	-0.381295849402164	-0.551224943032242	-1.31393153602835	-0.710581060164118	-1.00074699560224
ENST00000475669	-0.287531759989982	-0.16731070076964	-0.391464738085172	1.5535084082435	0.769881905600979	0.981298865773229	0.354584404865646	1.62693332925944	-0.0639055988604128	-0.659007914241092	-0.758423750620814
ENST00000477740	-0.449886341182727	-0.481046258859345	-0.545037324829667	-0.487248254726973	-0.575239091123213	-0.406933675208565	-0.381384987223374	-0.528828767587827	-0.92723839556373	-1.24221728128167	-0.962072925220791
ENST00000478613	-0.433792412586286	-0.541824497943571	1.79389095961951	-0.445835031148931	-0.593987423666893	-0.407637036776105	-0.274271038734868	-0.454869304492318	0.608617580619607	-0.15065522159132	1.53924645573739
ENST00000480284	-0.413978279389662	6.41514379835937	-0.365375186669118	-0.183309629167339	-0.50437329320814	-0.371156016806375	-0.32215290502869	-0.145778934857643	0.00451525501901318	0.184387713247351	2.07519069520121
ENST00000481624	-0.455911455154762	-0.447233013171641	-0.0860983976472753	-0.375242249601241	-0.587231046456158	-0.410763088187393	-0.325144964560671	-0.501802891793145	0.455016607528491	-0.221705182481232	0.388275284717451
ENST00000482003	-0.448268860921778	-0.433964524357479	-0.196694377877327	-0.505462823521692	-0.59965295306615	-0.410763088187393	-0.347286799349474	-0.532648270376797	-0.864967730797061	-0.0616146284026767	-0.688848969519308
ENST00000482985	-0.435409892847235	-0.551240844843944	0.342837545406655	-0.523496152825916	-0.611799690858832	-0.409481407108765	-0.197835357046467	-0.54399103623495	-1.02410387408966	0.010895441775249	-0.32096348108184
ENST00000483262	-0.454617470946003	-0.348789386485922	-0.291257142873512	-0.374970390365499	-0.566347698713885	-0.407637036776105	-0.284076199068074	-0.507242789704709	-0.213047684844779	-0.115977626001014	-0.218111011512577
ENST00000484076	-0.462260065178986	-0.228516955622066	-0.617257946704105	-0.482989126700348	-0.588213792232265	-0.410763088187393	-0.379825075352183	-0.53774094076209	-1.14741516580044	-0.682943277212446	-0.676000441153378
ENST00000489012	-0.367884944393401	-0.394587073683191	-0.324462026493944	-0.491416763008352	-0.558755987593459	-0.400884765727723	-0.297075464661339	-0.521942088316805	-0.952607925653854	0.115110742207169	-0.806541489351219
ENST00000490162	-0.450937703352344	-0.362485891068283	-0.0351051835158985	-0.490691805046373	-0.574762459421801	-0.408215356287193	-0.34394710231477	-0.527902827517774	-0.475968269415157	1.36837990554494	-0.757427989672454
ENST00000492300	-0.45541327123439	-0.00209661424491172	-0.220886507372212	-0.434416943247765	-0.611475384752716	-0.406699221352718	-0.330398153490704	-0.467369495438037	-0.571296200662897	-0.0636744254339805	-0.741367329215043
ENST00000493536	-0.335045242655356	-0.503303078805681	4.56851475271677	-0.229072600517254	-0.512910897138069	-0.38939652679124	0.261224422189991	-0.4055051245076	1.75578160487668	0.449945090004695	3.06019100105425
ENST00000495287	0.645078243828452	-0.267038374759956	0.729105213008331	-0.0132163673380505	1.02753573631626	-0.151222669765214	2.95568842427638	0.263602318614683	-0.136170320935312	-0.0918076026083717	0.54990977156084
ENST00000495576	-0.405284322987062	-0.57734980670407	1.04950862217148	-0.523496152825916	-0.557945222328171	-0.410763088187393	-0.329907895474044	-0.55579677212813	0.13628305675984	-0.368759046488244	-0.529366611177212
ENST00000496217	-0.450654644306678	0.505102071070641	-0.74723134830408	5.7685046189338	-0.521509922679005	-0.369546100329562	-0.336890358135569	-0.00740876563904916	1.78038236132771	-0.191460061515251	1.63400435243611
ENST00000497896	-0.428252542692536	-0.441668808185057	-0.403323625092468	-0.465680755358103	-0.541326991254202	-0.410763088187393	-0.381171056452468	-0.55579677212813	-0.532027243177941	0.0506051997331708	-0.60668263061919
ENST00000498967	0.982921345932847	-0.0153651030590739	0.117234078979838	0.125431842890405	1.98454585741141	5.11050017494344	3.34464427839113	3.72216209402698	-0.946457736541097	-0.995823838929493	0.745400130648452
ENST00000499346	0.571799918086424	-0.358205733386295	-0.197927702126085	0.550257208610013	1.86433885094245	1.51887029671535	0.66880413841641	1.17900982037115	0.69179888836965	-0.329935783455188	-0.405699525655143
ENST00000499418	2.89685015414793	-0.166882685001441	0.445416918019774	-0.258070918996408	2.71395942735352	4.76896342800317	6.73383360269223	3.06925860213063	0.0306535587482319	-0.272548273760252	1.49684631212982
ENST00000499502	-0.378329014438348	-0.183147284192995	-0.22484737563265	0.768016456439412	-0.522374738961979	-0.39417938545051	-0.296629775555284	-0.106889451915403	-0.553768161691538	0.0904974713520943	0.0745142220214601
ENST00000499504	0.0431798716438893	-0.457933407376611	-0.42367347519699	-0.130387697942883	-0.403531292257365	-0.389474678076522	-0.278730901056123	-0.35480990567218	-0.519019593204459	-0.822983401960967	0.271289433945665
ENST00000499601	-0.441596754845364	-0.47205792772717	0.120175082957648	-0.459790471917024	-0.59947360196201	-0.407980902431346	-0.272562563828324	-0.523446740930642	-0.717762954383214	-0.403958109681412	-0.681364701746154
ENST00000499642	-0.371986874335168	-0.329100661148778	-0.702167577676351	-0.277826023460332	-0.0537769842697812	0.182670881474449	-0.241272217322569	-0.08582431532169	-0.801928292391298	-0.935828991220249	-0.741367329215043
ENST00000499986	-0.403595673594631	-0.57734980670407	0.28008031536404	-0.523496152825916	-0.508635953012004	-0.410763088187393	-0.303918278069634	-0.55579677212813	-1.17247718643493	-1.31978558720735	-0.99323060650817
ENST00000500394	0.2774443902779	-0.0547425537333615	-0.281888622137748	0.659635241123573	0.982142708917879	2.92299880912355	-0.104784385484343	1.90373153895101	-0.142997030850473	-0.501081450714412	0.122471354147291
ENST00000500447	-0.175205843268386	-0.395871120987788	-0.523098383866168	3.08162917234968	1.04034337064337	0.92202893101521	0.729227696154615	1.32472963889579	-1.020413760622	-0.787888632288372	0.165096347001261
ENST00000500695	1.34901212331445	-0.393731042146794	-0.169822139918792	-0.294318817095351	0.890032404187815	0.10733304246241	-0.12137590527241	0.422864010663854	-0.353087490942265	0.945469679624068	-0.00688120517670133
ENST00000500698	-0.261449890782181	0.373701230233616	-0.185001515288132	4.51178999184346	0.155098259848431	-0.290410108852808	-0.232688245139954	0.124827050615441	2.31514130468196	-0.00920713431507121	1.56558593888754
ENST00000500929	2.01627449032422	-0.422836114384311	0.232312718498647	-0.162467087760447	2.19069152513649	0.363059678162818	0.00790661935126277	1.01986387083073	0.175951776537125	-0.258155767921268	0.530765464295605
ENST00000500941	2.30069545437	-0.57734980670407	0.308185877571333	-0.469124305677502	2.45818018420616	-0.0446243166402957	0.336542909852547	-0.1923652946322	-0.324027847384486	0.236091226071093	-0.00961151745446134
ENST00000501068	-0.435976010938567	-0.285871068560702	0.362855346674972	-0.312352146399575	-0.584712760404884	-0.401525606267037	-0.322031083339701	-0.450008119124538	0.0852364871239538	0.0383507110659197	-0.80535300047737
ENST00000501122	-0.377059292433503	-0.331240739989772	1.13496376194606	0.244324948654937	-0.436952019238323	-0.374313328731776	-0.204048263184871	-0.0700833341307835	1.09309872797707	-0.273591208965976	1.86392876754442
ENST00000501143	-0.45168012679212	-0.290579242010888	-0.340471523953795	-0.398894003110801	-0.582870112074683	-0.39145972072269	-0.319413402656806	-0.490344383426236	-0.682768378331624	-0.393711271285179	-0.693185347842808
ENST00000501499	3.69295291134358	-0.273458611282937	-0.291850087223877	-0.240853167399411	1.49202069993545	0.330017314745504	-0.22769652715214	1.06048949140432	-0.52901365051269	-0.206921575940102	0.973108174613632
ENST00000501718	1.01051879414516	-0.285015037024304	-0.496653065839895	6.68548582109181	0.932767104261826	0.233609889221385	0.071720385556191	1.7923872455271	-0.53786992283506	-0.755088320068368	-0.13947801791309
ENST00000501726	-0.396726234926381	-0.193847678397964	-0.00782974339911547	0.232000663301297	-0.55040510536099	-0.387474005173298	-0.326193819590253	-0.407819974682733	-0.577446389775654	-0.370714549998976	-0.351061158779029
ENST00000501817	-0.382515053353684	0.285957997752866	-0.4365285087129	1.15432843042889	0.926502099939144	0.333612273868486	-0.265357256613771	0.100347510013406	0.171339134702557	-0.0578339882819291	0.317030194928373
ENST00000502209	-0.191113761634819	-0.57734980670407	-0.677263914961028	-0.135462403676735	-0.237914060338941	0.283001501519734	-0.148646136041551	0.123901110545388	-1.04953490607091	-1.15862602454293	-0.954974113298616
ENST00000502400	-0.433210119692344	-0.427544287834497	0.857015168269036	-0.481086112050153	-0.599515368657495	-0.410763088187393	-0.331851099976443	-0.540345147209115	-0.4011204679129	-0.255809163708391	-0.121747048768108
ENST00000502417	0.428838925222456	0.444751847754613	-0.00078556451678115	1.36302570373356	1.6843514189129	-0.250334129760097	-0.133566987953363	0.358916274575797	2.62969272685394	1.74188107609467	0.951747496205275
ENST00000502419	-0.455385774069954	-0.536688308725186	-0.620602152840163	-0.523496152825916	-0.607684442921384	-0.406589809553323	-0.352171551951835	-0.540403018463493	-0.91570679097731	-0.446327352413929	-1.10353522252967
ENST00000502421	-0.438563979356085	-0.368050096054867	-0.735372461296783	-0.510809388491286	-0.593004677890786	-0.401384933953529	-0.36047622562799	-0.475529342305382	0.218234326687332	0.687995050711082	0.186200054842299
ENST00000502427	-0.434884211762426	-0.57734980670407	-0.442457952216548	-0.506187781483671	-0.550746609518187	-0.407637036776105	-0.366528683688214	-0.532648270376797	-0.885724619052618	1.72623704800882	-0.668291324133821
ENST00000502463	-0.435773825905948	-0.301707651984057	-0.584764596304112	-0.263689343201745	-0.238805902130758	-0.397821235344661	-0.153563572511689	-0.435540305529955	-0.00206544733163731	-0.480483480401373	-0.665368283930572
ENST00000502606	-0.447358219534864	-0.136921581227527	-0.0298872732326878	-0.476917603768775	-0.611799690858832	-0.403307455571471	-0.3406638592335	-0.536757129437658	-0.553614406963719	-0.834299248943067	-0.895485426964364
ENST00000503051	-0.445559581484689	-0.470345864654375	1.82009909990563	-0.288700392890015	-0.578816285748242	-0.398430815369862	-0.316982911398454	-0.523678225948155	-0.0462238051612352	-0.121713769632493	-0.3817691415736
ENST00000503052	-0.414237076231414	-0.406143499424559	-0.641094309588772	0.206717754377284	-0.596137180052127	-0.37995585152915	-0.320385004908006	-0.335886005490466	0.230995969096303	-0.841990896085278	-0.706676302627034
ENST00000503095	-0.419534324086021	-0.0945480201758479	-0.62864247823111	1.33275870882094	-0.576666529363008	-0.388318039054346	-0.313491680067691	-0.245722591169023	-0.64432969637689	-0.233829304247768	-0.112110652493661
ENST00000503469	3.33469882582627	-0.272174563978341	0.135069845038813	1.77824537645694	1.14500579579876	-0.0110505244830635	-0.130473905557343	1.19295679267633	1.97694240537143	0.414407072869667	-0.265168746652793
ENST00000503650	0.364414686428861	-0.362913906836482	-0.126418613472085	-0.380770054061329	1.42104188625613	2.41421831167938	0.138291481697245	1.19966985818421	0.0359119704396396	-0.173912676678953	-0.110247615880602
ENST00000504082	-0.462260065178986	-0.334236850367164	-0.143780024050768	-0.523496152825916	-0.579737609913342	-0.401119219583569	-0.286102598870269	-0.532648270376797	-1.06254255604439	-0.619663183605173	0.122567718110035
ENST00000504184	-0.453323486737244	-0.405287467888161	-0.746756992823788	-0.396356650243875	-0.611124053137758	-0.404510985364817	-0.381355274616304	-0.53079639023669	-1.32623191425386	-0.946936251161204	-0.895549669606193
ENST00000504398	1.66629543382193	0.019732189933226	-0.178004771953827	0.745361520127573	3.12465625778193	1.47991969613071	1.9923284502782	2.63308295788114	0.188621166109405	1.03294587000413	-0.407562562268203
ENST00000504402	-0.142523037115653	-0.234937192145047	0.126246833105384	2.57850834673635	1.93918231238632	0.813742510128196	-0.297467671074667	0.593526339825557	0.17201565550496	-0.44828285592466	0.0178843332486271
ENST00000504552	-0.42352141292926	0.955802674983954	0.200886667929311	-0.423905052799071	-0.111805665484457	-0.376142068807379	-0.278802211313092	-0.520900405737995	-0.171533908333667	-0.403749522640268	-0.638707587571269
ENST00000504578	-0.458863356630994	-0.57734980670407	-0.626270700829651	-0.487248254726973	-0.603741175494755	-0.408090314230742	-0.365904718939737	-0.54503271881376	-0.72812602303821	0.18065921988689	-0.554260634886199
ENST00000504610	-0.444420875380981	0.795724777677611	-0.510053608158141	-0.425717447704018	-0.600805222488635	-0.40980964250695	-0.373288301796712	-0.448503466510701	-0.690456114722571	-1.09936123147769	-0.120622802536089
ENST00000504629	-0.431054018504499	-0.289295194706292	0.407847963980657	-0.438766691019638	-0.590793499894545	-0.410763088187393	-0.336593232064866	-0.55579677212813	0.346804030089525	-0.0236257135341985	0.350853945851682
ENST00000504728	0.00729445457447721	-0.280306863574118	0.650338485505865	-0.444022636243984	0.780628230662708	0.492165601449009	0.825986801079115	0.168693461434217	-0.596665730753021	-0.00568722799575453	0.24234812380141
ENST00000504808	-0.444212220427319	-0.418555956702323	-0.543590540614777	-0.47501458911858	-0.489332369104823	-0.410763088187393	-0.366528683688214	-0.515576250335189	-0.413666853702925	-0.732743433285742	-0.306926463842063
ENST00000504827	-0.253920520167464	-0.491746653064314	-0.582985763253017	-0.483985943898069	-0.286166877945793	-0.204646888384124	-0.204654400369106	-0.377958407423513	-0.781171404135742	-0.0942063535815357	-0.786015965286647
ENST00000505196	-0.462260065178986	-0.406143499424559	-0.332763247399052	-0.523496152825916	-0.587231046456158	-0.407637036776105	-0.307103469547572	-0.554697218294942	-0.339126561656305	-0.107373410553795	-1.10353522252967
ENST00000505564	-0.336748449370135	0.0762302713354646	-0.432970842610711	-0.354399708194349	-0.427404644023444	-0.166227716539396	-0.252007382257076	-0.422287788277316	-0.535532850972212	-0.819176688460077	-0.642594267401962
ENST00000505627	-0.417172802905036	-0.514431488778849	-0.408067179895387	-0.454897005673667	-0.587476732900184	-0.405073674618849	-0.308719835372198	-0.499430170363634	0.0261024188047915	0.0876815462966409	-0.88886843485591
ENST00000506070	-0.442486368988886	-0.181863236888399	-0.314026205927523	-0.469124305677502	-0.578816285748242	-0.410747457930336	-0.284299043621101	-0.515576250335189	0.127057773090704	0.101213630590903	-0.125922820487035
ENST00000506899	-0.462260065178986	-0.467349754276984	-0.52238685064573	-0.523496152825916	-0.610571258638698	-0.410763088187393	-0.329640482010411	-0.550299002962188	-1.32623191425386	-0.239565447879247	-0.594572892634302
ENST00000507031	-0.433913723605857	-0.331240739989772	-0.502226742733325	-0.523496152825916	-0.599515368657495	-0.395132831130953	-0.366528683688214	-0.430447635144661	-1.03643500326074	-0.928684885061043	-0.648600954413034
ENST00000507248	0.90391875754732	-0.124509123949762	0.156344688329903	-0.222457359114197	1.74482713711008	-0.174605534321647	0.628911992163797	-0.0364601353369722	-0.818595304886871	1.08895149055148	0.0663232851881803
ENST00000507387	-0.342796208065823	-0.529412040665807	-0.22453904457046	-0.35983689290919	-0.444592867647554	-0.380690473610803	0.288797721551248	-0.51135164876557	0.0925859631136988	0.435213630223851	-0.8353221928909
ENST00000507482	-0.325502109115757	-0.0226413711184531	-0.0754253993407081	0.0494018766278729	-0.351187795357469	-0.391147115581561	-0.248207139812782	-0.312158791195349	1.09186869015452	1.09215851630908	0.164775133792113
ENST00000507579	-0.414261338435328	-0.142057770445912	-0.657032653726579	-0.236050320901301	-0.171723675453697	-0.357542062910216	-0.287499091402575	-0.257933425842851	0.35885840075053	1.03398880520985	0.314364125292443
ENST00000507644	-0.426149818353302	-0.296143446997472	0.471387880565754	-0.438494831783896	-0.584528495571864	-0.408434179885983	-0.281610052681237	-0.519974465667942	-0.276702142161818	-0.443328913697474	-0.298093100590486
ENST00000507733	0.532246055785179	-0.165170621928646	0.0206315854183971	3.7665332069292	0.265647332202702	-0.356354163373927	-0.30643493588849	0.386405120405505	1.44098417514019	-0.599769194555997	0.91901587019307
ENST00000508056	-0.454617470946003	-0.413847783252137	-0.62864247823111	0.346000302822472	-0.599515368657495	-0.400869135470666	-0.361626103521611	-0.491443937259424	-0.109540002077072	-0.463275049506936	-0.533028441761501
ENST00000509015	-0.461975388653059	-0.251201791336601	-0.277311091752931	-0.220735583954497	-0.586287610511095	-0.403651321226713	-0.302955589600555	-0.472230680805817	0.475404484437282	-0.270462403348806	-0.111628832679939
ENST00000509185	0.733690282444276	-0.459645470449406	0.0942278381856819	-0.174972612604582	0.586990459803034	-0.15466132631763	0.122974632752494	-0.148903982594073	-0.20834279017352	0.208688103540709	-0.281229407110204
ENST00000510145	-0.229287913273474	-0.0765713579114992	-0.62864247823111	-0.426533025411244	-0.174794756004032	-0.0114569111665309	-0.352783631657484	-0.181832726335344	-1.13142467410727	-1.19846614940157	-1.10353522252967
ENST00000510327	-0.235329202048118	-0.352213512631512	-0.463305875575376	-0.350684298639207	-0.147823298178776	-0.35036777492131	-0.252262910677881	-0.489071215829912	0.0467670542236563	0.656759141299663	-0.106168208124419
ENST00000510360	-0.450403934866231	-0.348361370717723	-0.203382790149442	-0.347240748319807	-0.603937724649976	-0.394929637789219	-0.321484371369608	-0.445667775046163	-0.809154764598788	-0.787888632288372	-0.640185168333351
ENST00000510597	-0.108588301240945	-0.491746653064314	0.198680914945953	-0.382854308202019	-0.0419054152944092	-0.153020149326704	-0.23089954619432	-0.347633870129267	-0.650479885489648	-0.154201201290779	-0.251131729413015
ENST00000511182	-0.455749707128667	0.437475579695234	-0.597216427661773	-0.487973212688952	-0.581088885355489	-0.390459384271078	-0.320325579693865	-0.489707799628074	-0.379871564528323	-0.00576544813618373	-0.250489302994719
ENST00000511213	-0.0872246219543323	-0.127933250095353	-0.109911042757928	-0.36155866806889	0.183728101170867	-0.0427486857935229	0.132803563171357	-0.0399324105996722	-0.43522326654314	0.458418938551199	0.191371587509586
ENST00000511243	0.631924894346416	-0.230657034463059	0.00106442185635718	-0.282900729194184	0.711307800480564	-0.221730759346813	0.703481722128182	-0.129343498614196	0.021120765623458	0.699858438676186	-0.259547515492699
ENST00000511703	0.855412142001724	-0.0543145379651627	0.0651024116957607	0.176722618700409	0.89393881864784	-0.318325747955609	-0.221115184686064	-0.261637186123065	-0.0391510876815644	-0.0571821537783518	1.16599670670714
ENST00000511840	-0.46165351008113	-0.52127974107003	-0.355603463775106	-0.495041552818246	-0.592083353725686	-0.410763088187393	-0.37633384402142	-0.55579677212813	-1.01103472222505	0.684475144391765	-0.871426557599161
ENST00000512322	-0.407257648905419	-0.344937244572133	-0.116338559515882	-0.117157215136769	-0.574025400089721	-0.406417876725703	-0.344172918128505	-0.432010159012876	-0.533626292347258	-0.710450693263403	-0.762246187809678
ENST00000512581	-0.405324759993585	-0.301707651984057	-0.627693767270527	-0.480633013323917	-0.346490270547678	-0.375110471841654	-0.265072015585896	-0.449776634107024	-1.02650244784363	-0.018098156943864	-0.190486675525829
ENST00000512624	0.609359427225918	-0.161746495783056	-0.0356981278662634	-0.373701713932036	1.74268229445373	0.610658580193877	0.74921536693082	0.545840426217811	-0.402934773701163	0.58680426237576	-0.309849504045311
ENST00000512693	-0.461006517976751	-0.189139504947778	-0.162588218844341	-0.512078064924749	-0.611799690858832	-0.410763088187393	-0.332433467075021	-0.514303082738865	-0.0293107851011524	-0.603549834676745	-0.42079654648511
ENST00000512978	-0.345008921062801	-0.0932639728712515	-0.623305979077827	-0.347059508829313	0.0343212608293267	-0.187875622562564	-0.328695621105574	-0.333976254095981	0.323587066188866	0.874002544651866	-0.627336639967422
ENST00000513175	-0.41972033431603	0.111327564327764	-0.232555652187393	-0.327757503091626	-0.585326976514951	-0.400071992360788	-0.240404609196116	-0.342714813507109	1.2700396687511	0.298849852075505	1.03333565132893
ENST00000513207	-0.320468510543684	-0.511007362633259	0.254109352818059	-0.118607131060726	-0.355546272874503	-0.402463421690423	-0.305383109598201	-0.399544385306632	1.99373242164926	0.854995050527555	1.31863722369438
ENST00000513211	-0.454617470946003	-0.416415877861329	-0.243157497171916	-0.523496152825916	-0.611799690858832	-0.405151825904131	-0.281179219878717	-0.54781053902392	-0.857526001970625	-0.424164979292305	-0.633086356411175
ENST00000513358	-0.427788325857643	-0.326104550771387	-0.465582781880777	-0.397444087186843	-0.598965031022875	-0.400181404160183	-0.33253448993906	-0.52801857002653	-1.14135722952438	-1.05905178577648	-0.535533904792858
ENST00000513755	1.00027205669205	-0.483614353468537	-0.154879942289598	0.126881758814363	2.08817639950189	4.2191378755288	0.324518217771188	2.96352782038142	0.366607639032604	-0.456834924611593	-0.349262364807799
ENST00000513793	-0.462260065178986	-0.462213565058598	-0.252122815749433	-0.489966847084394	-0.600313849600582	-0.410763088187393	-0.323371121918573	-0.55579677212813	-0.827297822481422	0.383327603739107	-0.974246905847509
ENST00000514010	-0.384892749337279	-0.408283578265552	-0.62864247823111	2.89132770733023	-0.0573197827926467	-0.374579043101735	-0.366528683688214	-0.288894546935259	1.26628805339232	-0.727554830637268	-0.769473485015513
ENST00000514769	-0.446974876713019	-0.38474271101462	0.453599550054808	-0.487248254726973	-0.574946724254821	-0.407637036776105	-0.357707010649036	-0.54017153344598	-0.557458275159192	2.45897725017	-0.806413004067559
ENST00000514877	-0.456451693561919	-0.214820451039705	-0.507065168632302	-0.523496152825916	-0.611799690858832	-0.410763088187393	-0.366454402170538	-0.541328958533547	-0.846394159676534	0.0253922411348056	-0.151138057405171
ENST00000514902	-0.446554331845173	-0.112952698208395	-0.317228105419493	-0.40541862476861	-0.594110266888906	-0.404933002305341	-0.364523082710967	-0.52871302507907	-1.2063032265551	0.887456408805699	-0.910807297040734
ENST00000515296	-0.394722176883065	0.0625337667531038	-0.522624028385876	0.400462769716133	-0.565242109715765	-0.376845430374919	-0.248584489922575	-0.134146812727598	-0.0102451988516046	-0.377884729538325	0.0486565586850276
ENST00000515364	-0.448713667993539	-0.51785561492444	-0.545037324829667	-0.511896825434255	-0.587231046456158	-0.407637036776105	-0.315348718009586	-0.535831189367605	-0.878036882661671	-0.523895658339613	-0.416138954952461
ENST00000515614	-0.439696215538749	-0.406143499424559	-0.641687253939137	-0.40097825725149	-0.579651619657933	-0.402041404749899	-0.317948571128239	-0.468006079236199	-0.362497280284784	-1.11119854606265	-0.536593908383047
ENST00000515627	-0.399501831054169	1.00031631487663	-0.111476415842891	-0.190649828532375	-0.55325261124726	-0.382769297799309	-0.345284169632935	-0.272690595709326	0.0566381077496319	-0.221835549381948	-0.385623700083379
ENST00000515871	-0.439332282480036	-0.341941134194742	-0.157275437465072	-0.484892141350542	-0.608740894630699	-0.410763088187393	-0.362368918698369	-0.461119399965178	-0.402934773701163	-0.861545931192593	-0.587666808637615
ENST00000517765	-0.462260065178986	0.633934817298473	-0.275840589764026	-0.523496152825916	-0.596751396162194	-0.405448800788203	-0.381384987223374	-0.541155344770412	-0.831141690676896	-0.470966696649146	0.0321140784138937
ENST00000518217	-0.457205439363521	-0.531552119506801	-0.736842963285688	-0.506369020974166	-0.58256300401965	-0.4077464485755	-0.331140968667462	-0.55579677212813	-1.03108433873264	1.0085411861902	-0.800117225168254
ENST00000518222	-0.375807362711529	-0.556805049830528	-0.399244167961958	-0.43595747891697	-0.55903852700409	-0.407637036776105	-0.348329711857642	-0.544222521252463	-0.271474481415974	1.13460597918202	-0.461911837256083
ENST00000518260	-0.422801634213138	0.151133030770251	-0.36703543085014	-0.302565213912861	-0.56290563163307	-0.40541754027409	-0.292247166012412	-0.156195760645743	0.428786050962581	0.517084043873145	-0.435411747501354
ENST00000518536	-0.462260065178986	0.00817576419185897	-0.536736103924559	-0.505372203776445	-0.599515368657495	-0.403635690969656	-0.351672380153054	-0.52593520486891	-0.452320792276605	-0.877189959278446	-0.583458915597773
ENST00000518590	2.71941256952184	-0.0508904118195725	0.487183918059473	1.0376101985503	1.04006820182606	-0.333846593212654	0.0200055929502975	-0.023902073136874	2.79925344069266	0.178234395533583	1.37109134074829
ENST00000518701	-0.462260065178986	-0.287583131633497	0.107201460571665	-0.515702854734644	-0.611799690858832	-0.409950314820458	-0.346190404148579	-0.536757129437658	-0.159387284835971	-0.509685666161631	-0.019440641654397
ENST00000519040	0.0266880429032544	-0.305131778129647	-0.365968131019483	2.74361752257703	0.233939039736611	0.590886305017481	0.15784831967093	1.8076073854286	-0.458901494627255	-0.722053347427076	-0.546455153903897
ENST00000519241	-0.418345476094224	3.48451983350234	-0.151322276187409	-0.457343738795346	-0.578789260239399	-0.397117873777121	-0.337484610276975	-0.449140050308863	-0.183065512920087	-0.0203143942560265	1.38535320723447
ENST00000519655	1.03614938636015	-0.0333417653234226	-0.535550215223829	0.154520781114807	1.27180456956096	2.51533044457749	0.927797049205569	1.91385900846722	-0.516252008103718	-0.396787930142063	0.226608676553147
ENST00000519755	-0.449061426249643	0.581288877810023	-0.406881291194658	-0.398078425403575	-0.575511803076082	-0.404745439220663	-0.312243750570738	-0.35828218093488	-0.279162217806921	-0.608503776903932	0.222593511438794
ENST00000520024	-0.456113640187381	-0.276882737428527	-0.0134982913886034	-0.501384934985561	-0.590144887682315	-0.408606112713604	-0.351078128011647	-0.539997919682845	0.289668773232009	-0.421036173675134	-0.38803279915199
ENST00000520619	1.59838876002651	-0.222096719099084	-0.0576370688297627	-0.234237925996354	1.81257517405046	0.58979218702353	0.0665206793188848	0.803020280675122	-0.635381171217828	-0.717229772100605	-0.543018172566011
ENST00000521021	-0.431223853931899	-0.332952803062567	-0.332170303048687	-0.175969429802303	-0.505847411872301	-0.39808694971462	-0.368162877077082	-0.406778292103923	-0.211110375274261	-1.02460885060746	-0.665079192042338
ENST00000521444	-0.434641589723284	-0.467349754276984	-0.210023766873528	-0.389832028586065	-0.424770885343477	-0.410763088187393	-0.230667787859172	-0.455910987071128	-0.256099008634081	0.293504809146172	-0.0595922927979257
ENST00000521696	1.11568736071205	-0.348361370717723	0.0781471874037872	-0.235325362939322	3.15877719112837	2.49133799999586	1.7353054853378	1.57623811042403	-0.630399518036495	-0.12870143551084	1.68970272290242
