V1	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000324225	0.0907479580467405	-0.146349555884079	-0.0952310036446638	0.80633195414282	0.87188618146363	0.183687469399321	-0.358092105400764	1.13440190198172	0.770257392192236	0.981779881768017	0.0782661145544046
ENST00000324238	0.215315063084971	-0.464677760939886	0.361503279625003	-0.505574536156887	0.719344087419408	0.46539852280565	1.71900450727087	0.0631871663582637	0.0861124473709963	0.0878272003044809	0.378366763077764
ENST00000324262	-0.114904656836421	-0.520409784482097	0.590433595468554	-0.326913896622719	0.372552079668138	0.148616900032675	0.288735659147328	0.144206845441537	-0.985070860588272	-0.706200036258838	-0.265638173844819
ENST00000324288	-0.639120936670282	3.11758001109389	-0.195053632139791	-0.652494235334061	-0.913963624135708	-0.708861591959861	-0.646442274906441	-0.786792014596725	-0.280000733939386	-0.182533851914721	0.73131022763733
ENST00000324324	-0.638680265795458	-0.379112713030962	-0.759072602170089	-0.641494899566786	-0.903079537584866	-0.706527648639488	-0.653520915477267	-0.822255173791424	-1.16428341784105	-0.201072895495466	-0.728236196101226
ENST00000324342	-0.659189046932213	-0.566634580478873	-0.626726663121542	-0.677557007546638	-0.941752781286795	-0.708861591959861	-0.645743933684207	-0.842260032824331	-0.84339962954776	-1.07701180627971	-0.774284045230693
ENST00000324348	-0.332078849662747	-0.381079725626569	-0.226872974932314	0.714958900590385	0.641154662248634	-0.247252644201684	-0.4862758110201	0.128248423803922	0.782533498864455	-0.478478784275351	-0.349920699146768
ENST00000324364	-0.234322326158987	-0.484347886895961	0.665504717490559	-0.151474491134682	0.351917704178217	-0.332021875061343	-0.298929906764412	-0.256799646990825	-0.685391256546997	0.86071992718575	0.353264866981917
ENST00000324432	-0.252015365227031	-0.63711919848814	0.303918716783667	-0.68643504284451	0.765759390303629	-0.708861591959861	0.0146557750901752	-0.842260032824331	1.86298588736664	0.404690353505385	0.767757848293054
ENST00000324439	3.24565143457013	-0.191918681015652	0.819927085520821	-0.454191924786902	1.57448129432503	0.922943542940196	0.651202687135669	0.361850618601822	-0.802355272896198	0.586990948716047	-0.688359922419165
ENST00000324444	-0.62174236695892	-0.462710748344279	-0.504236272725546	-0.52568760727419	-0.935083383570534	-0.698553342294883	-0.645058289575104	-0.70804561494901	-0.159719688767135	-0.969207267857678	-0.770959290780912
ENST00000324447	-0.622921627046477	-0.549914973416209	1.16827849232286	-0.595376256028283	-0.911331064648262	-0.702054257275442	-0.155137639972489	-0.814798817242795	-0.912189227289313	2.67374569416473	-1.07849907738566
ENST00000324453	-0.431343584752172	-0.0978299118590953	-0.724578181886159	2.81630343224423	0.0419148352740323	0.0557095773322447	-0.416545805124378	0.205676321379014	-0.0964481389742064	-0.829917253754345	-0.67485310746693
ENST00000324460	1.28070000373066	-0.232242439225605	5.55557453049263	-0.456863192044669	1.48654528543613	2.02280409607209	3.29671731192296	1.76687370654256	1.03230266921312	3.25210205707205	7.21273201004762
ENST00000324464	0.495618979265167	-0.215850667595543	0.359166106658827	0.160985211339982	0.917241791155156	-0.199243020637888	-0.289306764722027	0.019949391493958	1.1655728272532	0.685000692446253	-0.279144988797055
ENST00000324472	-0.612233806673989	-0.159135137755528	-0.375410172481482	-0.678971207859573	-0.882396994222551	-0.705227601263667	-0.639109692072984	-0.830620842114276	0.156731061005633	0.168101259009108	-0.624773993567103
ENST00000324501	0.305414671528998	-0.461071571181272	0.512997141769936	-0.302008257778247	0.914572179458175	-0.0967337732246977	0.0426110090718592	0.185125875281574	-0.260780566927326	-0.0266513938066209	0.0897365174061492
ENST00000324607	-0.407582528426577	-0.504018012852035	-0.314305770835663	-0.180544164233909	0.499661537087685	-0.472713616268341	-0.329896895980894	-0.32922632980769	1.48205457729534	-0.245875584148934	-0.436717570001364
ENST00000324631	-0.623656078504516	0.740117453869681	-0.547178306140234	-0.580605719426514	-0.927150505509137	-0.702719635853618	-0.652124233032799	-0.743326911788864	-0.553578111167509	-0.828310536644014	-0.739789717814215
ENST00000324675	-0.6295523789423	-0.244372350231851	-0.648549663709334	0.255658065622599	-0.881841211079529	-0.687364745588011	-0.640792059562911	-0.621479134042976	-0.10723623271646	0.0167608665782907	-0.600565625229635
ENST00000324679	-0.0557533846200447	-0.571552111967891	-0.21349758747528	-0.617296360878781	0.0227958951540847	0.317909683507743	0.0250991506408565	-0.0812115433883553	-0.806230306567985	-1.1712828428878	-0.861267933523089
ENST00000324685	1.53904485575414	-0.438450926331787	3.0825076277527	-0.104648747439711	1.8992513213393	2.38859852857288	0.983262668596629	1.2439739707756	0.465555744512325	0.120301424976753	0.605156575983452
ENST00000324695	-0.659189046932213	-0.504673683717238	-0.889306637935946	-0.68643504284451	-0.941752781286795	-0.708861591959861	-0.651345899997837	-0.821027602896223	-0.592886452734111	-0.960833799840374	-1.03174471793561
ENST00000324698	0.138156282443868	-0.313217791078112	1.33230298061175	-0.111641182320336	-0.0120220661457502	-0.672163404225061	-0.26777373056227	-0.691314278303306	0.301564319522323	1.67640694633257	-0.202135363854002
ENST00000324727	-0.63508662584443	2.97628293964276	-0.860443959739189	-0.546664911916065	-0.923226676519404	-0.699505345491351	-0.64136342965383	-0.723367518344668	-0.754769859406661	-0.46370934622269	-0.0617476072119986
ENST00000324765	-0.659189046932213	-0.182411453470216	-0.799198764541191	-0.628924230118472	-0.923875090186262	-0.705289020824729	-0.637776495194173	-0.842260032824331	-0.931781397533865	-1.18827696617015	-0.55952568749015
ENST00000324768	-0.628776549937328	3.86766748088554	-0.607719533577335	-0.337677532337839	-0.911092077896763	-0.704060629603481	-0.644125051759937	-0.794657561443754	0.47253080512154	-0.914826073354158	0.422419759537362
ENST00000324771	-0.401286934660901	0.207712711325263	0.296034277861626	0.308297743937415	-0.863989456525671	-0.688634083183302	-0.617895355452827	-0.433751718254629	0.0509271416311756	0.365418479520173	-0.293794688091403
ENST00000324774	-0.141597312362135	0.0126506289275235	0.296879039174702	0.389849961983355	0.983541162286219	-0.212048999119403	-0.461560880309582	0.394585842473852	0.360123828370359	-0.0752854848001094	-0.0103178118169483
ENST00000324787	0.455801365852681	-0.455498368827051	2.0647110390485	-0.206785436707265	1.6588510280462	-0.127699468593671	0.516471080274405	-0.206423774698868	1.73656678885828	3.59516705853374	0.0630969223772787
ENST00000324817	-0.458429326973738	-0.465005596372487	0.0279633545122285	-0.493082433392625	-0.4756785953802	-0.533754423370883	0.0920967377906745	-0.639256179229036	-0.617128663384807	-0.684262168021623	-0.260921178469193
ENST00000324849	0.305443635811851	-0.306333246993486	1.23380381150711	-0.353940835936595	0.71607052470701	0.0515535203670206	0.439093603139563	-0.0660260367588305	0.850641090679774	0.969513214598757	1.34636902113151
ENST00000324862	0.34106556596545	-0.438123090899185	1.52144503860943	-0.498739234644366	0.992213231927835	-0.255452155603518	1.99700018101778	-0.338865034614454	0.212252543454989	1.60877033566882	1.103495708575
ENST00000324871	0.829628882485513	-0.4155024460497	1.24954453064075	-0.217470505738333	0.995310796644942	0.0446131099669663	0.139602986572285	0.50383965214675	0.835977963265734	0.219917885817291	-0.177781537509356
ENST00000324873	-0.631228169593039	-0.029967977310638	-0.413424431569894	-0.478783296895167	-0.822898556151597	-0.705718957752166	-0.625111124845474	-0.673173508407556	-0.280775740673744	-0.566292054036147	-0.853558659142659
ENST00000324907	-0.530680730548727	-0.325347702084358	-0.156476198842662	0.75235664219912	-0.28711619583674	-0.216880671256314	-0.529065082273348	-0.27398563952364	0.278996123417838	-0.0890661738617968	-0.418701556826613
ENST00000324941	-0.565055127662333	0.116574461062117	-0.691491697124022	0.713701833645554	-0.709665151202826	-0.653072157328156	-0.593332790099887	-0.285988554943384	-0.149458599604245	-0.562955026191613	-0.0546825040062138
ENST00000324978	0.258076688961655	-0.314856968241118	-0.479597401094168	-0.0365314323666577	0.267766578493297	-0.68810178032076	-0.371705950100388	-0.610840186284566	0.989770299631594	1.0642168288904	-0.570435038028494
ENST00000325006	-0.393476922677521	0.70798958147476	-0.515922137556428	0.198382952948717	1.9071601154645	0.405565633737336	-0.326185529812549	0.826918125528197	1.21483225528895	1.33188971979039	1.17564288013525
ENST00000325089	-0.658816649009826	-0.567618086776676	-0.889306637935946	-0.635209564842629	-0.938695974000175	-0.70707018809554	-0.65748876333087	-0.842260032824331	-1.10615791276426	-1.28097218407388	-1.1013567642279
ENST00000325102	0.155671398060105	0.0162568186861372	0.145610446713256	2.3209404892966	0.886045683337346	0.602026336389018	-0.320013463119313	1.24065498279968	0.735258088068661	-0.0569627300611395	-0.250261184514582
ENST00000325110	0.110578147413813	0.132310561826977	3.35835035518239	-0.228784108241815	2.13024961646295	0.287824335180665	1.87181553352012	-0.0615249434764265	2.8818407406221	1.56075421279469	3.02927660474941
ENST00000325144	0.4462017749645	-0.571552111967891	-0.847772540043051	-0.676299940601807	-0.466241397611691	-0.0280871771439258	-0.628536805968361	0.310838228067909	-1.08058269053046	-0.955766461261637	-0.890027059513695
ENST00000325157	-0.659189046932213	-0.598106782008592	-0.291919596039153	-0.642123433039202	-0.900624828703186	-0.707305629746279	-0.619481224882955	-0.809115618653901	-0.875081904848286	0.124132827316774	-1.03290838199303
ENST00000325192	-0.497371805268616	-0.4948386207392	0.281391748434978	-0.202699969136563	-0.193633471180485	-0.310893546055868	-0.582168218523335	-0.257572561998914	-0.75895489577219	-0.521273076540904	-0.830493175147303
ENST00000325203	-0.605853388937103	0.0192073375795483	0.270691438469351	-0.368475672486209	-0.921772377295163	-0.703876370920294	-0.60974126939976	-0.688950067690326	-0.349751340031542	-0.212505305703592	-0.534590029116793
ENST00000325212	0.57530179026911	-0.464677760939886	0.451864581413681	-0.59804752328605	0.499856061187742	-0.377544006402111	1.37078617963873	-0.463622610037856	-0.0430966753810507	0.278315873096638	-0.307259943613016
ENST00000325239	-0.638500273466305	0.849286652925895	-0.542954499574855	-0.675592840445339	-0.900002351583002	-0.699147064718487	-0.65291780260352	-0.753783997192429	0.463974730774236	-0.00786516297813248	-0.00150721252502859
ENST00000325285	0.114933134228387	-0.266665159648735	-0.555625919270992	1.40917412087355	0.457681383684776	1.43034077347041	0.52564728393456	1.71104196360526	-0.988821893182562	-0.306899935935553	-0.00678526021405593
ENST00000325301	0.962376328552163	-0.374850852407146	0.950161121286679	-0.525766173958242	0.921148946650599	1.4749006650212	1.82315892628879	0.576993784382994	0.230573702655195	0.797563585387345	-0.282012589509991
ENST00000325307	-0.599096435523137	-0.63711919848814	-0.889306637935946	-0.582412753159709	-0.856647561206354	-0.17197273552617	-0.612365762684047	-0.311403819032919	-1.41616060650717	-1.44627865600219	-1.1013567642279
ENST00000325324	0.84631851604046	-0.421731319269123	0.307494873009022	-0.587598154307138	1.31331694280864	0.123660085054309	2.30800580948405	-0.141271586075787	0.356899800355433	1.23774227680617	1.33467004141134
ENST00000325327	-0.393516231347106	-0.493527279008796	-0.753440860082917	1.07118024608199	-0.117422633998868	1.85981705419943	1.3296018234853	1.49749009342898	0.125265787590727	-0.774269224606141	0.335706007544011
ENST00000325351	-0.220777386170857	-0.46041590031607	-0.329652268023207	-0.343491466957684	-0.0706571877345429	-0.659603103987795	-0.419449634897558	-0.541823422621037	2.82768327002522	-0.286043511907215	1.11222318900568
ENST00000325366	0.210178040633386	-0.532539695488343	-0.525355305552442	-0.390002943916447	0.535837461866969	1.04844417937775	0.0667786942064086	0.873065698070016	0.683797640907337	0.539160216277724	-0.300007822969431
ENST00000325418	-0.145962643563442	-0.29420333598724	0.230002101889532	0.103788665350151	0.526170540399344	0.725582020059599	0.278194515825534	1.07916121169767	0.324256516704304	-0.49445326016076	0.676347880639388
ENST00000325421	-0.231994839144072	-0.142087695260263	-0.133949230493973	0.443353873822743	0.445287419595392	-0.0244020034801802	-0.181972988575973	0.556670666229109	0.331479579468514	0.270127795515143	0.205396412827906
ENST00000325455	-0.551628113682959	0.337207707202754	-0.383716992060061	-0.46770539444384	-0.419474098736889	-0.484311676715629	-0.617746799229189	-0.672718852520444	0.113702687114116	-0.288824368444327	-0.151204281626419
ENST00000325486	1.70843418850626	-0.0912732032070705	-0.735137698299607	-0.565756616140692	1.32056250238317	0.996472994125431	0.50366223254732	0.759265329526003	0.157103064238124	0.102503943139237	0.775051528367262
ENST00000325590	-0.647241280255651	1.33186040971492	-0.607719533577335	-0.497325034331431	-0.92126290941406	-0.705063815767501	-0.65748876333087	-0.817026631089641	-0.324641121838366	-0.710124133816763	-0.169386532523659
ENST00000325599	-0.440099073682944	-0.571552111967891	-0.357810978459068	-0.575420318279084	0.753011577613188	0.0599065806715104	-0.0810639516744712	-0.11021858898607	-0.559747164772993	0.461296233238594	1.66436100453775
ENST00000325631	-0.659189046932213	-0.220768199084561	1.04384515090679	-0.622088928605951	-0.932489728903099	-0.697181638764489	-0.64806115683071	-0.752465495119805	-1.03795732014081	-0.105349633806885	-0.235112772052767
ENST00000325636	0.931293515296983	-0.508935544341054	1.4115697504887	-0.479018996947323	0.584160953542232	-0.329780061082565	0.983178867649961	-0.205378066158512	0.139432910694778	0.880000532509725	0.0275012700493107
ENST00000325680	-0.297089995977204	-0.458121052287861	-0.116406353892431	-0.213856438271942	0.223005656764803	0.680766213671048	0.328077664185366	0.295379927906118	0.117143717014662	-0.65682438352212	-0.0699348150445842
ENST00000325722	-0.167594825099395	-0.420092142106117	1.54290197596155	-0.0829643426413689	0.769536863065701	0.145054565491054	0.288844854320259	-0.0033289899261517	0.973185155516348	0.214819648832586	2.72946687224041
ENST00000325748	1.1956256983615	-0.276172387194171	1.93408278133654	0.225252758894489	2.75289717681115	2.02713417512699	0.875514966562487	1.85825953985197	1.14319063276496	2.38221923385751	2.21296626846693
ENST00000325752	0.117846113532386	-0.363048776833501	0.172276745496017	-0.375625240734938	0.222381327034142	0.0458517377817253	0.270042969195093	-0.183463652399736	0.133325857628042	-0.637512879792177	-0.291945293428712
ENST00000325844	-0.185534060571683	-0.516803594723484	3.11900131647757	-0.392674211174214	1.09332315391682	-0.288762030886374	0.352825607390026	-0.307539243992471	0.355783790657958	1.21982120134479	1.09798908401755
ENST00000325875	1.68681028247969	-0.306661082426087	0.313070297675322	-0.488761265769767	0.81690255512449	0.125338886390016	0.462048713970052	0.232546484307305	-0.778330064131122	-0.239510512519544	0.140480582195932
ENST00000325888	2.03281760543292	-0.118483544112974	-0.384477277241829	1.66105890994414	1.35058034993777	1.9665437781389	1.59459819280816	3.50547781885701	0.891809448408833	-0.0887262913961498	-0.263414744306528
ENST00000325954	1.05446205924892	-0.299120867476258	0.811394996258756	0.233659394088049	1.61936078312403	1.04621260199249	0.81783706045121	1.24020032691257	0.0677602879014158	0.290984219543481	3.02840385670635
ENST00000325971	0.693097459751949	-0.433533394842768	0.450738232996247	-0.594747722555867	0.698615228795174	-0.358473232692228	2.01014169310892	-0.612886137776568	0.277570111026621	0.23573786967286	0.492488959566497
ENST00000325980	-0.659189046932213	-0.366327131159513	-0.561961629119061	-0.194214767258951	-0.940178062381567	-0.705135471922073	-0.657012621588437	-0.798385739718069	-0.64214588076986	-1.01051843663677	-1.10002686244799
ENST00000325995	-0.627876588291561	3.39755147053536	-0.472276136380844	-0.543365111185882	-0.908637369015083	-0.701859761998744	-0.602345201000646	-0.688086221504814	0.252118889870328	0.388932166461752	0.0739439337696893
ENST00000326000	-0.624742239111476	0.0578919186264951	0.434152752549525	-0.658465303322011	-0.922726471690684	-0.708861591959861	-0.642911207744563	-0.809206549831323	0.344654693952587	-0.302265175040367	-0.28126451975879
ENST00000326005	-0.441522461297398	-0.477135507378733	-0.353587171893689	-0.0193253285592775	-0.170872298863268	-0.400586578394032	-0.252850813498786	-0.383193983607828	-0.0622238415849884	-0.668102301700407	0.45691408695384
ENST00000326035	-0.617054290891545	0.0355991092096105	-0.16131949703763	-0.168287761521803	-0.860199015490263	-0.701542427599921	-0.62685697790106	-0.730278287828763	-0.828705501864346	1.28810667853386	-0.862306919288645
ENST00000326053	-0.659189046932213	-0.0948793929656842	-0.889306637935946	-0.376960874363821	-0.927997148497007	-0.699884099451236	-0.629734143736664	-0.707818287005454	0.453155636762608	-0.855902813173356	-0.24066095604084
ENST00000326085	-0.593582877394473	-0.379440548463563	-0.326132429218725	-0.346319867583555	-0.766267959098636	-0.693445282133192	-0.578436536973979	-0.711637396457191	0.194737391258514	-0.199249889543359	-0.276547524383163
ENST00000326132	-0.53995757657084	-0.39189829490241	0.0265554189904354	-0.464719860449866	-0.104509938975997	-0.375967571001509	-0.468361454102828	-0.512407186724922	0.165287135352937	-0.676599363341582	0.0446445351809941
ENST00000326152	-0.634908702392623	-0.307644588723891	-0.46692598139803	1.30546609792495	-0.687893272880188	-0.640399254562276	-0.61351485142245	-0.339046896969299	0.3955261359958	-0.827538076494816	-0.350419412314235
ENST00000326181	0.648550392725156	-0.434189065707971	0.622112144708897	-0.296037189790297	1.48690283925814	1.38108228549834	1.55433818649072	1.19177947493519	-0.290881828489763	0.720904640180963	0.590589995550348
ENST00000326195	0.549124285202697	-0.265681653350932	4.69124291366388	-0.248425779254807	1.4776990704097	0.389893409072907	4.09213685202669	-0.0493856312905489	3.33766870150168	1.75930736954447	1.6032270820924
ENST00000326199	2.83589165618171	0.0739558548239559	5.52552918645757	-0.498346401224106	3.17461986790461	4.73841880547972	3.76026859697402	2.9049228575714	2.76906176063843	1.65320224345067	2.2741417503429
ENST00000326219	-0.616541209309591	-0.152578429103503	1.13913422702174	-0.273567118151435	-0.920086501761331	-0.700784919680152	-0.653965314436871	-0.584470144832098	0.993397331148386	-0.310669541463638	-0.0811558613125952
ENST00000326266	-0.497713170030804	-0.413535433454092	-0.362541641812293	-0.473519329063686	-0.699386868277878	-0.541626363780384	-0.515154125126446	-0.58888030693708	-1.26115925963571	-0.686764938905024	-0.880052796164352
ENST00000326279	-0.635794181896964	0.523090397487659	-0.46692598139803	0.851664930840804	-0.893445963105823	-0.662510296544749	-0.640030232775019	-0.680584399367474	0.56528361108942	-0.613690208790919	-0.172981423272485
ENST00000326282	-0.312261073559754	-0.120778392141182	0.729819212126066	-0.255968180923795	0.789982272286993	0.242005342628094	0.0528855130178912	0.666151803845563	1.95855971784758	0.762184910554089	0.53864070727252
ENST00000326291	-0.0682245772652937	-0.63711919848814	-0.466700711714543	-0.650608634916814	-0.227554769009578	-0.627173575746833	0.344774367953324	-0.747873470659979	-0.802355272896198	-0.514320935198125	-0.648878463328015
ENST00000326306	-0.633191534194953	0.488667677064528	-0.500012466160167	-0.641730599618942	-0.932734273486029	-0.700293563191652	-0.65748876333087	-0.766423430854129	-1.21000881516813	0.107231399252328	-0.678822033091356
ENST00000326397	-0.190613154457564	-0.508607708908453	-0.195391536665022	-0.474933529376621	0.580288997645847	-0.21829332116075	0.247358306874306	-0.207333086473091	0.845309044347396	-0.0599907738459945	-0.394680205926945
ENST00000326402	0.0712756844606283	-0.571552111967891	-0.607719533577335	-0.538965376878972	-0.0901503551707918	-0.458269782825161	-0.452421498277508	-0.501449979845534	0.982485236328636	-0.723966619690386	-0.464832524817325
ENST00000326427	-0.633311529081055	-0.467956115265899	-0.75763650793786	0.119502002160544	-0.763887354636026	-0.610784789536676	-0.57953610697117	-0.539004556120946	0.0951025254895409	-0.720660490251819	-0.841257067678469
ENST00000326446	3.54600277223879	-0.45517053339445	-0.35017996793095	-0.135682587640237	0.712874771634635	1.79059720888207	-0.427107263827182	3.01017569543772	-1.08368271746789	-0.805538411445665	1.0217275288257
ENST00000326474	-0.58976786756736	1.56593490859221	-0.889306637935946	3.76476044211955	-0.427492196880216	-0.585756318403737	-0.636382352172332	-0.320997058250972	-0.16452473052015	-0.325438979516299	-0.3143250468188
ENST00000326495	-0.121603681684682	-0.104058785078519	0.125843031987282	3.18839524791434	0.425132870218947	-0.415613897667305	-0.261888618625807	-0.0800749036705766	2.28477555247325	1.16173219812512	2.61873176934739
ENST00000326621	-0.611449702159631	2.32257908703588	-0.889306637935946	-0.228941241609919	-0.894696475177621	-0.698584052075415	-0.643014054360928	-0.7218671539172	-0.776377047160542	-0.98203010633436	-0.192202659935281
ENST00000326624	0.518326977021347	-0.520081949049496	-0.312053074000794	-0.494025233601248	0.549583831604373	0.855330842803975	0.134776813870991	0.485016898420333	-0.610742607893703	-1.44368318990088	-0.080968843874795
ENST00000326639	0.0344889763608979	-0.549914973416209	-0.63190786584174	0.336424616828019	0.124683913543305	1.71817330979596	0.451456782195732	1.88626634249804	-0.400932784768498	-0.916247400028682	-0.120533421827189
ENST00000326648	-0.559934656229521	-0.507624202610649	4.05164596482373	-0.593883489031296	-0.907942640086306	-0.693946875215201	-0.523482161629415	-0.701134845464914	0.305222351308489	0.00755314159985397	0.6894391012854
ENST00000326665	-0.654482350968719	-0.489265418384979	-0.503081765597676	-0.655008369223724	-0.923226676519404	-0.704674825214105	-0.652187718598457	-0.841305255461396	-0.594653468088445	-0.774238326200173	-0.666021728459699
ENST00000326669	-0.644293130036759	-0.553521163174823	0.742349838270024	-0.655715469380192	-0.932561980711692	-0.7007337367126	-0.62807336133906	-0.800568087976204	-0.237592365435356	1.05426754216873	-0.840592116788513
ENST00000326685	-0.646310285449685	2.6438578109851	-0.475204642266173	-0.250782779776366	-0.856167735092878	-0.697539919537353	-0.624202011545257	-0.71200112116688	0.159800087673687	-0.620518756509827	-0.682126007825825
ENST00000326724	-0.6295523789423	2.07342415825894	-0.769632118583537	0.494657918508676	-0.935592851451637	-0.70302673365893	-0.65748876333087	-0.699498084271313	-0.729597640674736	-0.519480968994766	-0.325005820488722
ENST00000326735	-0.590479561374587	0.0339599320466044	-0.682340116232367	3.06834535468294	-0.0174872670521305	-0.191227767919241	-0.481624858480022	0.220589034476272	1.72959172824906	-0.542963757530376	0.150621083267764
ENST00000326737	-0.229843206703618	-0.441401445225198	0.697126949310031	-0.419544017119986	-0.215466485648855	-0.668549886715888	-0.318812316217071	-0.616705247228305	1.07948507920079	-0.242847540364079	0.107897988588078
ENST00000326739	0.499783629363854	-0.262403299024919	2.62622388385	-0.315050327330873	1.86840165168064	0.575646634912705	1.67204042521997	0.50029333622728	1.08069408970639	-0.129573984085725	0.267506981892878
ENST00000326756	0.805369226719389	-0.18339495976802	0.0455625485346417	0.167113412696035	0.338401058139929	0.36871389709988	0.568227052821137	0.631370628481532	0.0586772089747485	-0.104515376845751	0.159971955157773
ENST00000326764	2.24847324228684	-0.626300629212299	0.00698511523751208	0.105909965819554	1.0985178736936	2.12422826457317	1.52207863115744	2.65340722082131	0.0309319678847575	0.261785225903807	1.38867652150497
ENST00000326793	0.31109994647743	-0.440090103494793	-0.41297389220292	-0.157681259174787	0.619757011242297	1.49159654903667	0.266217329008564	1.3402246220771	-0.625653737462737	-0.540955361142462	0.294562171227971
ENST00000326840	-0.448037356061813	-0.436483913736179	0.0290333855087912	0.0892538288005378	0.00813248323069458	-0.0186797477078641	-0.253441229259402	0.11001672273075	-0.0226984981327668	-0.673046046655272	-0.333317706613174
ENST00000326842	-0.619483152896443	0.034943438344408	-0.639398082817679	-0.644951833665073	-0.932489728903099	-0.70681427325778	-0.640442888951794	-0.81893618581551	-0.227052273848097	0.740247042316874	-0.569396052262938
ENST00000326853	-0.647944698553492	0.389661376418953	-0.503532304964649	-0.634266764634005	-0.89168598315292	-0.703210992342117	-0.642887083229613	-0.773516062693069	-0.282325754142458	-0.235833602209363	-0.489809742621305
ENST00000326856	-0.159329660099765	-0.163069162946743	-0.305013396391829	2.36383789878897	-0.0954914311752306	-0.592522706714114	-0.606657140620112	-0.0704816644525234	1.32466620968207	0.304332330921618	-0.232349069916387
ENST00000326866	-0.641396701751532	0.267378760058689	-0.647845695948438	-0.571963384180797	-0.934249708856001	-0.700795156273662	-0.645839162032693	-0.796794444113178	-0.536527963011649	0.161210914478264	-0.884728232109356
ENST00000326877	-0.194724013745239	-0.599090288306396	-0.861851895260982	-0.52128787296728	-0.256355451480964	0.450371203532376	-0.371724995770085	0.0624142513501742	-1.12243305418576	-1.24312163676319	-0.46952874047764
ENST00000326912	1.45261543572296	-0.468611786131101	-0.640186526709883	0.108031266288957	0.237144779923276	1.39878135567783	0.234384396676511	1.84189192791596	-0.348170326293453	-0.328034445617603	-0.421818514123283
ENST00000326932	-0.659189046932213	0.536859485656911	-0.572155082296843	-0.174023129457596	-0.932489728903099	-0.70175739606364	-0.65748876333087	-0.798158411774513	-0.714004505179468	-0.991237831312796	-0.389713853967585
ENST00000327031	-0.298176156584164	-0.468939621563702	-0.0846714872312158	0.177877048411154	-0.00163818442362748	0.02648410286004	-0.0425764623501851	0.347028836681986	0.441499535477874	-0.135135697159949	-0.319519975646583
ENST00000327040	-0.626707672590738	0.690614303546894	-0.194490457931074	-0.618082027719301	-0.88665799831905	-0.70556540884951	-0.633477252687838	-0.820027359944577	-0.632380795916958	0.280571456732296	-0.85927308085322
ENST00000327042	-0.593822867166678	-0.344034321742629	0.303214749022771	0.108895499813529	-0.92424561228161	-0.697898200310218	-0.639490605466929	-0.576740994751202	0.555580526775267	-0.922550674846135	-0.0686049132646719
ENST00000327044	-0.188862884222348	-0.226997072303985	0.440826366922824	-0.078407474966355	0.92169917196219	1.95828284717601	1.51351823748417	1.11530635472303	-0.668465109468633	-0.375401701966407	0.776713905592152
ENST00000327047	-0.659189046932213	-0.137825834636447	-0.483821207659547	-0.655008369223724	-0.931022461405522	-0.701388878697265	-0.642315713138694	-0.817617683742886	-0.935222427434412	-1.09558174826642	-0.800050892216496
ENST00000327064	-0.163047432691588	-0.63711919848814	-0.826653507216155	0.412084333570061	0.03188294954249	0.849690479779742	0.1779774715897	1.07879748698798	-1.18365858619998	-0.901107181104406	-0.931773507573758
ENST00000327134	2.15491653979666	-0.439762268062192	0.548167371104326	-0.481375997468882	1.49392793818594	2.61867620431273	1.39132376012897	2.18838517948365	1.229247380548	0.0380807666961478	1.63433431591317
ENST00000327158	-0.394443088398379	-0.512869569532269	-0.473261691246099	-0.575106051542876	-0.0614256297289519	-0.32232782100699	0.0916383720066264	-0.358324306582827	0.354636780691109	-1.06320021881206	0.537622501222275
ENST00000327171	-0.252648441695088	-0.63711919848814	0.404051091093589	-0.592783555454568	0.303271858280002	0.0499259019988662	-0.171603256281454	-0.0822117863400008	-0.398731765642923	0.373822845943444	-0.646010862615079
ENST00000327228	-0.603381080507927	1.61347104631939	-0.0579207123171478	-0.598990323494673	-0.78895687960726	-0.696843831178646	-0.636538526663849	-0.732687964030454	-0.511789748050964	2.49666692956265	-0.119785352075988
ENST00000327245	-0.657689110855934	-0.63711919848814	-0.889306637935946	-0.645973200557748	-0.941752781286795	-0.705360676979302	-0.643077539926586	-0.832939587138545	-0.940027469187427	0.679531674589933	-0.972003036416108
ENST00000327247	-0.18345483883836	-0.276500222626773	0.786136632997788	-0.166559294472659	0.322346335748508	0.0576852398797527	-0.219555173733981	0.519297952308542	-1.02630121885608	-0.810543953212466	-0.608877511354087
ENST00000327331	0.359993724809409	-0.262403299024919	0.0654425981023595	-0.220456039732307	0.464504548070606	0.675371528891065	0.368192923413114	0.446916735080388	-0.0358736126168408	-0.916370993652553	-0.00682681964467824
ENST00000327347	-0.335798691131917	-0.571552111967891	-0.838564641730525	-0.556957147526872	-0.618072089232845	0.357474117425456	-0.550787303418765	0.429548880192727	-1.32470981185301	-1.0685456430445	-0.918869304365545
ENST00000327365	-0.48173109252839	-0.145693885018877	-0.171259521821489	0.487822616996155	-0.811208584043374	-0.707766276454247	-0.602776902847118	-0.721457963618799	-0.261865576355426	-0.44362538234355	0.0769569924898035
ENST00000327367	0.350298965563285	-0.550898479714013	-0.377522075764171	2.86517190972456	0.430327589995723	0.905449204630914	-0.0698092305946852	1.41028709428099	0.0101617874039822	-0.401140074137675	-0.388404731902984
