ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000254998,6.210837689597523,6.157799390606814,6.077891274869722,5.772267501097157,0.42867073047508386,0.6937116221519581,0.0507210564636123,-0.8387619787921394,-0.32820321062280655,-0.6944633536307411,0.019583977413861146,-0.6346631344239569,-1.224374621767517
ENST00000255078,5.609654014205032,5.617221231913356,4.279394864722884,4.4095995420160055,0.9271901922644137,-0.41337686054851475,0.7727605005438111,0.9242485016445797,1.361146922565093,-0.32569879172892213,0.453159978570231,-0.13847855337199444,-0.04610476374354199
ENST00000255108,6.220428826901765,6.286737023046894,6.829718766931739,6.600775191561224,-0.391521862290957,-0.13785710241038804,1.0147823896839916,-0.117436471556014,0.5113897321386581,-0.35067749645667456,0.8514208880796099,-0.6682923524649981,-0.7308818260701122
ENST00000255152,5.212848683737935,5.224577023302291,1.5359122447894575,2.5719594282582308,-0.5431801152929805,0.09257760439604523,0.13694361107813138,0.3103984281513727,-0.037436472995666485,-0.5853458540305594,-0.046544754839820436,-0.372039700299995,-1.4885763492783541
ENST00000255174,6.202810278707372,6.210093948800229,4.789420157230539,4.567292777996326,-1.1360043695709032,-0.38332015966071914,-0.41312223573960327,-0.5246030186205317,-0.6137587461698746,-0.16465187966841294,-0.7708974714379728,-0.471831291020299,-1.0058585318564175
ENST00000255304,5.985540263164801,5.978811686478726,3.828751479976619,3.8380171595455765,-1.197311072940132,0.057511453360283654,-1.4760902222577572,1.128865192808982,0.28823826736150476,0.03057641780902066,-0.9935434259825768,-0.05285275178206476,-0.909437364749131
ENST00000255305,5.522443951344464,5.515603996819851,4.291721631827535,4.171079434263675,0.5319542421567338,-0.6087454163191864,-1.1589677883823886,1.2508084734019087,-0.8234523642077206,3.3060734088192953,-0.9759040037722121,1.2359849537631762,-0.6445654965129749
ENST00000255389,3.2103116812718238,3.2293213809037473,5.282041167085624,5.0652483532547805,0.8394338501042564,-0.558650914839527,0.9606933442652789,-0.6403457934205977,1.846782109443602,-0.7463927660910685,1.16621208046512,0.7305336548510157,1.0182340959169538
ENST00000255476,5.253709146146506,5.353972669533679,3.668277096020544,3.750163009847217,-0.19810331056404049,-0.2981595071452981,0.8978505611029519,-0.5659397239062696,-1.0341540656098809,-0.008206307952489717,-1.2066380794453904,-0.5573076294189352,-1.2578044640393449
ENST00000255613,7.199441215681638,7.240267541616988,5.436246338336696,5.86259595025918,0.10837033424822724,0.15770045631960247,1.7402304640022273,-0.1732410236917601,1.7192610398416506,-0.45453632137732947,2.359269209556745,-0.5841611827880036,-0.06196372828412007
ENST00000255641,6.180251716977415,6.1994884020299805,7.14660265229735,7.064317219742424,0.6954469149450806,1.5954126487858273,1.1404539683393864,-0.270382281113244,1.8646266168163594,-0.15019052429971413,1.8818990345028543,-0.06416213325660745,0.0744076607004095
ENST00000255759,7.118440184623102,7.115169437997839,6.6014130462009675,6.602009017689531,-0.4765788719111391,-0.8792557243093472,-1.3703858168154293,-0.768489579806385,-0.6335493084924858,0.2350073959756262,-0.5159057155415362,-0.3406856441708664,-0.8493933803975876
ENST00000255764,7.216528955841081,7.248580899294581,6.765372055314975,6.823844657764313,0.7840875206737024,-0.648821017502914,-0.71412808851407,-0.8490961551135738,-0.16819121658407457,-0.4828016977797862,-0.16389144787231882,-0.5905881000136247,-0.41404253225749044
ENST00000255784,5.483552901305734,5.548243662695014,3.909203813544721,3.3550739054916665,-0.6996198490607652,-0.44844301158427635,0.32183944675709003,-0.654813640270606,1.6959097240056005,-0.5833738510257368,0.3386460372180523,-0.27874145489033153,0.494645777812857
ENST00000255882,7.097022069362316,7.104558832080419,6.790175925279408,6.807557645659257,1.1753288149241707,-0.5336036640996973,0.34096968494990426,3.216368809738743,0.7365967752539222,-0.6622539712186393,0.167518208792546,1.71441662909372,1.9821017755507722
ENST00000255977,7.178372149955531,7.181897425958855,6.23212061010942,6.475698433593371,-0.10386011236431666,-0.16290435315021773,0.019769923947263766,-0.13190431840602224,-0.16952161211254896,0.07921915859464385,-0.0873636301502993,-0.29488347955003125,-0.6241501234208539
ENST00000256079,5.161228429705117,5.098967332121797,4.7578549960258485,4.8097667985373365,-0.09497174766924159,0.14267210587570464,-1.2426362320729905,1.015189253273203,-0.5892157703377868,0.3342648805516951,-1.3663275534978125,0.3410823994038782,0.44187963635270905
ENST00000256108,6.1017649696380944,6.095770606692069,4.921672059930382,4.763952286640323,-1.3924915979523715,-0.47849971247207196,-1.4363630161859777,-0.5556055475848352,-1.0164179874367179,0.7056587797932775,-1.0732167250090845,-0.2506423749271506,-0.5731862997152583
ENST00000256196,5.370726825387112,5.374199967713516,4.8998882911719885,4.996989401052835,1.1393296159643833,0.5985320693406052,-0.62764377988237,-0.7064845218777783,-1.0077509774553095,0.03386308948372493,-0.9458128905356847,0.6274704809435092,-0.6825115496964261
ENST00000256255,6.5390149281194745,6.595141781475559,6.904195693476757,6.779372998923748,0.731315439123639,0.3230123112024785,-0.2624266039408626,-0.42746176119904783,-1.0824225541164307,-0.3204401170493953,-0.8391003854445809,-0.3835151519870861,-0.5974207441971494
ENST00000256319,5.299658871363811,5.244739046022082,4.9514024748300915,4.520103123299747,-0.36577590646422053,1.2647889390200753,-0.11266033157350537,-0.8387619787921394,0.08117965423918244,0.26327277237808294,-0.42064343301227286,-0.5375618811469363,-0.9619129053059814
ENST00000256398,5.950434935978187,5.958978096482722,5.306524409314167,5.364059243967814,-0.8879542210704039,-0.5887076157273227,-0.6968183600906439,0.002439973772625749,0.32381861419078484,0.04240843583795603,-0.8253000627454978,0.892319255915619,0.36870391007826264
ENST00000256413,3.7312051065572778,3.7552819504179173,2.4899240694795157,2.378699447677754,0.09600767026933055,0.5835037188967074,0.9842770344074753,0.10784857225125725,1.3101342405162104,1.50826400275606,0.5289681121879883,4.604901892540275,-0.7851905763127413
ENST00000256429,5.287696282958393,5.315012531979013,3.4874020932692305,4.101745752266532,0.8253456935219333,-0.4183863106964807,0.7813108070147036,-0.2786496221703916,-0.40176620941462526,1.5477040628525114,-0.9419834262151748,0.4461384158619649,-1.1138501764176258
ENST00000256441,6.356682467912406,6.361699207704759,6.312240145035208,6.04944819231155,0.589584705817755,-0.6187643166151183,-1.296128078252625,-0.9152348835707544,-1.2929137120245977,-0.28297205995776664,-0.3416290095055785,-0.49906680587822855,-0.615549825874324
ENST00000256458,4.451155745441596,4.478778311990814,2.1862096183459467,2.322921398645205,1.2883540777076392,-0.7890856216459603,0.553305869397813,0.16365312438700333,-0.005181590086350381,0.10091119164769202,0.3468394380093645,0.5689639450627252,-0.06289075415095935
ENST00000256460,3.930520002716457,3.827306872396692,3.588441720086785,3.3998239657292495,1.1520658190498185,-0.22802720507377497,0.4775237390493433,-0.3633898680061542,0.8431840870960409,-0.7700568021489393,0.5397215166663218,-0.4980039565179191,1.7880199855698096
ENST00000256495,10.773482271910929,10.767574697275318,5.578735742609948,5.554887713180079,0.19326774862647783,2.051272612250728,0.36508847299346575,-0.2765827869061047,-0.06749649528792472,0.17584730583094935,-0.13067815282599152,-0.6377188263348467,-1.1288882885292415
ENST00000256497,7.521427074331907,7.523464449423744,4.626926203486245,4.5986329900033835,0.7611663135357964,-0.473490262324106,0.20437736187947345,0.22979185284418388,-0.35732866538385727,1.7593657187034664,-0.40488603716785565,-0.2490481008866864,-0.8345519270789594
ENST00000256544,5.340443301716565,5.327872560457525,4.489854388775806,4.314051781867495,0.3302476193431588,-0.16791380329818367,-1.854859460620669,-0.49980099544908907,-1.2370793820881647,0.19819667321893839,-0.6793593267075614,0.4242669688693471,-0.15961706446849586
ENST00000256637,7.32042374633113,7.3032709471285076,6.015269637565622,5.870037649000387,1.3077489452858675,-0.8391801231256197,-0.21166447797019525,0.5894211888301031,-0.03927765879499827,2.040704814058152,-0.532474236947274,0.6679085776990326,-0.4170539742031299
ENST00000256649,4.9890019713094,5.0244029345201895,2.955475991869831,2.708275548615302,-0.20972248223989548,1.7757528541126013,0.26293876301325936,0.07064553749409319,-0.14989004002414272,-0.07788374745622022,-0.4533869076654941,-0.5643323994097305,-1.0096975532056256
ENST00000256658,5.934816465647438,5.977011840225482,5.15360408377562,5.264527746180602,-0.0903844843290512,0.057511453360283654,-0.5114728278677119,0.39927234451570903,-0.7936306257303756,-0.6878900102813326,-0.6121692802829721,-0.5572412013339159,0.005024286672846586
ENST00000256686,4.87338431167036,4.7943988099028445,6.364920923443002,6.069316463930199,0.027687685122796842,-0.5786887154313908,-0.3120748274607623,-0.6506799697420322,0.006760214167243259,-0.48871770679425386,0.02149727837076634,-0.6188366431680992,0.6296626563670226
ENST00000256689,10.019811485581489,10.008313739562439,7.359165216243028,7.488056677739142,-1.1101445461332649,0.788891174963311,-1.3642842194160376,-0.08230027206313684,-0.9312566930643779,1.0251232665745325,-0.9401091609159733,-0.5205396843607303,-0.23069609010556333
ENST00000256720,6.479332151351369,6.501972368341625,5.565977945083346,5.572683225061791,0.7108875365881309,-0.5035469632119017,-0.09652389818712309,0.7113644694230298,-0.17512360756005696,0.8246362944175721,0.023970396152555203,0.5696614399554283,-0.048597892924913934
ENST00000256854,7.384143316167136,7.368878785397767,7.847747955799987,7.873306257654468,-0.531666815116528,-0.37330125936478725,-0.7414852367145415,0.004506809036912642,-1.0512993383913125,-0.24155999685649282,-0.45522988809619275,-0.37725430497401324,0.486613603808458
ENST00000256858,4.877041347120672,4.903006644808976,2.6273353145598484,2.9200792496129266,-0.1309122803959412,0.2729178097228191,-0.8685767775837655,1.4554251645663108,-1.0531956522864623,0.1410085860790841,-1.5114998675122662,1.214644931450713,0.7098895941925606
ENST00000256897,7.03126905259316,7.080797842472627,7.258735584496552,7.285541528419974,-0.28377107069228164,-0.28814060684936627,-1.1393409057820576,-0.4605311254276381,-1.7439806639808382,-0.7832034888477564,-1.2438716877230374,-0.3945588211215514,1.1879227965675745
ENST00000256935,4.026753457123378,4.014133144825748,4.148267344745778,4.196216999326794,1.011007471338974,-0.5686698151354589,-0.2949288817084866,2.6541896178527082,-0.07625783885918593,-0.5518218029485759,-0.35458741972143337,6.624597996489554,2.148941553495914
ENST00000256996,6.029705236148827,6.0252869428793465,4.0823130714543145,3.617956855229485,-0.5308845011301793,0.007416951880624246,0.24890369810520913,-0.24558025794180133,0.6145372449292583,-0.6392472694957094,0.026210009827147353,-0.3106601497421246,0.5348288170230666
ENST00000256997,6.499188219936977,6.522603364389307,3.9688960261581574,3.9498888341046228,-2.0297198675756647,-0.8441895732735857,0.8242137598909088,-0.2538475989989489,0.9625482265806146,-0.36119484581572825,0.6730202724482475,-0.5602138581385313,0.5004088727869952
ENST00000257245,5.906983863970461,6.149717731692107,7.98554189278694,7.7826196113601736,-0.7819797444809885,-0.2580839059615706,0.3493559012640583,-0.942103742006484,-0.007841999226568724,-0.7299594077175472,0.04286818239461192,-0.6561858339702232,-0.2917020402531462
ENST00000257264,3.8726037553850485,3.901818180173573,2.9772189435572805,3.0532396555675563,-1.2181473381375172,-0.8842651744573131,-1.0851685936992044,-0.23317924635607995,-0.5734736575056038,-0.7864901605224607,-0.8780712156013472,-0.4806330122853616,0.7941939430821205
ENST00000257287,5.162052576603535,5.138815956872246,4.040523411227742,4.228457481788175,-0.9727120973800133,-0.34825400862495753,-1.630298255624976,1.228073285494753,-1.1584982190721251,0.42826369044823726,-1.0508679392461753,0.6258429928605354,0.39029757868094606
ENST00000257347,5.502105917212824,5.517477196724053,5.761218720091087,5.469215753417301,0.29078328009702487,-0.8542084735695176,0.4273175656441544,0.037576173265502916,0.7090348037068698,-0.8173848742646808,0.21483392631194634,0.3608115406546223,1.8091198360477834
ENST00000257497,8.204199152991373,8.218652566879562,9.6014537193508,9.6462814465253075,-3.2023440450675547,-0.5987265160232546,-0.887584062056951,-0.4129939143490396,-1.3097711952686348,-0.7082673746644991,-1.5279032078307193,-0.3986939694140053,2.240073751811057
ENST00000257637,3.8710794420344357,3.9151414076312436,3.634854094483093,3.743638670518575,-0.15728345370187874,0.17773825691146622,-1.2787549442305788,-0.884232354606451,-1.1642238570168317,-0.5833738510257368,-0.3803963785677275,-0.3092983739992281,-0.3685706596087262
ENST00000257663,7.130398782364873,7.147897326050888,6.129008402485871,5.9599602676312236,-1.6226392288064502,0.1877571572073981,-1.15066049338146,-0.8532298256421477,-0.914579942324134,-0.735875416732015,-0.5007690177546489,-0.6195341380608023,-1.134110235792958
ENST00000257696,5.628705600652788,5.7121365392637635,5.069457866552739,4.509250595786985,-0.46715332878900984,0.10259650469197712,0.15751461999829125,-0.99790829414223,0.4116898964153924,-0.26653870158424525,0.6865097430569076,-0.6635925654498797,-1.3191153829742452
ENST00000257700,6.644919774363434,6.635741513878315,6.0086045039860085,6.029058571646092,0.05399724462022015,-0.39333905995665097,-1.2864446920764023,0.5088146135229143,-1.3544136583542044,-0.6556806278692308,-0.5814332307640137,-0.14146781719786475,0.5722152344567416
ENST00000257776,4.942168574957441,4.953629827557404,3.6995420178939624,4.078513206940735,1.4514991402774418,-0.37330125936478725,-0.672466301101978,-0.7044176866134914,-0.1801833033299248,0.024003074459612122,-0.5008908385495139,0.2297987499752283,-1.0143282117758063
ENST00000257789,5.786281321583359,5.775450575513908,6.163948180199356,6.061858498109333,-1.4851119859790132,-0.7991045219418922,-1.4067264728193414,0.34346779237996294,-1.0148068587992787,-0.6806593325969832,-0.9186467204572276,0.5593318727349208,1.8000249462214764
ENST00000257829,6.5297446444135625,6.519711461168444,6.5383272721228325,6.750529603365377,-0.44559042427218243,-0.0727342504868308,-0.16513028026573648,0.9903872301017602,0.7741287895812637,-0.4256136106399319,-0.13005809463618148,-0.06358088751268821,1.5503645522945178
ENST00000257857,7.275605818880819,7.278364113434124,8.918595895908842,9.304844225140316,1.263954083012449,0.42821076430976324,-0.07768258671479136,-0.6362121228920239,0.43141312070842974,-0.8476222536719601,1.7562257543292021,-0.6388979248439399,1.3206423946710553
ENST00000257934,6.423965058868171,6.4048322291157715,4.781871142319181,4.796336311190041,-0.7370242365330626,-0.5135658635078336,0.6164320011805344,3.253571844495907,-0.8866953026772573,-0.785175491852579,0.4808684441512643,-0.3722223775337982,0.40614965673175835
ENST00000257963,5.676037321416506,5.699778820793292,3.3572911727148624,3.5209056360712503,1.4396340448178198,-0.7440005703142668,0.19284564335624324,-0.08436710732742372,0.6858931483513254,1.054703311646871,-0.2725354622597698,-0.004758818228062363,-0.8499249737913964
ENST00000258052,5.721765731831235,5.4455440744397965,5.034496097426701,5.122739941552788,0.7954905332699469,1.0243353319177102,0.525387659837172,-0.2538475989989489,0.5557213369763876,-0.8870623137684113,1.3225699877804384,-0.6580292133295099,0.7763974679113185
ENST00000258062,5.091497896715039,5.113795946784047,4.599977353824685,4.607727639642274,0.9055817947777338,1.9310458086995455,-0.7544180450526348,0.515015119315775,-0.8667747460899377,-0.7687421334790576,-1.1757350487757912,0.6492588928298528,1.0792027309778391
ENST00000258083,5.160326824885049,5.139868520351301,6.253825487369149,6.010876413261396,1.2149481864938385,-0.5736792652834248,0.7837761731592507,-0.7395538861063685,0.8457738416016234,-0.6044085497438442,0.5745969725362277,-0.6143859614718034,0.015363411488199235
ENST00000258091,7.0556588804026665,7.0636964408725165,9.764181745126695,9.660324473214034,-0.39845306730024843,-0.6137548664671524,-0.09303854722591057,-0.005827367284521819,0.3640795035632856,-0.8016088502261003,-0.16627136444107887,-0.4032941143015946,1.0541397171149158
ENST00000258145,5.1899408171050965,5.168257627871623,4.084469397042727,3.9308400089339477,0.050961526216670765,-0.31819730773716187,-0.3908715559284519,0.01277415009406021,-0.09255431821447047,1.2676796361677076,-0.5528680000952901,-0.0042938216329269805,-0.4895891887980771
ENST00000258169,5.739554250062303,5.760917610648187,6.374961105330662,6.388766168550872,0.6451569386337405,-0.723962769722403,-1.4667300961958263,-0.7974252735064016,-0.9073579676747826,-0.5222417578762374,-0.6670230133874158,-0.3350226499229676,-0.0012978420610163636
ENST00000258198,7.1044856323929055,7.130579705162918,5.430152998965627,5.708420199799417,-0.4765788719111391,-0.8792557243093472,-0.3052603654090113,-0.11123596576315332,-0.5579554892206428,0.9633338390900923,-0.0936597547076422,-0.24486313153046796,-0.39171653653257704
ENST00000258201,6.745083749589866,6.726096506116805,6.242527803813187,6.327317042095298,0.24075806133431946,-0.6137548664671524,1.0311262526319804,1.2776773318376382,0.574342405810049,-0.7339034137271924,1.1914228805265914,-0.44599076594777565,0.8504954879038551
ENST00000258214,4.891825118727596,4.852553638459034,2.593940901217041,1.8194072957592737,0.8980655780854827,0.1276437554318068,1.9220952309347341,0.008640479565486426,0.9499559657119117,-0.5281577668907051,1.1359635910589354,-0.31846544973189705,-0.15743481368139312
ENST00000258243,6.237167841809485,6.247818024526291,4.520728528809785,4.388578628766402,0.5442534264746353,-0.3532634587729235,-0.14283678466451416,2.0217380269809193,-0.5903095605106019,-0.30269209000599223,-0.4656895276721303,-0.21228015582848153,-0.9220700084607563
ENST00000258281,6.309326302193735,6.29724861379228,5.09798968188381,4.91347760187509,1.3035428294255291,-0.13785710241038804,0.04993645657755873,0.08924705487267522,0.0394617041084389,-0.12323981656713914,-0.6556268675007149,-0.18800069075391265,-1.0681738985971465
ENST00000258383,5.327321329775628,5.3446616542758605,5.072456509740475,5.216866455878793,-0.5774321833179271,-0.9193313254930747,-0.5218497538646638,-0.44192960804905607,-0.40474243989398334,-0.4492776466978026,-1.3021777807576005,-0.5409331064616678,-0.8451151394253886
ENST00000258399,5.49357961430962,5.510216470564475,2.795034777178978,2.8034504924617196,-1.2260966576762218,1.0493825826575398,-1.1635249736761886,0.8953128079445631,-0.7349427909384821,2.179402358730672,-0.8243041734580441,1.1449452632441703,-0.2360714672625261
ENST00000258412,6.9447875333642815,6.939288505644024,6.050009610453147,6.05795509895192,0.3767953015309077,-0.5786887154313908,0.3405659227409991,-0.48533314859908083,0.62769949037098,-0.05619171440317205,1.0774590293789768,-0.41717758407063676,0.5286793059530426
ENST00000258416,6.150046063060563,6.1301769743981405,6.136125264382151,6.32827064284774,0.5319542421567338,-0.7890856216459603,-0.2468190323194312,-0.6217442760420157,0.29357913997608215,-0.7693994678139985,-0.31067322846211676,-0.3916027713381907,1.1673629250102826
ENST00000258418,6.694494042459595,6.684832845078613,6.241134835939434,6.354545619031556,1.0572319057337511,1.194656636948552,-1.5085679802415086,-0.42332809067047406,-0.6916075424968271,0.6622747136871812,-0.6840732805721277,1.050717024644236,-0.7028236826979066
ENST00000258424,7.147967419276175,7.184018656850623,10.574796421189728,10.680028265657581,-0.8091802180399059,-0.7339816700183349,0.8894121817208152,-0.8614971666992952,-0.39760967432951694,-0.7154980523488484,0.45113197247526743,-0.6560363707789297,0.26246456529768564
ENST00000258428,6.288664850612396,6.280771648745966,4.644882346835541,4.751762420260206,1.0744590215249974,0.08756815424807929,-1.0597590966779131,1.4574919998305977,-1.0456418364650315,-0.3940615625627709,-0.8920187583007685,0.7253024431557427,0.46091339629470546
ENST00000258455,4.920372647490886,4.880810186343768,6.5462270112935395,6.5310164655302385,-0.3505122326526554,-0.8491990234215516,-0.8668760086751606,-0.30965215113469496,-0.5767952263090802,-0.7654554618043533,-1.2411586529681646,0.3212204019830954,1.5615275266178534
ENST00000258484,6.444016651447781,6.433210235317543,4.184842736354226,4.363885847587254,0.8435796425709642,0.36809736253417197,-1.070234333159036,0.5398171424872177,-1.0725911536342656,-0.11272246720808547,-1.1831577450304882,1.6241740755949463,-0.1308718254113902
ENST00000258494,5.932139106891872,5.955587139878289,3.9151676478428317,3.7087012649190263,-0.24736680053207752,-0.8592179237174835,-0.7402818000126262,0.7795700331444972,-0.4765143475275033,2.1498223136583334,-0.861904919479776,0.26746347418119426,-0.30635550888635854
ENST00000258607,6.592516158193265,6.507915859879409,5.149467186379853,5.441505225174585,-0.16380594413059654,-0.5736792652834248,-1.513203225755032,0.2814627344513562,-1.1156636973666836,0.08053382726452556,-0.8808537680789142,-0.3919183047420326,-0.6463399035523514
ENST00000258662,4.915966401956476,5.026133443467862,5.190487929938667,5.030821480356544,1.3243731174957776,-0.8642273738654493,-0.39040869123660477,-0.7891579324492539,-0.5957468941639393,0.03846442982831091,-0.6249286952737573,-0.557623162822777,-1.183306629775377
ENST00000258729,6.312302453595554,6.312770343862657,6.011559985984726,5.982602840558298,-2.1640850667097467,0.9391746794022892,-0.5801752344682221,0.0685787022298063,-0.8435399826956821,0.5189758286700751,-0.5662411849692601,1.9077057494787455,-0.16373035701433156
ENST00000258761,6.488850370173102,6.492812569705704,7.766830794307234,8.031435724780604,-0.2617174693488535,-0.39333905995665097,-0.7377886424679045,-0.2621149400560965,-0.5056795865423318,-0.614268564767957,-1.098356895636604,0.2889197456424412,1.1186496404842943
ENST00000258770,8.01853955381411,8.01464196274593,8.250436640401139,8.18095121225408,-0.5774321833179271,-0.4434335614363104,0.7703402397431309,0.1760541359727247,1.3529513639748927,-0.7483647690958911,0.7079330807295507,-0.5274980262665062,0.38919646052378803
ENST00000258781,6.875106793824807,6.86519340550807,5.6352349035234175,5.412560279734845,1.8958429836646296,-0.22301775492580903,0.5615479580867802,-0.21044405844892414,1.6326549569368445,-0.6267579171318332,-0.03839557314752863,0.5522406746591062,0.5071147039940914
ENST00000258796,5.064900115088801,5.063797954439221,1.3069084933080064,1.7934867180008252,1.6650708585506389,-0.11781930181852426,1.6866135804484912,-0.04716407257025966,1.7404845617594438,1.117150073466252,2.0250026486546058,-0.2179431500763803,-0.4228042301555216
ENST00000258886,6.679383737318777,6.6800603539221015,5.2625229472417825,5.420233290485354,0.0772876743392497,-0.3582729089208894,-1.353726144989617,0.862243443715973,-0.814373027340123,1.279511654196643,-0.8642313817613085,0.2620329782308632,-0.14325225401189087
ENST00000258930,4.075566529757223,4.067795743132255,4.963627302917734,4.507394929190822,1.453122025674655,0.6786832717080603,0.24814023367512983,-0.7416207213706555,1.1233073627445542,-0.4328442883242813,0.5917643353613088,-0.2623005038480448,-0.23039955683215063
ENST00000258955,5.645979233041509,5.608173684943863,6.107357671192808,5.962539235415925,1.6009993430686795,-0.8441895732735857,1.4232968257897352,-0.21457772897749794,0.2871128373138185,-0.16465187966841294,0.0664742274085055,-0.6059495946743472,-0.1786425407267085
ENST00000258975,6.131958311731907,6.078053524105017,5.975221338034285,5.985623509680132,0.2678146170437196,-0.022639749007171396,0.2787057114706645,-0.5142688422990973,1.151236455681565,-0.6576526308740533,0.17232479341478632,-0.5830817264064392,-0.39520356299541065
ENST00000259008,5.652712848046582,5.643800029417877,3.636284630089534,3.826515952834495,-1.0786881937427057,0.3731068126821379,-1.567843894357431,1.453358329302024,-0.9940285828805018,0.43812370547235,-1.3114438950263705,2.243150971805159,-0.2246631481147629
ENST00000259056,7.528172282565643,7.511141284812059,5.473546192679089,5.6814402224304414,-1.0288708153292612,0.9241463289583913,-0.8356938706268907,0.8147062326373744,-0.8293154834237222,3.7990741600249356,-0.876288183258365,0.1545689436908254,-1.2568892154574247
ENST00000259154,6.377411096210143,6.379013068879948,5.762402763554255,5.873135754517414,0.9622969060129206,0.9441841295502551,-0.9399788308006733,0.5563518246015129,-1.2430363256730825,-0.11469447021290803,-1.3544121286924613,0.15526643858352848,0.269928514447789
ENST00000259229,6.667163514297899,6.78988050813053,6.631996867552235,6.683847218094325,-0.9032659586321631,-0.7740572712020625,1.4239671982709865,-0.7560885682206637,-0.1378703364378391,-0.11600913888278974,0.5976250608537527,-0.6422359361161618,-0.6247313141949782
ENST00000259241,3.8014060994388,3.7842170078686728,2.3331109987657905,2.3042801082340376,1.5950473443627056,0.5584564681568777,1.6479856214688784,-0.2786496221703916,1.3205737548935557,0.8667056918537868,1.342011865218595,0.133361777548401,-1.5446678166981278
ENST00000259253,5.92249842923733,5.930627165868333,5.238658029579066,5.028868086176091,0.5426833178383075,-0.7339816700183349,-1.0100854558163734,2.085809920173813,0.1364664818734863,3.005014283416384,-0.7331260549933678,0.8732211814725587,0.05450989069794356
ENST00000259339,6.584143139267015,6.583596782679372,5.443864087426682,5.257154623360945,0.23634970872304728,-0.8241517726817219,0.06227572436139117,-0.4336622669919085,0.33360642051173206,0.21988870627198656,0.590228576931846,-0.5941253955409046,-0.9883877731809989
ENST00000259365,6.805129370397413,6.792524528997829,4.720290660308465,4.847407374170428,0.5644875684169881,-0.03766809945106922,-0.14510969058643244,-0.38612505591331,-0.143747926884441,0.44798372049646284,0.0748087484949269,0.9238725962998057,-0.4170343391329706
ENST00000259392,4.331463298881279,4.4113569434875215,2.8044999636732264,1.9959602742964655,0.6506051967529548,-0.6287832169110502,0.030865679445212187,-0.8325614729992787,-0.049760301869259844,-0.092345102824919,0.2634758702199398,-0.4936363099278975,-0.8610428757900618
ENST00000259395,7.660946231503319,7.687180120564584,3.4075904415939493,3.483599281378672,-0.9779556492486068,0.7788722746673791,-1.328943998072046,0.07891287855124077,-0.6589580581879632,-0.23169998183238003,-0.90798138898514,-0.5416804224181354,-1.214621478699576
ENST00000259400,5.400994631334638,5.387422465246875,4.042328299685469,3.872038613636642,-0.656360861810195,-0.39333905995665097,-1.0417234721278064,-0.5039346659776628,-0.4824993582177463,2.956371542630761,-1.2914492197894392,0.3298228389931,-1.1902543330801405
ENST00000259457,6.261958255392983,6.2583039790495905,9.1765645924837,9.095278202553247,-1.7520766338205092,-0.8842651744573131,-0.2624266039408626,-0.5556055475848352,0.4519753820459862,-0.8088395279104497,-0.434245723781994,0.32978962495059033,1.5804706810394957
ENST00000259467,6.03431621097718,6.01265274803997,4.574100063403997,4.423984224915297,-0.22748334373774962,-0.13785710241038804,-0.23699969918011904,-0.5060015012419498,-1.1746690256048682,0.24815408267444328,-0.30467912571982736,-0.5590015455869284,-1.1676353971167477
ENST00000259477,7.622060220342297,7.627946561809011,7.399027165387846,7.487335813991166,1.364580417724397,-0.5386131142476632,0.36086278223969903,-0.8118931203564098,0.07624678851426325,-0.3855162162085398,1.0231886621555928,-0.563767760687066,-0.6233741789080794
ENST00000259512,6.348154067192864,6.350021635839358,5.538778122928046,5.578276731585748,0.12854099652958484,-0.06772480033886485,-0.445258157220494,-0.6093432644562944,-0.3067931596496427,0.6004852862027409,-0.677206653320739,-0.25268503854149527,-0.6622288819181152
ENST00000259632,4.871245444785661,4.793313970471579,5.822098572125432,5.763761182873004,-0.16751227243872688,-0.81413287238579,0.4664553370749937,-0.7436875566349423,0.6336773370088358,-0.7411340914115417,0.38867295638891636,-0.5814708453447203,1.6407082080684348
ENST00000259667,7.913221921298306,7.936694604762257,6.398360607761392,5.9927016485602955,0.7480684808855641,-0.6538304676508799,0.9549639825308298,-0.7912247677135409,-0.03143662071481881,-0.834475566973143,0.8290370651810082,-0.6593245609873871,1.1485363642182211
ENST00000259727,8.033865624981381,8.031870897874349,6.097139710175544,6.184711737477964,1.9385925328303466,-0.3983485101046169,0.05937806642704394,-0.41506074961332645,0.5430508025358518,-0.6576526308740533,0.20268393375702867,0.23780333422005884,0.7473638138201129
ENST00000259808,6.947078851248238,6.952542127898293,4.591368644954319,4.751616223410799,0.624845450031406,0.17272880676350028,-0.5309604478203209,0.2587275465442004,0.32176896891363965,0.31848885651311465,-0.21770393976145794,0.024353290031663533,-0.5417392032713555
ENST00000259818,2.710071616534547,2.7924141393708584,1.5498287137555782,1.8064257737083236,0.49528031073608364,-0.4183863106964807,1.0030465013825054,-0.20837722318463725,-0.47283736387367986,-0.5846885196956185,1.447328202244194,-0.6589758135410355,-0.9429656186018793
