ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000578968,1.52415544807734,-0.263694795390024,1.04638653938759,-0.0577155600050331,1.93407759375869,3.88699335677476,3.82578334675071,1.7479632089252,-0.0430963397534238,-0.230350164999628,0.943597660695556,9.852675702231847,9.839195380060671,7.077898906743317,7.211653290071629
ENST00000419467,-0.435806354718184,-0.310704861107571,-0.215102701919094,-0.392250008795774,-0.582034602911885,-0.432146820091199,-0.320355393881234,-0.429281687061167,-0.696986434553989,-0.322943426846,-0.269567005579399,5.316887941486209,5.299624041665193,2.4880127061538224,2.0907706857875294
ENST00000436373,1.26966055581764,-0.523513868280552,0.378428033401451,-0.207975174021764,0.426232839974761,-0.272933313299214,-0.0556311018827704,-0.0472389227292755,0.750548924545274,0.506742326034746,0.0317151878536197,3.4384538382285808,3.5393018299169654,3.2397161526419547,2.362029335889951
ENST00000610820,0.503418646520295,-0.563447149911586,1.38643413031083,0.0511825333086535,1.91956407452582,-0.00583456491420369,0.115373049035475,0.080355383343468,2.57433427914426,0.913633760526627,0.463197973558762,3.6294926275807313,3.6746408545682834,1.2999432794448682,0.3528746207468324
ENST00000443802,0.574160650006139,-0.624610783802158,0.336722001808659,0.628577015600553,1.14701154178771,3.17383610291146,0.56687725457372,3.0547048952564,-0.19126758788095,-0.776625699529786,0.0116892334213657,6.02057214324513,6.013463629774452,5.620600110802852,6.0101027328188765
ENST00000441001,-0.31761966000387,-0.0331938280007619,1.96489647326451,-0.236989972126885,-0.484890598015552,-0.424131460522768,-0.260475881918852,-0.382939829844286,2.4474897965758,0.832001309890053,-0.700061248947917,3.0574736478603075,3.097983045057502,0.3953881597877042,1.7204649576232158
ENST00000443744,3.30654105652694,-0.125697505703032,1.24366268882651,0.140325870465662,1.26120780541289,-0.0782574586596121,0.0130159128337045,0.516963936962672,0.0258008774133654,-0.488944118356699,-0.618745669644975,6.440145775814485,6.43018974285882,0.397162536763763,1.3674483777572883
ENST00000439058,-0.0658833713377268,-0.641797259440831,-0.198552689382271,-0.214210268933715,0.240859801977041,-0.383859896934093,-0.0373991856168169,-0.335981177722123,0.730971738056112,-0.170074528475542,-0.200687926640436,6.257674427459311,6.160841751308002,3.9043628344774373,3.169776711014609
ENST00000441095,-0.00368179617410415,-0.108005545486751,-0.166902760645187,0.00568486053530486,0.963554311835572,0.967904275815848,1.20968998850091,0.398128118544938,1.01349859269015,-0.180982388906548,1.16614724028584,7.757464353700992,7.764331543678158,5.002958793531712,4.784993051583568
ENST00000608916,-0.0171745486414309,-0.583666533015908,0.773610808947358,-0.243472001490794,0.21355268116369,-0.17556542201841,0.150756278369944,-0.179603109402869,0.348236233935174,0.00383347933465694,-0.371610085488974,3.2631118487888235,3.291238811260004,2.3763924184391243,1.9890772379781219
ENST00000426519,2.13996022840202,0.140187382118793,0.0709130385505951,-0.025552347637442,1.59273074797607,0.0796975617702267,-0.229728283692233,0.167816900912506,1.0074655614146,-0.27715865345113,0.470022104527714,4.072609004001506,4.079611602849242,0.5739008832512307,0.40838914880072186
ENST00000437648,3.92896264646521,-0.0165128369396969,1.43948874192887,0.32824298840606,3.13553997804389,1.03421452151655,1.84762956742903,1.78398403139369,1.23590629066333,0.265463277342428,1.0466930598667,5.619159572419513,5.60268441520027,3.21270620604106,3.0466425255119365
ENST00000624287,-0.373478640622848,-0.476503802563005,-0.0913716558104714,-0.260201810610981,-0.53830207262795,-0.431128045417081,-0.299040887334667,-0.446922021352243,-1.23090970244023,-0.466422387110803,0.149128506674574,4.516895564307852,4.809637034525495,2.0498915937619375,2.8120854243472113
ENST00000437322,-0.17555020385999,-0.137829135565624,-0.796717428213126,0.488873849405047,0.217264804115003,-0.108491095312122,-0.316124336434261,-0.0390561103191963,-0.791131887608958,-0.311594309925067,-0.344473003925522,3.813899404034986,3.5694447924621997,0.7912283923325916,0.6280187088586209
ENST00000506795,0.67551053948737,-0.133279774367152,0.285338153361002,-0.215383207580518,1.27683789988705,-0.191011843915703,0.499274300917571,-0.0542703846494944,-0.693969918916214,0.639719381839276,0.127284909881431,3.871152935625946,3.9198369611818205,0.684779319814776,1.4015725426945125
ENST00000449339,0.6178211732832,-0.544744220540089,0.146633286385732,0.00870980757179617,0.825921721566847,-0.324830893757239,0.19338790161573,-0.117306823969351,1.67990722738749,1.56025102086628,-0.0567434070429929,4.210821449304743,4.1984094291021234,0.4873664821605365,0.41205255668160595
ENST00000447908,-0.177689081397743,-0.35973686513555,-0.374928537274689,-0.255324855184801,0.0680962285901927,0.00474271332002439,0.176085199693468,-0.150819347156359,0.76738108180406,0.824341097224913,-0.21137056156847,5.309761127509747,5.316479455181679,4.902131030859283,4.817874678211772
ENST00000453187,4.14699927423363,0.324689252945724,2.53364947552993,-0.218963757133916,2.29589498563165,5.21075620796695,4.11034479889538,3.54069816095855,0.102118723049082,2.09487738406236,1.85528880276266,11.860049862865429,11.855114562760912,8.198693303638496,7.929934515751769
ENST00000448718,0.953409687881339,0.00775042278548858,18.222493931436,-0.292179822139603,2.54505973017792,0.686587627934687,12.5274606611425,0.401499930693815,2.83520255149907,2.43224444600127,7.85995006311664,9.671475751473206,9.661086964283198,10.670341762279048,10.591507629922127
ENST00000436248,1.14651605265684,0.670946188607225,0.58560266652906,0.125695004187123,1.10643088793051,-0.242879460412725,0.0242526199954696,-0.157028415869535,1.31116835582582,0.524745590823786,0.574297376810311,7.724710369014847,7.712268648145399,3.754502419830067,3.8087662094976973
ENST00000433664,0.547091509475458,-0.647357589794519,-0.450743356610036,-0.395892291962162,-0.0214844482243365,0.343769950093886,0.276231536599997,0.0107809180276181,-1.01893914857375,-0.0352441954133163,-0.699264037386124,4.07632265200354,4.065924768477136,2.365803289473754,2.659535958980884
ENST00000443965,-0.367327996626463,-0.620566907181294,0.933342072802744,-0.217914285713092,-0.462159476787566,-0.435547729665094,0.151755966835207,-0.422620302084118,-0.915774313761836,0.0497771050659009,-0.00884693641043622,3.183829336500855,3.184828619419132,1.170745988636323,0.44335536657769925
ENST00000435352,0.398482023937294,-0.325869398435812,-0.497966059048435,-0.24575614517141,0.104935375937099,-0.119847436532441,-0.268862302385926,0.0512837834744929,-0.570292777767424,-0.753239105563632,-0.460100568848058,4.896222795306589,4.903658557685928,1.70933231044237,0.42394623526285935
ENST00000454935,4.82956308416776,-0.419384045293298,-0.312006965801362,-0.25717686357449,1.68712053394388,1.28553724443323,0.235560137994973,1.24667342957205,0.448535378891205,-0.342429313441195,0.347953070185886,7.651951303874224,7.694704556993286,4.197590160493404,4.125891665442801
ENST00000453348,0.107365709220286,0.22561427573455,0.563157697145788,2.29260655373571,1.94572327763497,0.989148724167315,0.799548872020157,0.840205586990979,1.20405188552842,0.533747223218305,0.404969641085361,5.44303246613258,5.419253803307221,4.314057969085651,3.868438315442407
ENST00000449235,-0.410781487526471,-0.631182083311062,-0.105557380842033,-0.351320623383658,-0.553317071267429,-0.435547729665094,-0.325335565138992,-0.429158328080111,-0.871793515763071,-0.460121244434639,-0.873853369418912,1.4165221074474161,1.443369517692024,0.9695899656710761,1.005160146311603
ENST00000430235,-0.436513829596056,-0.50076706228819,-0.546355143322763,-0.330763330258115,-0.563044988194193,-0.426139045910001,-0.330882139521978,-0.36661532468448,-0.720726412623281,-0.927535419084966,-0.558157590948665,5.496637631772691,5.721424419629208,1.9363626481315233,3.555991101923092
ENST00000418403,1.41867450858249,-0.32637488301342,0.597108865721326,-0.222976441978241,0.780148013385672,0.144749321108779,2.0513232701461,0.287557351857988,-0.0522062169795055,0.139511024857543,-0.564216398818296,8.492197013554275,8.451023613795705,8.559442260120036,8.214047489596204
ENST00000457336,0.44017779624538,-0.525030322013376,-0.45468383578547,0.553447208592188,0.910115412568125,0.499867204941509,0.0431944977824453,0.945225199530389,-0.882502146277174,-0.237374968319273,-0.342113257702613,5.831973489561942,5.831547969656446,1.4670680037971158,0.26574619340607974
ENST00000414300,-0.408338231262192,0.16647258015441,-0.0174482664793329,-0.379779818971872,-0.568714056173665,-0.429539955483896,-0.28568995652574,-0.402553907832265,-0.652040351551136,0.649515275915665,-0.620340092768562,0.8715842233551454,0.8077862691597527,1.8521612266597587,0.11659667315543465
ENST00000445427,1.31408202591101,-0.219212152560517,0.535006913916489,-0.223964179786075,1.41389261349581,1.85053769311482,1.59322842916454,1.25395160945438,-0.249787991253792,0.110564599118303,0.291669933923261,7.127633268592444,7.018287108301409,5.807747169062277,5.7622355956152
ENST00000438965,1.5529439170903,-0.725707699323764,0.0812213320735301,-0.407251276752252,2.03697489950357,-0.435547729665094,1.62330782831255,-0.446922021352243,1.03856583764007,-0.0828469455466873,0.234302589936597,3.735522682620849,3.8242495404521355,0.13293513419183614,0.925378201423666
ENST00000429172,0.805511790447081,-0.241958958552879,-0.328367835337763,0.631663696250034,1.88197074916506,3.9545770708181,0.567561114568233,2.31730602616117,0.130292979105904,0.215954299172571,0.706857715305343,6.383304402052679,6.29825893222639,5.3119613087935615,5.750021101621204
ENST00000462219,-0.0402113565833091,-0.692345717201634,-0.77386264899561,-0.164576444090062,-0.320330914296301,-0.306283201896086,-0.236958406534995,-0.0752825310894467,-0.778432356773924,-0.323649437229884,-0.726815668961709,3.5744260958879917,3.6069809926090217,4.440725525365367,3.761215053705227
ENST00000470546,-0.436513829596056,-0.624610783802158,0.140769853372686,-0.390768402084024,-0.550251386613706,-0.435547729665094,-0.343139416370212,-0.413779575108404,-0.85233698989942,0.142423317691064,-0.449736818544742,3.1308947365172948,3.095363361610216,1.3788308952653654,1.47810867032118
ENST00000468762,0.167815050093364,-0.418373076138082,-0.489517671696305,-0.294587433046198,0.126579305482775,0.114216044846234,0.374926628632671,-0.0303798619848911,-0.211327416872156,-0.47957183051064,-0.751880000464498,4.762148872668669,4.777685593122671,1.3703082217317002,1.8218877407183955
ENST00000462565,1.57921097854432,-0.316770676038867,-0.0598478224070008,0.0718632936601756,1.06433208352593,0.991291147379064,-0.287994721316411,1.0694065737939,-0.0569421465308127,0.111517713136547,0.565113499618449,4.394995042631259,4.3845876939520565,1.0970567018406174,1.060338021674265
ENST00000469070,1.20744664097591,-0.624610783802158,-0.405033798175004,0.105940248030445,0.261996375404305,1.75050300930471,-0.248534433541367,1.7123535830602299,-0.863166281039034,-0.574530227143023,0.123458294384822,7.033473490929169,7.0717891256394685,2.5090560713854373,2.3857367729956747
ENST00000482003,-0.424654027864284,-0.556370365825074,-0.0649862072517666,-0.394966287767318,-0.572349781871626,-0.435547729665094,-0.326236067803524,-0.43047415721138,-0.778432356773924,-0.0758221422270427,-0.609657457840529,3.6288316340278373,3.6370633661050977,2.320068068839751,1.6451448666752624
ENST00000418395,-0.432400603561916,-0.440108912975227,-0.602057756946695,-0.348480877186135,-0.567881522002526,-0.432551333564746,-0.289720032218601,-0.4460996281452,-0.843981241582782,-0.224525579332586,-0.00329834394035321,0.8455368308387393,0.75630072189324,1.4154089571969826,1.8806634130807545
ENST00000480284,-0.269016410109117,1.34324067682591,-0.494876723374895,3.03310124154618,0.863949923600532,0.659230531538511,-0.232137454588937,1.0352772557016101,0.542801492571685,-0.442771039250693,0.374962597899451,4.87917081795816,4.843210587902954,1.126799579467719,0.6650688326497123
ENST00000483650,0.490710149150145,-0.376417856196615,1.20961694875076,-0.0167861745929162,0.727737538682573,-0.190337654793125,2.54945785279118,0.156344515674254,-0.0440616247575119,-0.0975319615314721,0.666518810278589,7.062836370732501,7.000443923047278,2.1071164624548877,1.5771719046024808
ENST00000501937,0.657948435396933,-0.49571221651211,-0.187361728524039,0.95082647540636,1.14114658341503,1.92913316282695,0.487907086123265,2.29033152897015,0.0889968800247593,-0.425385533547552,-0.0581464993917496,6.0176461939213315,5.994452921666344,3.9610823268040813,3.905068957284087
ENST00000499601,0.110579509828295,-0.35973686513555,-0.527188652613452,1.5529761365071,1.21704627516783,1.89606793185961,-0.0658863916478286,1.73024063531342,-0.236032679945536,-0.836107074372003,-0.0599003648276953,6.059765220224034,6.311967465660952,1.7583991606431086,2.088152445688094
ENST00000645023,1.94254868704412,-0.0594790260363795,3.0129378385963,0.65493726834712,2.73832715102197,7.51031043121793,7.74054249549837,6.59889066032953,2.71906669944472,0.513873030911974,13.8276844839283,11.78364195523144,11.763544432606798,8.51050013828744,9.019430573363582
ENST00000558952,0.42258004419598,-0.523513868280552,-0.796717428213126,0.168291197149959,0.173798684765832,0.96352953750934,-0.229707402471027,0.929065173011991,-0.882773632684574,-0.927535419084966,-0.726369230487105,5.67946352285705,5.695083677678404,5.777267532356835,5.976707349647605
ENST00000521399,2.91133407271462,-0.587204925059164,0.923695779781282,-0.0546288793555522,1.89733443270445,5.63353271574553,5.39432065027444,5.26698374186281,-0.575571680133531,0.482843874540277,0.997839935359989,8.660534444704208,8.669396109475453,9.889241400457305,9.28560757687838
ENST00000606251,0.415801447691716,-0.451229573682603,-0.185123536352393,0.351763494955105,1.35110582466442,1.46750837960735,0.487512953072992,0.825484748584907,0.65794189446557,-0.25940249229645,-0.377254343346472,6.065539341242954,6.096337261703602,5.502750558475748,5.192372377881027
ENST00000500929,1.66444387734844,-0.543227766807265,0.50521689135021,-0.161304562601613,1.65244401653801,0.306180161015022,-0.0142105894669628,0.672642971055939,0.242658186613036,-0.208869799069961,0.601115573749046,5.445975457481803,5.599679147276838,1.9224804884992797,1.919811864852115
ENST00000499502,-0.365368729958867,-0.260156403346768,-0.102404997501686,0.472576175575788,-0.510734417591631,-0.419651848352748,-0.281735575259753,-0.12795681600056,-0.473160974231057,0.0271494722624222,0.148171852800422,5.739589912814683,5.754464681393214,0.22219140239215313,0.2468732668899439
ENST00000498967,0.788510456172632,-0.0620064489244197,0.35226325167657,0.0348231258664046,1.48808022321196,4.85671702673034,2.91700127801061,2.59272551119992,-0.858370021174971,-0.708230943591034,0.814194279985226,7.296621048446081,7.33532861390075,1.0342985269576266,0.9770310568961498
ENST00000499499,1.27859036953776,-0.411801776629177,-0.639760261697246,-0.3153916606237,0.998650034682917,1.79057980714686,-0.107150294904587,1.50548057182853,0.0137348148622639,-0.364033231188042,-0.900161350958099,5.3025707134219875,5.329418123666596,1.6797893259467425,2.1993134443586357
ENST00000502001,0.107474024172518,-0.449207635372171,-0.0882192724701244,0.12452206554032,0.469955575739036,1.73087661484743,0.749274721812779,0.742587513314958,0.101183603201372,-0.317101190919361,-0.654460747613326,6.29254976371953,6.08705956535326,4.4489606329684195,4.784670524003953
ENST00000547600,-0.179492045476042,-0.725707699323764,0.226829918564161,-0.0115388174887986,-0.124299480004074,-0.389732833290775,-0.182805569488505,-0.290256115410524,0.532153192370338,-0.393615066272777,-0.0791928846230993,5.566582392952188,5.394373356198153,1.9440369611207768,2.631683838340997
ENST00000501726,-0.401312841195879,-0.336990059143188,-0.159147897627933,-0.285389124710745,-0.576451726705425,-0.427052946720608,-0.326108170323634,-0.290667312014046,0.0635374880419352,-0.111811021545524,-0.261594889961464,5.41190905970116,5.3349447715948894,1.3825004757055748,0.6137690582660515
ENST00000412295,1.518331120013,-0.0276334976470736,-0.180426485175276,-0.182417458244062,1.93314907329487,1.96976429394767,1.70054485540287,1.39939184811996,1.02393573679686,0.175164549243679,2.76701183329224,6.277196249474308,6.277160365567969,5.067521487783728,5.201263828029588
ENST00000510597,-0.148503000534825,-0.624610783802158,0.40040014528367,-0.314589123654835,-0.145941450645817,-0.192180438394839,-0.229631708044153,-0.300536030498563,-0.595088536309937,-0.143881543233449,-0.197020753456186,3.097639424150907,3.1283980248254646,2.7898287544594345,2.1277295926525297
ENST00000513843,-0.431146069621503,-0.297562262089762,-0.471549086656327,-0.407251276752252,-0.582034602911885,-0.435547729665094,-0.343661446900375,-0.437382260150542,-0.757769224655163,0.00404528244982212,-0.0614947879512825,3.8467356818795992,3.862846707386446,2.0577967918472835,1.672687326632189
ENST00000513793,0.048353255308467,-0.494701247356894,-0.400305223164483,-0.384409839946093,-0.0759517720561315,-0.181153700745558,0.0690689410099896,-0.23519689019898599,-0.809351642061121,-0.391850040313067,-0.585422226362005,3.936213493952033,3.9689000097730927,1.7304317544653245,2.3614951033191773
ENST00000505564,-0.330122496072314,0.0461672506836988,-0.379026635617141,-0.29205635491362397,-0.435012986096647,-0.201154644715381,-0.24253630274979,-0.352058964919816,-0.455273036499049,-0.588650434820701,-0.56373807188122,3.360999277309421,3.5305351047225386,0.5116906839180255,0.8367674817535372
ENST00000502209,-0.206673614184989,-0.725707699323764,-0.703722119672888,-0.142907945930706,-0.283928602526251,0.229442456885112,-0.151736922485835,0.0360283894838426,-0.959483625353201,-0.818439164515309,-0.873853369418912,5.39731021203853,5.369201428142629,2.634854094483093,2.8760993015151346
ENST00000511213,-0.118524438122661,-0.193937923680116,0.0553087410158773,-0.296809843113825,0.0535592025101441,-0.0826471789466217,0.0970549977320445,-0.0799701723695926,-0.356874296394817,0.277536054906843,0.273621064164255,7.9176606471208855,7.894519921533817,6.807451991624459,6.5280988218013976
ENST00000503017,0.152594742691699,-0.725707699323764,0.232535732410189,-0.353172631773346,-0.0647664306038909,-0.302208103199613,0.268481993379722,-0.319451074260556,-0.338262394909743,0.16986947136455,-0.989767930503694,5.288170261920345,5.2532780288881575,3.45533645052631,3.7428037871947994
ENST00000503051,-0.10792465463268,-0.396637239300936,-0.796717428213126,0.213295001019391,0.0829584327229684,1.36353343492528,-0.090066845804993,1.07277838594278,-0.870436083726072,-0.551143633176869,-0.558157590948665,5.664179056384056,5.5988327684189185,1.0192836078315413,1.283431407024721
ENST00000546062,0.77281712777704,-0.0362267354664101,0.192595035487992,-0.268165446686642,1.73132711897939,0.907032489037281,0.682731490132862,0.707142366091399,-0.39053861091239,0.585533084876188,-0.0838167116815019,4.76243274378204,4.811050776697868,3.4137423612386373,2.8472879573950713
ENST00000504531,-0.408482194173387,-0.624610783802158,-0.521671981767845,-0.406448739783387,-0.539743825921969,-0.423322433575674,-0.337266572905875,-0.40740602775382,-0.973751744319879,-0.311541359146275,-0.789348943868795,1.4099351955289339,1.4580661641415071,0.8678312664607076,1.2303827697148821
ENST00000515296,-0.370123619254334,-0.469427018476493,0.421647208997609,0.35898632767489,-0.563601316910907,-0.413074758912485,-0.151246213787482,-0.0842054973858648,0.232100381880822,-0.486278929157537,0.145046783478191,5.994322411107732,6.010199591027175,0.655031976420724,0.15003377569854803
ENST00000547963,0.385031774805653,-0.139851073876056,1.51114241525496,-0.158279615565121,0.992502994144016,0.170952805006322,0.244280658001351,-0.0334638365113029,0.197410452046406,-0.205180894814168,0.0502423845497018,6.008962921571869,5.988869194820683,4.6625694726949165,4.548442460120833
ENST00000515614,1.01328180603429,-0.209607945585965,0.22118715238494,2.87296424945111,0.458319686382414,-0.285338393154654,0.0127157452788606,0.360339150681306,2.18393682530337,0.59135767054323,-0.52547191691513,5.4372358047864076,5.32832947323104,1.732037760381832,2.2027742812820197
ENST00000540299,-0.420540801830143,-0.676675695295785,-0.550831527666055,-0.393916816346494,-0.572804247583871,-0.420790478870881,-0.330923901964391,-0.43220118294617,-1.16418437653264,-0.346188818735377,-0.942413563733157,1.804776688723247,1.927839414227158,0.3671756248318762,1.2247475034944084
ENST00000446720,0.387043142336348,-0.725707699323764,-0.42016523820867,-0.387496520595574,0.383959693120233,0.64216605574703,1.57412211176057,0.2248909894813,-0.185687033951065,-0.183135720577393,-0.114110751029657,6.259082805548086,6.270785400338916,5.44462034092102,5.359195771683996
ENST00000652728,1.74278986469607,-0.23639862819919,3.27348232167598,1.29406536362864,2.04261262502013,0.394289188345751,2.75527882991867,0.921663634148603,1.20112586535978,0.352990914684433,-0.136432674759876,7.548177387703257,7.539778356580019,7.534620255658231,7.093876596655351
ENST00000503469,2.78202110157796,-0.365297195489238,0.37596917439598,1.16078249318405,0.818699242769227,-0.0524135422941115,-0.135773228873441,0.795631875169241,2.00934090018893,0.24641864723716,-0.189048637838251,3.9876902929521387,3.815687475727643,0.860589958893912,0.4778475082227341
ENST00000502421,-0.435759738156464,-0.180289840084699,-0.513002927581891,-0.330639863032135,-0.56709796042969,-0.434528954990975,-0.320496342124379,-0.432653499210044,-0.571801035586312,-0.0885303291369526,-0.360449123623864,3.6661919247163066,3.7068451344859454,2.1788514625275064,2.099300544162105
ENST00000514255,-0.430035498592285,-0.547271643428129,1.8330638019712,-0.403732460811843,-0.546137688356314,-0.430678586002029,-0.288978748865769,-0.43162550770124,-0.552947812850215,0.993765939097449,-0.613452184874666,5.08889765718783,5.06793358751625,3.7590607956195705,4.592138112361354
ENST00000504398,1.36778019178672,-0.0205567135605612,-0.0401454265298318,0.457142772328383,2.3971115518028,1.37671757776681,1.72903728173918,1.81889462303267,0.255086231040671,0.665135755659096,-0.330410191975483,4.968396791442474,4.978661317491477,4.422005445817517,3.8554688347862083
ENST00000502606,0.189223020525723,-0.399164662188976,0.142976521710929,-0.211679190801141,0.170936726121047,-0.279735132447004,0.620168741245441,-0.262829301955635,-0.307312944466168,-0.144834657251693,-0.0734529613781857,5.4794769413840925,5.505596085565337,6.922561143047947,6.38704773142088
ENST00000510145,-0.239032363395575,-0.134290743522368,-0.639098261195773,-0.34119631085336,-0.233602401606897,-0.0528030737871568,-0.331064850207535,-0.181206776156603,-1.03981343678716,-0.845408761179673,-1.02133750835072,3.131979911932831,3.1190491780210303,2.0650940004056078,2.646872242519005
ENST00000512581,-0.388251977462137,-0.400175631344192,-0.637837307859634,-0.378051277808162,-0.370498443997156,-0.401373832140626,-0.254013143955431,-0.371590803587091,-0.936889923226264,-0.0463638589594874,-0.11490796259145,2.4362213386444593,2.4643068481205046,2.193344383843059,2.2758508784044924
ENST00000514769,-0.121107544072102,-0.670104395786881,-0.796717428213126,-0.389410262598252,-0.363011513168704,0.368400326038745,-0.225202278995718,-0.102051429978701,-0.636505296016593,-0.907237620548305,-0.29373846013298,6.362488562627478,6.323219491466099,3.7273350105000578,3.7814755350410842
ENST00000513211,0.19524341236436,-0.234882174466366,-0.411338564855698,-0.393669881894536,0.286053674594317,1.12266813439882,0.478275622841752,0.215968023184882,-0.834237896072768,0.300040135893141,0.789927160044231,5.838643289709868,5.844726462327921,5.795577365153593,5.998852016888609
ENST00000504145,0.855169397281918,-0.0978958539345899,-0.439710014918821,0.0487131887890688,0.973111804120245,2.38985902721644,0.85409323196427,1.31168361258881,-0.45204536476663,-0.248176927192696,0.424453491655595,5.644659025534551,5.634773884724555,3.0065725560819874,2.8243533467866664
ENST00000504728,-0.0426038830598343,-0.382989155705519,1.0419101550443,-0.35409863596819,0.518191626162849,0.429122293012295,0.711962589669357,0.0649355107114091,-0.519826471147442,-0.0423395997713494,0.28927829923788,3.827096646114417,3.8780901436907276,3.697466071782772,3.8957816673768346
ENST00000619015,-0.431546423622159,-0.687796356003162,-0.299019146439132,-0.407251276752252,-0.577920904654494,-0.435547729665094,-0.346793630081355,-0.446922021352243,-1.1969135712025,0.23450472200912,-0.83080394508206,4.042963914146842,4.052481445853533,3.0340928839151986,3.8521363983910932
ENST00000511703,0.680425844598168,-0.108005545486751,0.282973865855742,0.0697643508185286,0.61851884994883,-0.346944296977807,-0.215398545639251,-0.237910787782228,0.0316529177506496,-0.0728215980955361,1.23174180759022,4.007055230758108,4.009472602182158,2.9194949565062625,2.710571423381888
ENST00000504230,0.277117176573934,-0.523513868280552,-0.467450988313876,-0.237483841030801,0.480984204876709,1.53378866134705,1.09732552703591,0.552080126903414,0.456076667985643,-0.413736362213468,0.130473756128605,8.090289601384058,8.059026696545105,6.462960017571919,6.463745697667475
ENST00000532232,0.385227838579947,-0.127213959435856,-0.639098261195773,-0.186677077540346,0.783485985685956,2.34594684236584,0.0461648514990745,1.72728001976806,-0.645524677773541,-0.0997558942407064,-0.843559330070757,3.1179616937387014,3.0942601618198737,0.529501094336865,0.2812783089768008
ENST00000619449,4.30320177503082,-0.261167372501984,0.534155770414595,0.0492687913059753,1.46738244426549,1.96294749281937,2.20784368400496,1.84739054765672,-0.0969109787313363,0.00616331360147374,0.896944840099397,12.454433103938703,12.45525291065231,9.893766783443622,10.588287194658042
ENST00000515205,0.977912175366715,-0.447185697061739,-0.0995048048285668,-0.251991240083362,0.415290402610099,0.00249541624476344,-0.203673739931783,0.0288324489222151,-0.770136938770042,-0.296538638488743,-0.207384503759502,5.013182641400074,4.738976038807582,2.9249821611991624,3.653969833800282
ENST00000512688,-0.412417180412715,-0.627643691267806,-0.0708811640982155,-0.407251276752252,-0.524331169784276,-0.415906353227313,-0.259069009640062,-0.434997319850117,-0.899092982284938,0.282654630190001,-0.577545776131484,0.6915377134635101,0.7019955867402428,1.5619912211235376,0.9943810431016831
ENST00000517368,-0.14076739343995,-0.494195762779286,-0.069304972428042,-0.170688071776035,-0.0846728123618013,-0.354075719696635,-0.244697509144666,-0.249465412341184,-0.442090863161971,-0.334292543766933,-0.417848356073,1.9544740441903692,1.9913170720704223,3.681529555855713,3.0329943545083284
ENST00000521021,-0.412648892145971,-0.511382238417959,-0.229288426950655,-0.271560795401071,-0.407392440654161,-0.407471498204834,-0.290283825191177,-0.37138520528533,2.47382397809358,-0.442594536654722,0.00865982948655017,3.139349086626564,3.012661763745412,0.4441705328739838,0.41561037609479506
ENST00000524369,-0.266884387948088,-0.612479153939565,0.491094213985455,0.394915290434848,-0.0632580745761807,-0.374136591588464,-0.151238383329529,-0.0278304430430574,0.252884174625095,0.207393923267978,0.280508972058151,3.9142772813698237,3.554846185317012,0.27897866767239365,0.7442331235561656
ENST00000520024,1.15273387934511,-0.598831070344149,2.5805884634677,0.127855680641759,0.744517509764866,2.31584804353785,2.33002753974234,1.45848080004601,0.179794000721798,-0.756575004627483,-0.205343642161311,5.612789713319558,5.6078752151916,4.4669970498372065,4.4295850995753945
ENST00000523557,-0.422905906799774,-0.725707699323764,0.856234776297855,-0.382557831556404,-0.580780904395347,-0.43542787382108,-0.0481138622484188,-0.438698089281811,0.238284238938262,-0.278535373699704,-0.480987511767049,5.56212713911625,5.5285616223501215,4.683100539337153,4.456625251717779
ENST00000525365,-0.349726131351029,-0.0695887175885402,-0.29000333008574,1.63452623926638,0.534307528812163,0.855059998676747,-0.333795069880289,0.650890670729648,-0.851582860989976,-0.833371284134453,-0.237295881557996,2.942915959310194,2.854942967552944,0.6899956486755543,1.0099107413952872
ENST00000525654,-0.105852959786818,-0.388549486059208,-0.698993544662367,-0.319713013532973,0.0183067673482314,0.208542594085186,-0.00107108102275236,-0.0197709896140346,-1.13815184657864,0.0540131673692041,-0.74055959628703,3.74364585281687,3.406081836852602,0.7099555497238124,1.2663578936657798
ENST00000532652,-0.430035498592285,2.03373260983848,-0.639098261195773,-0.299958257376295,-0.517465211502296,-0.413733966054561,-0.295569384309081,-0.351072093071364,0.656674957897705,-0.645025363973829,0.568302345865623,1.5816455056860497,1.7068966199916522,1.8866173879818673,1.3281036779326896
ENST00000521369,-0.393222125586724,0.101265069642974,-0.579991073564266,0.77142859605853,0.0895991170527575,0.239540311743285,-0.295177861411458,0.202110697646205,0.132615696146991,-0.574247822989469,-0.302061348838105,1.9980572890271406,2.0863052439358922,1.045506499076215,0.2982163195798864
ENST00000529841,-0.357231397787992,-0.270266094898928,0.238525260756848,-0.317984472369264,-0.53595138790944,-0.427787063765193,-0.281996590524835,-0.311761697774702,0.05488008816152,0.0240783270925274,0.228371335916853,4.164608540483375,4.112664347725859,0.1305100539702218,1.101949897191033
