V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000272797,-0.0203775810668707,-0.187554525705022,1.33555794975698,-0.371446243039095,-0.229138319794261,-0.363288683099466,-0.540659631336916,-0.621790073739931,0.4714073730848,1.87276643764807,-0.367089877317198,7.183545849236738,6.985202233335648,5.5677394437745935,5.676894972966963,5.526166231115379,5.764385314252793
ENST00000272879,-0.344351914132438,-0.367806134901995,-0.705486498223088,-0.492324454680586,-0.257952515562957,-0.128602384411142,-0.490023249193029,-0.37802215719467003,-0.378231915468984,-0.560621072675941,-0.237342690576456,5.746423060566859,5.730589279081675,4.01040933510112,4.133007127205562,4.262858220759384,3.9829967670035296
ENST00000273130,-0.401261640822962,-0.506829982420937,0.291617437187683,-0.247511895640867,-0.170960338691798,-0.334107985326406,0.602961215653662,-0.39529986850324,-0.0694993297940272,-0.0569962863686597,0.798422770183415,6.2737288961336315,6.405345775801653,6.894862905578167,6.932978888583598,6.981154603481519,6.9753416844729115
ENST00000273398,0.464500085527642,-0.65640046664821206,-0.0347625053122066,-0.500769040324203,0.229351278970156,-0.335277122031949,0.0836771572545747,-0.353403656625465,-0.508705886803457,-0.860652860263257,-0.602404439983389,5.297552054402773,5.313448409101008,6.318041350237503,6.276119040146801,6.325921023714644,6.381624017724588
ENST00000273853,-0.243035612645188,-0.587367935466393,1.49228999396411,-0.299385778880229,0.574798155479071,-0.291064666616184,0.619236140233516,-0.521525635058075,0.158836560020142,-0.447319594994941,0.091685801325288,8.100897855730972,8.098464138272092,4.752126038737374,4.688943407463055,4.780806464820098,4.622552461427463
ENST00000273963,-0.410333221137213,-0.200018732723962,-0.627474739545872,-0.256841152161434,-0.443808003910799,-0.235852782195202,-0.497333924243109,-0.37909641903769,-1.18876765249548,-0.349414485361185,-0.66586690874782,5.016963151602532,5.1255997873770784,4.579385544858013,4.432019975175263,4.666212526340427,4.56934010873051
ENST00000274008,-0.257071080165102,-0.597914572174727,-0.373777843351869,-0.323111043307534,-0.0917377880148346,-0.314805299718551,0.320291202460693,-0.550172617538606,-0.4470108894992,-0.598012252219247,-0.200104256380788,5.699576306516794,5.519132710191927,4.784723951818234,4.863681941290865,4.828940816881289,4.868999682445186
ENST00000274030,-0.468860203344435,-0.789671603235336,-0.530568931463389,-0.499160547820657,-0.622054032166265,-0.35949495378964,-0.493330398152415,-0.628593732079057,-0.624986144770646,-0.583038861316158,-0.787452455875829,4.774218700385829,4.632004850656958,2.782144976784717,3.0115370883914316,2.9559840277466134,3.059586990215547
ENST00000274140,1.7570881596528,0.0252957787722548,2.057886315106,-0.322145947805407,3.00981910401584,-0.00145280270007304,3.92640180239216,-0.173017188818377,0.913318721207777,1.52076485828223,2.50551741374318,10.324502973075882,10.255639511042846,5.328078000462208,5.31802018162272,5.408151140576944,5.303780089409592
ENST00000274456,-0.295912393330838,-0.273845189682296,0.676701781628782,-0.237619666744058,0.0370012122190804,-0.332962708553628,-0.20085071817432,-0.227894064632642,0.157316725013482,0.237283012058148,-0.30686155359557,7.922736945951197,7.74820872801774,6.6016893078502354,6.434332927291269,6.429822880641643,6.624002113532617
ENST00000274458,-0.447186940863309,0.360870583128322,-0.678149170489842,-0.395251932091578,-0.668951294881681,-0.33797329443453,-0.683058476060197,-0.615971155423573,-0.838870722063859,-0.680098016661604,-0.849923323565816,5.783682874678817,5.6396824577669085,5.931868667679652,6.122261721703527,5.927383347040538,6.122011574709001
ENST00000274695,-0.373014030810722,0.896831484942725,1.14723741670042,0.165629403894954,-0.653722953161528,-0.27433885374708,-0.34894649315631,0.075137296919215,0.954328506472236,0.331240335013123,-0.411422073045428,4.046387355419665,3.9710987383905727,5.726352218050285,5.622596378917091,5.676066574054496,5.693777944836915
ENST00000275034,0.676275618324482,-0.764743189197457,-0.69931641021418,-0.56205260470931,0.528513292564733,-0.188586255385364,0.654150074119436,-0.448117742451717,-0.0810912917092322,0.442342331544516,0.0906484340474078,9.589252953239532,9.544434623052574,5.376501776571528,5.527936709019308,5.430735724490812,5.461328125102723
ENST00000275053,-0.23836391866313,-0.789671603235336,0.760293189270991,-0.411176007876684,-0.345387504597974,-0.292711001977052,0.145490263873093,-0.533521558971798,-1.07156003757507,-0.547959956827566,-0.457859514131709,6.883941898372702,6.908792458464906,4.601702147841877,4.675121589888249,4.6576120394532525,4.71019099889772
ENST00000275364,-0.391547914935905,0.37908750107908,-0.0666904966118883,-0.285552743349732,-0.659303642630844,-0.353362951068727,-0.728867756945182,-0.408370054259982,-0.266846041421549,-0.531435649729242,0.104469827485046,5.190038511285754,5.3159619081443905,3.2067389029465643,3.085080480773625,3.0022433375920596,2.949233953363354
ENST00000276204,-0.206688134666965,-0.789671603235336,-0.0247250415656585,-0.287080811228101,-0.139291417696535,-0.290444308364263,0.0995602090944858,-0.337737338081425,-0.272976901278924,-0.940623738984838,-0.404191012902558,4.2118237801808815,4.201234076353581,5.881920650937115,5.981178612594453,5.888045199090038,6.008527167350818
ENST00000276416,-0.39671905547459,-0.533675966769422,-0.0769198530477087,-0.330590533449024,-0.504661701067206,-0.35629772279897,-0.45584809178405,-0.330486070641041,0.667414569113231,0.228513285936,0.699293173541282,6.007207256724567,5.98694558063895,5.589314055458229,5.556384731367177,5.465270485499414,5.375254727309133
ENST00000276431,-0.49248028811772,-0.16166732651184,-0.680643775450381,-0.399755711101507,-0.554730880701029,-0.335038522704287,-0.510679439488309,-0.567002719745917,-0.565661059680163,-0.981398735681385,-0.0763066760867114,6.028940544958148,6.178940965734811,4.307963477302439,4.372848739567292,4.328596687737628,4.257830832704765
ENST00000277165,0.910947548026841,0.128844575544984,-0.385645668134552,-0.434499149178103,1.57160288195054,2.76310216718822,0.605744154521584,1.16282741297684,-0.237557017649131,0.103086463455889,0.161433495361581,8.02846573171279,7.995014606169223,4.8847293295439895,4.817356178004361,4.86120475366096,4.877563525192674
ENST00000277632,-0.209756163514819,-0.270968834216387,-0.495142588828514,-0.359141275386967,0.0361375714739696,-0.323299435783318,0.0570118233372866,-0.541399479153943,-0.927948509403367,-0.200808515381377,-0.0918061636503321,5.658999547323543,5.666954748554596,5.774750955229114,5.857197361743224,5.962316989302522,5.845575359083866
ENST00000277865,-0.141005816077042,-0.367806134901995,-0.446800392108006,-0.327936520818173,0.734841777339402,-0.057237325507444,0.373715662787124,-0.215002922516404,0.116616058733429,-0.176134848638999,1.24883848899828,5.376511157973541,5.34972297616097,7.016064579205481,6.847914911679548,7.062432247515654,6.999575077330601
ENST00000278174,-0.438597819127569,-0.565315876894423,-0.834276014676959,-0.442219913195124,-0.722826774817593,-0.377604642759184,-0.556702001930116,-0.624744293808235,-0.411874364938445,-0.362752364640208,-0.677110139391903,5.2615813642764735,5.347530412027365,4.9875087793493895,4.963746643179383,5.016815986297371,5.0096005331596025
ENST00000278483,-0.492507468882706,-0.730226923606547,0.112847255666442,-0.280405567338385,-0.672387014791322,-0.377604642759184,-0.438143152910569,-0.631010821225851,0.611464032935842,-0.866292555518657,-0.189196644561902,1.965512011543976,1.8950576706238231,6.6702459872752575,6.709012188576229,6.821123889793843,6.53174627385713
ENST00000278590,-0.494270821011207,-0.346712861485328,-0.897010163092884,-0.539131586533778,-0.782760302016481,-0.369086646761652,-0.590527685944785,-0.656793105458328,-0.731529154729062,-0.849570859086394,-0.678300060681236,5.15932600388517,5.021246558851666,2.697240379700887,2.8084623141749967,2.852392064004235,2.894063932923432
ENST00000278612,0.958405163693303,-0.585450365155787,0.117880748515814,-0.479536939277394,0.524741537892449,-0.218506611074176,1.68269267291835,-0.191458683790218,-0.0522401864980556,0.329886808151827,-0.0532099987527332,8.423929685860466,8.427696726291364,4.518091530226741,4.618650366163256,4.555140581690094,4.623855086891979
ENST00000278935,-0.492979734674347,1.03489654730636,-1.04166772885196,-0.24710977251498,-0.675891825960572,-0.359972152444964,-0.750001903500327,-0.438359864044287,-0.521585844487018,-0.977253559668666,-0.395770031470355,1.9402107788422402,1.9842254268921589,3.8367311142077045,3.97031304185056,3.7250236695893073,3.7642306565815753
ENST00000279907,-0.411369487802324,-0.133862557008051,-0.0973342829910558,-0.245260006135902,-0.738667516338825,-0.345894792112907,-0.450527616321417,-0.46450023555777,-0.908628572878025,0.72207121621239,-0.168800173230641,9.103193808110815,9.250523642929283,4.199814257955584,4.36353621873328,4.376491055655377,4.25112144836415
ENST00000280098,-0.351741684613148,-0.119480779678506,-0.422001952263593,-0.197729052656114,0.178311681190008,-0.340597887038811,-0.0253071486238124,-0.428601985636856,0.648455271403029,-0.152025151422161,0.746722215702007,9.004417047280143,9.012642343717596,2.9335114242630493,3.2542795360386236,3.1184767132053253,3.2870301384208047
ENST00000280285,-0.471401604870674,0.088575599022256,-0.534082043774681,-0.322708920181648,-0.635473439089387,-0.370208063601663,-0.568095862447535,-0.537818606343877,0.158475921205002,-0.251763162013922,-0.468889169159758,8.209759504287437,8.306569105269016,4.781754049761033,4.846816994770231,4.6822348011652135,4.767883703031004
ENST00000280612,1.57774947227175,-0.665988318201243,-0.465192568325946,-0.518703731738742,0.643173378397442,0.616877354935948,0.68006892258785,0.196886972461468,-0.628592532922042,-0.699554965292736,-0.416288546010778,6.583284322183638,6.5753001349481695,2.7816218066810108,2.8037285267799614,2.459834598211176,2.8672973628061564
ENST00000280871,0.0122291441300821,-0.502994841799725,-0.744101211695102,-0.414714691384486,0.123999670113841,-0.178183324699302,-0.129938455017196,0.0046836243811613,0.251520735511047,-0.709339836560857,0.0828376686610163,4.810514992676552,4.788118848289544,2.5760587078127797,2.633833023880835,2.8572393120143587,2.6699642357241853
ENST00000281038,-0.455426110249848,-0.35054800210654,-0.0644911111733065,-0.32053745530186,-0.533237217939072,-0.330075656688918,-0.297693393257758,-0.488760648845969,-0.897680608846999,0.284741047632344,-0.757124718398981,3.7580311267058666,3.7610615767570708,6.2033718501557145,6.010218925814644,5.913848954495386,6.086023128053975
ENST00000281141,-0.443106428519708,-0.321784447447449,-0.400126185686558,-0.426295837410018,-0.561797032251935,-0.353887869589584,-0.125883535780279,-0.594038309461917,0.0890271893752413,-0.370337754758721,-0.71970321938957,7.162973083435146,7.246681196223476,8.62944304929556,8.643963483874142,8.591645809608996,8.679193950963842
ENST00000281513,1.34937668485502,-0.316990521670933,0.919180335988408,-0.402248874482003,1.11585180947608,-0.242366543840374,1.32973996260948,-0.317773972165305,-0.0666657391036438,0.00602730811044303,-0.426540175580417,1.0644887094330826,1.067458689147115,6.872478789542987,6.882688720370478,6.90194203326082,6.880292441484367
ENST00000281708,-0.358482514329804,-0.406157541114117,-0.726565172090839,-0.427984754538741,-0.150732302185403,-0.267729652370843,-0.203061908290522,-0.541847088255202,-0.896392613078643,-0.19014949134867,0.356489054405336,6.486524804671469,6.592328117869891,4.426512450548904,4.438303057705876,4.572046132290654,4.425272911796742
ENST00000281741,-0.356426968977699,-0.789671603235336,-0.184055017566012,-0.383429512190514,0.00776304735732962,-0.345680052718012,-0.410115900618398,-0.45313096438581,-0.580679090339196,-0.415539912230758,-0.377661870310888,3.8743214513107858,3.9497684002918962,3.351818335614102,3.251899928333812,3.490547537205597,3.4961352658055715
ENST00000281828,-0.305106287087528,-0.789671603235336,-0.61221189026068,-0.425652440408599,-0.105216864662164,-0.208676318774503,0.569427187743803,-0.403535875966392,0.308888067033627,-0.85092438594769,-0.720145626022783,4.731663222504247,4.717782696630816,5.076079789280753,5.155294285739866,5.090949849787891,5.229657586281134
ENST00000281928,0.760702471968234,-0.546140173788362,-0.254892941859665,-0.279440471836257,1.73936274130446,0.600079962268545,1.48855634789338,0.36259186174728403,-0.2603030229183,0.146286529112258,2.74395933364416,12.052464281339049,12.028886781300816,4.559915473067543,4.570606374863637,4.595699916030045,4.367894965101808
ENST00000282003,-0.499112394774431,-0.789671603235336,-0.397129707538691,-0.422918003152571,-0.625722149949136,-0.361785507335195,-0.116619921173763,-0.661895849212673,-1.25123544726075,-0.801295067700165,-0.194398736352448,6.903859437084225,6.7112074371733215,5.1321784654691776,5.219898925127959,4.868394477176024,5.1667639550038444
ENST00000282077,0.0158611738514058,-0.238370138936083,0.474033579805097,0.0600318710371511,1.81477585116754,-0.255036168139225,0.465749224212838,-0.010356041421117,0.011824723019976901,0.873356041438514,0.860161378618428,6.942922326976546,6.9801244667573625,2.9030400304264274,2.879156702661677,2.9469022942732725,2.778357863381577
ENST00000282096,-0.2408951274025,-0.368764920057298,-0.692570644137456,-0.493128700932359,0.61353950904884,-0.232655551204532,0.856297305811766,-0.583027125570963,-1.07156003757507,-0.398902811227326,1.88575148681439,6.757974839126238,6.667449201579304,4.83200665252365,4.717160507517914,4.724123930993204,4.726899019424541
ENST00000282185,-0.440323797704213,-0.650647755716394,0.0129744913882884,-0.332440299828102,-0.553559469799479,-0.349163602901876,-0.500507451022318,-0.542652784637466,0.141371337401233,-0.018336175392888,-0.489911111937976,1.8655891332792356,1.8806048407580342,4.566381366379266,4.595163479107615,4.436582687876355,4.363362805533204
ENST00000282251,-0.377835219000206,-0.597914572174727,-0.666000887161299,-0.344986541355761,-0.62185932043464,-0.333821666133211,-0.417218433426279,-0.555543926753705,-0.605563168583835,0.165066714312742,-0.331392238637206,2.9514518208560605,2.9906172618592834,5.0733978999805505,5.173066907441197,4.939632121525723,5.253102032028182
ENST00000282268,-0.460274479204318,-0.742691130625487,-0.334484124979352,-0.531973794892998,-0.637640392231665,-0.369611565282508,-0.473857535048897,-0.677472645936461,0.158785040189408,-0.148161960172212,-0.692792691769268,2.9762839696919032,2.8944090546036176,5.342118757320013,5.630282445741797,5.636758453239074,5.655437807079439
ENST00000282344,-0.451770297359161,-0.256587056886841,-0.528059565526752,-0.401122929729521,-0.295996675513038,-0.347851306599736,-0.0247328302147815,-0.562884716014341,-0.374445207910017,-0.140012600528158,0.469424789083962,10.23636153086991,10.128506515983144,4.447507408554514,4.68304942628513,4.593183726614626,4.600237117621329
ENST00000282486,3.41333108612822,0.264033282442714,-0.208041603725042,-0.490635537551862,1.82133638031858,3.03228992865647,1.48507189257953,1.55412728929683,-0.939540471318572,0.312375554383808,-0.21796833112193,12.466024537445316,12.294326900305991,7.327776846242323,7.341274125511981,7.360483947243816,7.419892920905093
ENST00000282516,0.198424179478984,-0.223988361606538,0.222329415384306,-0.393965138088741,2.34308844879031,-0.129509061856258,2.81015166025077,-0.433615207570949,1.49665200469625,0.428017505595799,2.28986706315328,8.783458396721144,8.669173328469766,4.103184263023522,4.096482968152299,4.27837769549114,4.0809784019272595
ENST00000282587,1.62713692225225,0.161443270825288,2.18627728520523,-0.179874785866752,1.51034405877189,-0.0972742926891242,0.818804720814156,-0.428333420176101,-0.10679968724562,4.29143434335548,-0.208082831179778,5.8162828987626405,5.714268699912278,5.032394357792823,5.084782603120553,5.070289638855703,5.107666491084102
ENST00000283131,0.0486309836382778,-0.758990478265639,-0.166046626726617,-0.321904673929875,-0.0431415084154006,-0.248617846225118,1.48260630638953,-0.440329344089823,-0.751621888715417,0.0772284607098766,0.276993159037198,8.027114648158854,8.004963256553301,6.161748568521167,6.103095660829368,6.182935394400116,6.170303449872765
ENST00000283206,0.219754284802155,-0.0475718930307769,-0.315708163382868,-0.316596648668172,0.366905695827802,-0.326496666773988,-0.156268448655385,-0.487596865182698,0.257960714352827,-0.326376330242873,-0.366800024695438,2.4164534850111616,2.416549120986729,4.631404183380669,4.6174882939976,4.813812513067736,4.769148459648652
ENST00000283351,-0.379031172659613,-0.47327250198533,-0.618662436815447,0.870792517449572,-0.399891086893965,-0.299033884160094,-0.0480974393159612,-0.292349775213835,-0.0430181367966259,-0.667380503860675,-0.192857940836773,4.3249253095647155,4.3328900072454095,5.863750764317918,5.9263265787777915,5.9704531866709205,5.962301995048886
ENST00000283629,0.568381571710495,-0.669823458822455,-0.0806691409765663,-0.325684631313208,1.85539837130575,0.316862560333774,2.75553102444602,0.443698630895285,2.18982556731014,0.750297890965671,2.18190458924802,11.492195812544464,11.612570622864897,6.1879802571375295,6.257277992295958,6.215591060522949,6.260517275960753
ENST00000283875,-0.458341247294652,-0.789671603235336,-0.234153770442165,-0.466186451497961,-0.651361288287625,-0.347899026465268,-0.505285728792309,-0.611405542590739,-0.638922258984258,-0.811559313064994,-0.577233028093651,3.917552834088807,3.9894857452986354,5.161902586220941,5.317993774516354,5.341050548567902,5.392038884873414
ENST00000284037,1.21424411412891,-0.452179228568663,-0.344565871654194,-0.45130789584016,0.459067155122424,0.144808585156721,2.11957938480835,-0.0912837669286145,-0.90491914506516,-0.399720567039359,0.691009490719386,7.090100212040053,6.989248509860737,5.708375083824442,5.6213618896065105,5.763772677488799,5.816145890349789
ENST00000284073,1.01075871465296,-0.518335404284574,0.183124262868377,-0.100576105441929,1.90168323422009,0.297368995263791,-0.0747576339186271,1.24080091841603,-0.980498736752296,0.252171807532406,-0.59808716145927,5.945129454702334,5.973206817886904,5.088416608425024,5.254863288219207,5.081117410948164,5.224236639582839
ENST00000284110,-0.22067263825253,-0.789671603235336,-0.911712095286358,-0.379890828682712,-0.134467591571116,0.319868911862315,-0.351982543269375,-0.219747578989741,-0.210406066852185,-0.986136079695922,-0.420651590738332,4.331540495523701,4.267706099532479,1.5921668848754909,1.8653983398134848,2.0487073751272575,1.582121448747988
ENST00000284719,-0.115778668573929,-0.364929779436086,0.270730656009205,-0.295927519997605,-0.211504346034999,-0.170953765071144,1.23595774938356,-0.232907286566735,-0.268494676005045,0.293933750898648,0.416808910533836,8.53246061794019,8.561491268299084,7.237361598405154,7.194753234771758,7.267116542094833,7.214068496816967
ENST00000285419,1.14534427248371,-0.314114166205024,-0.687994741547118,-0.471253202884132,0.403159764051652,-0.248546266426819,0.47143973032827,-0.0974607725259787,0.0539164247298542,2.01026220797474,-0.277677971204619,8.874724326977502,9.163460534586077,3.640109470529939,3.7390781305790934,3.5712788093184544,3.5985858029292683
ENST00000285518,-0.173272781711664,-0.597914572174727,0.157410642505896,-0.461602247862855,0.0270300872528013,-0.249429083939169,1.9387127701379,-0.4661116283223,-0.495156171320351,-0.010327808130219,0.0800611856525725,9.517588058553223,9.331924299110266,6.372183530469892,6.3933063461067645,6.410548759505102,6.493187189535311
ENST00000285737,-0.461103492536407,-0.789671603235336,0.237282284171443,-0.421711633774911,-0.395315361200779,-0.342745280987769,0.0378588825690003,-0.461187928208459,0.591371298949487,-0.0660479972535777,-0.0157579889410317,6.476734841020576,6.3999789240925535,4.782755908080083,4.853294455435534,4.786337719831145,4.844512969030897
ENST00000285873,-0.430565903074053,-0.500118486333816,0.074394912931504,-0.425411166533067,-0.559755699581673,-0.318241130036884,-0.443146275695281,-0.561094279609308,-1.20927254512771,-0.374934106391873,-0.753051526293187,5.19795290786655,5.2609340944942264,5.86756771158024,5.802127807796295,5.853583614942844,5.748442829230952
ENST00000285968,-0.412966357745282,-0.206730228811083,-0.547617858856423,0.13916970221162,-0.557416018290373,-0.321128181901594,0.0632946354629269,0.186144354031269,0.339954524966376,-0.853603241194006,-0.176855025035357,5.819528731361118,5.73271904782138,7.52496293099753,7.595233051843668,7.623843390208073,7.601284913723502
ENST00000286364,-0.207663244610857,-0.625719341678515,0.117747899730933,-0.22949677960115,-0.343581710312742,-0.351931355102755,0.184970478800839,-0.539340477288155,0.181015847151234,-0.914286362142117,-0.0812189152554968,8.045927510823399,7.905709038725651,3.5837476318975194,3.6387422949903767,3.4193899254238826,3.538598394814101
ENST00000286371,-0.112330109016265,-0.65640046664821206,0.28866524196811,-0.34442356897952,0.75446997609192,-0.121134225455322,1.62107871474145,-0.320817714053862,-0.169447801418461,0.723114559834639,1.9004729489196,7.6687558768630275,7.7303026236996,6.905873860328885,6.895324209717488,6.903325659218773,6.841242330167062
ENST00000286398,-0.428860310071149,-0.664070747890637,0.070586581098255,-0.411336857127039,-0.200141974341141,-0.344844955071195,-0.506411238694571,-0.540951870052685,-0.557031488032178,-0.0422766817520639,-0.745042440691906,4.794902355071571,4.480238529997016,5.974976457188245,6.048372745751535,6.010076212784028,6.070424617004559
ENST00000286548,0.258503862886061,-0.597914572174727,0.0454781607557867,-0.467875368626685,0.330095757015279,-0.236520860312656,0.516539785795392,-0.258510527158709,-1.19538795074483,-0.116015697216428,-0.509788899630297,8.602718745776324,8.61479313561159,4.350385293965591,4.315876776331589,4.450533653945838,4.307857546722797
ENST00000286657,2.13358592345919,-0.789671603235336,-0.573006737744751,-0.379729979432358,1.3389851728947,-0.112902548650984,-0.174475755533186,-0.0480447277470643,-0.546830561546797,-0.248943314386222,-0.594151267963784,4.817543904563113,4.802478653537485,4.581248056506874,4.761987327950002,4.4946491257631696,4.77510343966473
ENST00000286835,-0.104641350120703,0.192124395794985,1.35603142360472,-0.496426110564628,1.33790483683536,-0.146043995263233,3.27169551886943,-0.367548104225226,0.433591817325865,0.17693827282536,3.62607239406861,14.281447900331322,14.405899187379902,2.8121487876212585,3.0980078508870013,2.7396355183025256,3.3277317128325095
ENST00000287218,-0.175912713510979,-0.113728068746687,0.417558085254666,-0.259977712543349,-0.0264214235900556,-0.333487627074484,0.23701760280852,-0.375157458946617,1.71800695744593,-0.542433055477273,1.0149426786386,9.097490569126757,8.912425936205189,3.412284099242438,3.3462203273229814,3.2496954856218565,3.2202408293720475
ENST00000287263,1.5986820589069901,0.0454302670336188,0.86973106606056,-0.487579401795125,2.6657226475811,3.87888806306671,1.85769275994756,1.66799904465694,-0.17034939845631,0.733688988438516,1.82038209290679,9.897464036613892,9.865884001943334,5.806331742057969,5.771848961328302,5.864969028553306,5.878874907214621
ENST00000287380,-0.405838202127567,-0.0907172250194141,0.615797994248991,-0.0280330935319988,-0.357779964162363,-0.320627123313504,-0.327302269624912,-0.45474235715034,-0.294254591372166,-0.249168902196438,-0.0927825093236311,5.570986971940829,5.56331045109218,5.019945936017859,4.95269524914796,4.961105247235107,5.047849386099118
ENST00000287437,-0.486881050530497,-0.597914572174727,-0.96085138471615,-0.472137873761082,-0.745510691551903,-0.370876141719117,-0.647716694231978,-0.57309020352303,-0.926866592957948,-0.491957782941437,-0.916284318547854,4.0300076079638,3.9693670711258195,7.063208505481242,7.058811694178167,7.137704486195479,7.1636052547912445
ENST00000287598,0.0690811116950101,-0.436838666083814,1.323645842046,-0.148187483546894,1.08308999037428,-0.148286828943256,2.06047983631036,-0.0745431865415547,0.252576892041099,0.572873078230765,1.61210010107007,9.02133940616099,8.947576616498901,6.607709681766031,6.716994800165267,6.675074948333503,6.75160887751252
ENST00000287701,0.157038067191386,-0.66502953304594,-0.692511600233065,-0.435464244680231,0.984729160785658,-0.0873008407928535,1.93274217137556,-0.200858474916642,-0.790132962189264,-0.14441156282737,-0.0438279270483762,8.677108391189044,8.467495899859259,3.9072870446792156,3.9416073409489942,4.025434838625888,4.077813854193534
ENST00000287727,-0.396189030557353,0.424150403378323,-0.427611123180782,-0.298742381878811,-0.619271538711108,-0.330027936823386,-0.345951557560222,-0.630294646663838,0.679109570689904,0.364288949209771,0.057254360940355,7.564442582412119,7.652090998211032,4.298465811900742,4.383505865778389,4.421249560352001,4.325295530347666
ENST00000288723,-0.322080674821609,-0.449302873102754,-0.971523570434906,-0.424526495656117,-0.416815304986337,-0.304402369032489,-0.219399789474498,-0.562884716014341,-0.317052116472069,-0.818580733657968,-0.658086654163719,5.750954793204217,5.873287550010175,5.500011563996354,5.370025754835041,5.39020166491798,5.506301844170881
ENST00000288828,-0.37595295102489,-0.484777923848967,0.397099372383026,-0.386003100196187,-0.50640782562823,-0.312395446509165,-0.515020875515413,-0.370681367934034,1.0861419934058,-0.474925903270127,0.195590338525899,5.6926147222046275,5.66799427233041,5.306836185061988,5.211746639628168,5.18229447558937,5.198792809196482
ENST00000288985,0.121577361670848,-0.4636846504323,-0.25306258082353,-0.227244890096186,0.362345672693617,-0.233657668380712,1.07838379340958,-0.0745431865415547,-0.419190180902708,0.00715524716152304,-0.0315015629229771,7.097322911377648,7.0696450625571625,3.659201207525303,3.7681525962026194,3.4986750603616144,3.8158489396274917
ENST00000289119,-0.369799905351066,-0.41670417782245,0.0667339663367122,-0.280405567338385,-0.469434580202087,-0.357753178697708,-0.516265874482641,-0.607377060679414,-1.42781966710237,0.170001447661218,-0.516897916564005,2.328665520312,2.3716243659723366,5.109203232234927,5.200716928568436,5.273631590174509,5.0350096338841155
ENST00000289371,-0.0535449095416706,-0.449302873102754,-0.81490961403656,-0.264401066928101,0.196498385026141,0.276157515034641,0.42356701462247,0.21702938201809,-1.11537765361455,-0.447545182805157,-0.213422221580632,8.73722988350464,8.548079625218294,6.017641092804799,6.0365569602867835,6.005615038270053,6.055308606670945
ENST00000289968,-0.270318305500407,0.890119988855604,0.875783066260685,0.20246388222616,-0.487414010259393,-0.288416214079136,-0.228188017478461,-0.258958136259967,0.546806645364366,-0.273278599413276,0.384162352082903,6.118116250095068,6.252832838909648,2.224415518255359,2.3127637484068906,2.661288975051049,2.016430704515947
ENST00000290341,2.95028976660475,-0.16166732651184,-0.0162374803093861,-0.532617191894416,0.802152366757437,1.65409249221534,1.59438639942239,1.10795053716258,-1.07758785777098,-0.386608275570552,-0.704203731825949,7.4535501052709385,7.494310241280483,5.903748685805926,5.820242108178108,5.944443670574088,5.732247375082127
ENST00000290650,-0.169824222153999,-0.283433041235327,0.562259933942036,-0.320054907550797,-0.119085364772743,-0.326162627715262,0.12460408924847,-0.486791168800433,-0.0281546656297964,0.10260708935918,-0.452794720951471,6.5574046744243635,6.6406038919849575,5.025248642150004,5.17357253285885,5.070534384199052,5.095527511971619
ENST00000290795,-0.160175050583785,-0.720639072053517,-0.288237986864742,-0.432247259673138,-0.29554444181378,-0.297721587857954,2.33534965473548,-0.252064956100589,-0.510277241640851,-0.495144210760739,0.389150868257414,10.715911315204396,10.817752508284444,7.3532507519806325,7.4714580876200065,7.35865344293515,7.457942835118275
ENST00000291574,0.075607892887398,0.784653621772269,0.485724272874606,0.221363669142827,1.37881942457101,-0.0257660741888288,1.6498781490556,0.344418932236198,1.56883128755493,0.860723124066416,1.34029461886433,9.935400013570819,9.890890322108822,4.30755168460803,4.207424004057897,4.2827011983708605,4.289143929771648
ENST00000292246,-0.356855066026237,-0.386023052852753,-0.529830882658496,-0.273810748073846,-0.544445704554709,-0.316213035751757,-0.380382395871656,-0.382050639105995,-0.0107667227569893,0.344832000578639,-0.126588478261607,5.316577320215177,5.4424304185765795,5.046675799141935,5.2502705078019325,5.294071457073913,5.1464251987071314
ENST00000293618,0.534001301598172,-0.0226434789928976,0.433898485795003,-0.504066449956473,1.28395398461624,-0.127719566898793,2.67305401856029,-0.147055860945396,-0.968520376106584,0.387129714994144,0.438120705933815,9.911452562327412,9.870698269693639,5.976536746060928,6.171539377010094,6.0588073259059545,6.123597768924053
ENST00000294353,-0.385717640846297,0.497018075181355,0.460999637910683,-0.14649856641817,-0.395192881240563,-0.313039664693853,-0.00588696349517168,-0.0457171604205213,1.64739902942465,0.760759525664439,0.362499682456582,3.847747911376391,3.845510733168392,4.576302295952174,4.626193830166719,4.578524552077263,4.7858797845303656
ENST00000294383,0.50668463278672,-0.195224806947446,0.172407794221327,-0.511545940097962,1.37628503154809,0.194127066184452,0.814658578742696,0.0335991723224464,0.837404250620869,0.676869058740354,0.198961782179009,9.31102295045617,9.229133187711023,6.019959997304508,6.024946799616121,6.064105247959285,6.063116543383162
